Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,720,3,9,0.333,1,2,0.5,1,2,0.5,1,3,4,3,0,1,1,0,8,8
0,Q2,Ray Allen,455,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,0
0,H1,Ray Allen,1175,5,12,0.417,1,2,0.5,1,2,0.5,2,3,5,3,0,1,1,0,12,8
0,Q3,Ray Allen,720,3,4,0.75,1,2,0.5,4,4,1.0,0,1,1,1,1,0,3,0,11,8
0,Q4,Ray Allen,508,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,4
0,H2,Ray Allen,1228,4,6,0.667,1,3,0.333,4,4,1.0,0,1,1,1,1,0,3,0,13,12
0,Q1,Terrell Brandon,720,1,4,0.25,0,1,0.0,0,0,,0,4,4,5,1,0,0,1,2,8
0,Q2,Terrell Brandon,440,2,5,0.4,0,0,,0,0,,0,1,1,3,1,0,2,0,4,-6
0,H1,Terrell Brandon,1160,3,9,0.333,0,1,0.0,0,0,,0,5,5,8,2,0,2,1,6,2
0,Q3,Terrell Brandon,719,3,4,0.75,1,1,1.0,0,0,,0,0,0,6,0,0,0,1,7,8
0,Q4,Terrell Brandon,434,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-3
0,H2,Terrell Brandon,1153,4,7,0.571,1,1,1.0,0,0,,0,0,0,7,0,0,0,1,9,5
0,Q1,Michael Curry,720,2,2,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,2,4,8
0,Q2,Michael Curry,323,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
0,H1,Michael Curry,1043,2,2,1.0,0,0,,0,1,0.0,0,0,0,2,0,0,0,2,4,8
0,Q3,Michael Curry,720,3,5,0.6,0,0,,2,3,0.667,1,1,2,3,1,0,0,2,8,8
0,Q4,Michael Curry,530,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-4
0,H2,Michael Curry,1250,4,6,0.667,0,0,,2,3,0.667,1,1,2,4,2,0,0,2,10,4
0,Q1,Ervin Johnson,720,4,5,0.8,0,0,,1,2,0.5,1,3,4,0,2,3,0,1,9,8
0,Q2,Ervin Johnson,148,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,1
0,H1,Ervin Johnson,868,4,5,0.8,0,0,,1,2,0.5,1,3,4,0,2,3,0,3,9,9
0,Q3,Ervin Johnson,644,2,3,0.667,0,0,,0,0,,1,3,4,0,0,1,2,1,4,5
0,Q4,Ervin Johnson,563,0,0,,0,0,,2,4,0.5,0,3,3,2,0,1,2,1,2,-3
0,H2,Ervin Johnson,1207,2,3,0.667,0,0,,2,4,0.5,1,6,7,2,0,2,4,2,6,2
0,Q1,Armen Gilliam,720,2,5,0.4,0,0,,0,0,,2,1,3,2,1,0,2,0,4,8
0,Q2,Armen Gilliam,397,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-5
0,H1,Armen Gilliam,1117,2,5,0.4,0,0,,2,2,1.0,3,1,4,2,1,0,2,0,6,3
