Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,David Wesley,535,3,4,0.75,1,1,1.0,1,2,0.5,1,0,1,0,1,0,1,2,8,-2
0,Q2,David Wesley,606,2,6,0.333,0,2,0.0,3,4,0.75,0,2,2,1,0,0,0,0,7,5
0,H1,David Wesley,1141,5,10,0.5,1,3,0.333,4,6,0.667,1,2,3,1,1,0,1,2,15,3
0,Q3,David Wesley,720,2,4,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,5,-7
0,Q4,David Wesley,606,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,1,2,0,0,2,6,-2
0,H2,David Wesley,1326,4,7,0.571,1,2,0.5,2,2,1.0,0,1,1,3,2,0,1,2,11,-9
0,Q1,Jamal Mashburn,720,1,4,0.25,0,1,0.0,1,1,1.0,0,0,0,2,2,0,1,1,3,-2
0,Q2,Jamal Mashburn,407,3,5,0.6,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,8,8
0,H1,Jamal Mashburn,1127,4,9,0.444,1,2,0.5,2,2,1.0,0,0,0,3,2,0,1,1,11,6
0,Q3,Jamal Mashburn,480,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,1,1,4,-10
0,Q4,Jamal Mashburn,633,3,5,0.6,2,2,1.0,0,0,,0,2,2,2,1,0,0,2,8,-9
0,H2,Jamal Mashburn,1113,5,8,0.625,2,2,1.0,0,0,,0,2,2,4,1,0,1,3,12,-19
0,Q1,P.J. Brown,720,2,3,0.667,0,0,,0,0,,2,4,6,1,1,0,1,0,4,-2
0,Q2,P.J. Brown,161,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,5
0,H1,P.J. Brown,881,2,3,0.667,0,0,,0,0,,3,4,7,2,1,0,1,0,4,3
0,Q3,P.J. Brown,712,2,2,1.0,0,0,,1,1,1.0,0,1,1,2,0,1,1,0,5,-7
0,Q4,P.J. Brown,584,0,0,,0,0,,2,2,1.0,0,0,0,0,0,1,1,3,2,-3
0,H2,P.J. Brown,1296,2,2,1.0,0,0,,3,3,1.0,0,1,1,2,0,2,2,3,7,-10
0,Q1,Baron Davis,720,1,6,0.167,0,1,0.0,0,0,,1,1,2,2,0,0,1,1,2,-2
0,Q2,Baron Davis,407,0,1,0.0,0,0,,2,2,1.0,0,1,1,4,0,0,0,0,2,8
0,H1,Baron Davis,1127,1,7,0.143,0,1,0.0,2,2,1.0,1,2,3,6,0,0,1,1,4,6
0,Q3,Baron Davis,508,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,1,1,0,-9
0,Q4,Baron Davis,296,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-2
0,H2,Baron Davis,804,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,2,1,0,1,1,2,-11
0,Q1,Elden Campbell,506,0,4,0.0,0,0,,2,2,1.0,1,1,2,0,0,1,1,0,2,-4
0,Q2,Elden Campbell,364,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-1
0,H1,Elden Campbell,870,0,5,0.0,0,0,,4,4,1.0,1,1,2,1,0,1,1,0,4,-5
0,Q3,Elden Campbell,258,0,0,,0,0,,4,4,1.0,1,1,2,0,0,0,1,1,4,-9
0,Q4,Elden Campbell,720,1,4,0.25,0,0,,3,4,0.75,0,1,1,1,1,1,2,0,5,-5
0,H2,Elden Campbell,978,1,4,0.25,0,0,,7,8,0.875,1,2,3,1,1,1,3,1,9,-14
0,Q1,Eddie Robinson,185,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q2,Eddie Robinson,427,4,4,1.0,0,0,,0,0,,0,1,1,0,1,0,1,0,8,5
0,H1,Eddie Robinson,612,5,6,0.833,0,0,,0,0,,0,1,1,0,1,0,1,0,10,5
0,Q3,Eddie Robinson,460,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,0,4,5
0,Q4,Eddie Robinson,622,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H2,Eddie Robinson,1082,3,6,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,6,3
0,Q1,Jamaal Magloire,214,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
0,Q2,Jamaal Magloire,356,1,2,0.5,0,1,0.0,2,2,1.0,2,1,3,1,1,0,0,1,4,10
0,H1,Jamaal Magloire,570,1,2,0.5,0,1,0.0,2,2,1.0,3,1,4,1,1,0,0,1,4,12
0,Q3,Jamaal Magloire,462,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,6,2
0,Q4,Jamaal Magloire,
0,H2,Jamaal Magloire,462,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,6,2
0,Q1,Otis Thorpe,
0,Q2,Otis Thorpe,559,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,0,1,4,4
0,H1,Otis Thorpe,559,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,0,1,4,4
0,Q3,Otis Thorpe,
