Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Lamar Odom,720,1,3,0.333,0,0,,0,0,,1,0,1,2,0,0,0,0,2,4
0,Q2,Lamar Odom,621,1,3,0.333,0,0,,0,0,,1,1,2,3,0,0,1,0,2,10
0,H1,Lamar Odom,1341,2,6,0.333,0,0,,0,0,,2,1,3,5,0,0,1,0,4,14
0,Q3,Lamar Odom,720,1,5,0.2,0,1,0.0,0,0,,1,4,5,0,1,0,0,1,2,1
0,Q4,Lamar Odom,190,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0
0,H2,Lamar Odom,910,2,7,0.286,0,1,0.0,0,0,,1,4,5,0,1,0,1,1,4,1
0,Q1,Kobe Bryant,720,3,6,0.5,1,3,0.333,0,0,,0,1,1,4,1,0,1,0,7,4
0,Q2,Kobe Bryant,485,1,4,0.25,0,1,0.0,1,2,0.5,1,3,4,1,1,0,1,0,3,4
0,H1,Kobe Bryant,1205,4,10,0.4,1,4,0.25,1,2,0.5,1,4,5,5,2,0,2,0,10,8
0,Q3,Kobe Bryant,621,3,6,0.5,0,1,0.0,5,5,1.0,0,0,0,0,1,0,2,2,11,1
0,Q4,Kobe Bryant,358,2,7,0.286,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,5,8
0,H2,Kobe Bryant,979,5,13,0.385,1,4,0.25,5,5,1.0,0,1,1,1,1,0,2,2,16,9
0,Q1,Maurice Evans,720,2,4,0.5,1,1,1.0,0,0,,0,1,1,2,1,0,0,0,5,4
0,Q2,Maurice Evans,448,3,4,0.75,1,1,1.0,4,5,0.8,0,0,0,0,1,0,0,0,11,4
0,H1,Maurice Evans,1168,5,8,0.625,2,2,1.0,4,5,0.8,0,1,1,2,2,0,0,0,16,8
0,Q3,Maurice Evans,720,1,2,0.5,0,0,,4,4,1.0,0,1,1,1,0,0,0,0,6,1
0,Q4,Maurice Evans,280,2,3,0.667,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,0
0,H2,Maurice Evans,1000,3,5,0.6,0,1,0.0,4,4,1.0,0,1,1,2,0,0,0,0,10,1
0,Q1,Andrew Bynum,537,3,4,0.75,0,0,,1,2,0.5,2,4,6,0,0,0,1,2,7,-2
0,Q2,Andrew Bynum,282,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,8
0,H1,Andrew Bynum,819,4,5,0.8,0,0,,1,2,0.5,2,5,7,1,0,0,1,2,9,6
0,Q3,Andrew Bynum,375,0,1,0.0,0,0,,0,0,,1,2,3,1,0,1,0,0,0,-1
0,Q4,Andrew Bynum,362,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6
0,H2,Andrew Bynum,737,0,1,0.0,0,0,,0,0,,1,2,3,1,0,1,1,0,0,-7
0,Q1,Smush Parker,537,2,4,0.5,1,3,0.333,0,2,0.0,0,2,2,0,0,0,1,1,5,-2
0,Q2,Smush Parker,36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,H1,Smush Parker,573,2,4,0.5,1,3,0.333,0,2,0.0,0,2,2,0,0,0,1,3,5,-2
0,Q3,Smush Parker,576,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,3
0,Q4,Smush Parker,
0,H2,Smush Parker,576,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,3
0,Q1,Ronny Turiaf,183,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,1,0,6
0,Q2,Ronny Turiaf,272,1,3,0.333,0,0,,0,1,0.0,0,1,1,0,0,1,0,1,2,6
0,H1,Ronny Turiaf,455,1,3,0.333,0,0,,0,1,0.0,0,3,3,1,0,2,0,2,2,12
