Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gary Payton,691,1,4,0.25,0,0,,1,2,0.5,0,3,3,1,0,0,2,0,3,8
0,Q2,Gary Payton,672,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,4,-7
0,H1,Gary Payton,1363,2,8,0.25,0,1,0.0,3,4,0.75,0,3,3,3,0,0,3,0,7,1
0,Q3,Gary Payton,720,2,7,0.286,1,1,1.0,5,6,0.833,0,2,2,1,1,0,1,1,10,-1
0,Q4,Gary Payton,500,2,3,0.667,0,0,,0,0,,0,1,1,3,0,0,0,0,4,-1
0,H2,Gary Payton,1220,4,10,0.4,1,1,1.0,5,6,0.833,0,3,3,4,1,0,1,1,14,-2
0,Q1,Kareem Rush,720,4,5,0.8,2,2,1.0,0,0,,0,1,1,0,1,1,1,0,10,8
0,Q2,Kareem Rush,467,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-4
0,H1,Kareem Rush,1187,5,7,0.714,2,2,1.0,0,0,,0,2,2,0,1,2,1,1,12,4
0,Q3,Kareem Rush,584,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,0,1
0,Q4,Kareem Rush,720,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
0,H2,Kareem Rush,1304,0,4,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,2,0,-2
0,Q1,Luke Walton,647,2,2,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,5,10
0,Q2,Luke Walton,419,0,3,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,-2
0,H1,Luke Walton,1066,2,5,0.4,0,1,0.0,1,2,0.5,1,1,2,1,0,0,0,2,5,8
0,Q3,Luke Walton,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
0,Q4,Luke Walton,458,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,4,0,-3
0,H2,Luke Walton,1178,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,0,4,2,-4
0,Q1,Shaquille O'Neal,709,1,4,0.25,0,0,,0,0,,3,2,5,2,0,1,1,2,2,8
0,Q2,Shaquille O'Neal,123,1,2,0.5,0,0,,1,4,0.25,0,0,0,0,0,1,0,1,3,-1
0,H1,Shaquille O'Neal,832,2,6,0.333,0,0,,1,4,0.25,3,2,5,2,0,2,1,3,5,7
0,Q3,Shaquille O'Neal,382,1,2,0.5,0,0,,3,4,0.75,1,2,3,1,0,0,3,1,5,-3
0,Q4,Shaquille O'Neal,483,2,4,0.5,0,0,,2,3,0.667,1,1,2,1,0,0,0,0,6,5
0,H2,Shaquille O'Neal,865,3,6,0.5,0,0,,5,7,0.714,2,3,5,2,0,0,3,1,11,2
0,Q1,Rick Fox,640,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,2,2,10
0,Q2,Rick Fox,117,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-2
0,H1,Rick Fox,757,1,2,0.5,0,0,,0,0,,0,1,1,2,1,0,0,3,2,8
0,Q3,Rick Fox,264,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,Q4,Rick Fox,
0,H2,Rick Fox,264,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,Q1,Derek Fisher,29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Derek Fisher,381,0,1,0.0,0,0,,1,1,1.0,0,0,0,0,0,0,1,2,1,-6
0,H1,Derek Fisher,410,0,1,0.0,0,0,,1,1,1.0,0,0,0,0,0,0,1,2,1,-6
0,Q3,Derek Fisher,220,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,0
0,Q4,Derek Fisher,720,4,8,0.5,0,2,0.0,4,5,0.8,0,1,1,0,0,0,0,1,12,-3
0,H2,Derek Fisher,940,4,8,0.5,0,2,0.0,4,5,0.8,0,1,1,1,0,0,1,1,12,-3
0,Q1,Brian Cook,84,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q2,Brian Cook,592,1,3,0.333,0,0,,0,0,,1,1,2,0,1,0,3,1,2,-8
0,H1,Brian Cook,676,1,3,0.333,0,0,,0,0,,1,2,3,0,1,0,3,1,2,-10
0,Q3,Brian Cook,338,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Brian Cook,236,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-6
0,H2,Brian Cook,574,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-4
0,Q1,Devean George,
0,Q2,Devean George,389,0,0,,0,0,,0,0,,1,1,2,0,0,1,3,1,0,-8
0,H1,Devean George,389,0,0,,0,0,,0,0,,1,1,2,0,0,1,3,1,0,-8
0,Q3,Devean George,372,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1
0,Q4,Devean George,221,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H2,Devean George,593,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-3
0,Q1,Bryon Russell,80,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Bryon Russell,440,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,4,-7
0,H1,Bryon Russell,520,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,4,-9
0,Q3,Bryon Russell,
0,Q4,Bryon Russell,262,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0
0,H2,Bryon Russell,262,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0
0,Q1,Kobe Bryant,
0,Q2,Kobe Bryant,
0,H1,Kobe Bryant,
0,Q3,Kobe Bryant,
0,Q4,Kobe Bryant,
0,H2,Kobe Bryant,
0,Q1,Horace Grant,
0,Q2,Horace Grant,
0,H1,Horace Grant,
0,Q3,Horace Grant,
0,Q4,Horace Grant,
0,H2,Horace Grant,
0,Q1,Stanislav Medvedenko,
0,Q2,Stanislav Medvedenko,
0,H1,Stanislav Medvedenko,
0,Q3,Stanislav Medvedenko,
0,Q4,Stanislav Medvedenko,
0,H2,Stanislav Medvedenko,
1,Q1,Andrei Kirilenko,576,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,0,1,2,2,-8
1,Q2,Andrei Kirilenko,408,1,3,0.333,0,0,,2,2,1.0,1,3,4,0,0,2,1,0,4,2
1,H1,Andrei Kirilenko,984,1,5,0.2,0,1,0.0,4,4,1.0,1,6,7,0,0,2,2,2,6,-6
1,Q3,Andrei Kirilenko,720,2,7,0.286,0,1,0.0,0,0,,1,4,5,1,1,1,1,0,4,1
1,Q4,Andrei Kirilenko,720,1,1,1.0,0,0,,3,5,0.6,1,1,2,1,0,2,1,1,5,3
1,H2,Andrei Kirilenko,1440,3,8,0.375,0,1,0.0,3,5,0.6,2,5,7,2,1,3,2,1,9,4
1,Q1,Carlos Arroyo,720,0,5,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-8
1,Q2,Carlos Arroyo,
1,H1,Carlos Arroyo,720,0,5,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-8
1,Q3,Carlos Arroyo,415,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,1,1,3
1,Q4,Carlos Arroyo,
1,H2,Carlos Arroyo,415,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,1,1,3
1,Q1,Tom Gugliotta,527,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-4
1,Q2,Tom Gugliotta,25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,Tom Gugliotta,552,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-4
1,Q3,Tom Gugliotta,351,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,2
1,Q4,Tom Gugliotta,
1,H2,Tom Gugliotta,351,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,2
1,Q1,Jarron Collins,512,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,-4
1,Q2,Jarron Collins,
1,H1,Jarron Collins,512,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,-4
1,Q3,Jarron Collins,102,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
1,Q4,Jarron Collins,
1,H2,Jarron Collins,102,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
1,Q1,Sasha Pavlović,363,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-3
1,Q2,Sasha Pavlović,
1,H1,Sasha Pavlović,363,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-3
1,Q3,Sasha Pavlović,
1,Q4,Sasha Pavlović,
1,H2,Sasha Pavlović,
1,Q1,Gordan Giriček,357,2,5,0.4,0,0,,0,0,,1,1,2,0,1,0,1,0,4,-5
1,Q2,Gordan Giriček,640,2,6,0.333,0,1,0.0,2,2,1.0,0,2,2,1,3,0,0,1,6,10
1,H1,Gordan Giriček,997,4,11,0.364,0,1,0.0,2,2,1.0,1,3,4,1,4,0,1,1,10,5
1,Q3,Gordan Giriček,500,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,2,0,3,1
1,Q4,Gordan Giriček,557,2,4,0.5,0,0,,4,4,1.0,0,1,1,1,0,0,0,0,8,3
1,H2,Gordan Giriček,1057,3,6,0.5,1,1,1.0,4,4,1.0,0,2,2,1,0,0,2,0,11,4
1,Q1,Raja Bell,193,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
1,Q2,Raja Bell,720,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,3,0,3,1,4,9
1,H1,Raja Bell,913,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,3,0,3,1,4,5
1,Q3,Raja Bell,369,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,2,2,1,4,-1
1,Q4,Raja Bell,720,1,3,0.333,0,1,0.0,3,4,0.75,0,1,1,1,0,0,0,0,5,3
1,H2,Raja Bell,1089,3,6,0.5,0,2,0.0,3,4,0.75,0,2,2,3,0,2,2,1,9,2
1,Q1,Greg Ostertag,208,0,0,,0,0,,0,0,,1,0,1,0,0,1,2,0,0,-4
1,Q2,Greg Ostertag,523,0,1,0.0,0,0,,1,2,0.5,0,3,3,0,0,0,0,0,1,4
1,H1,Greg Ostertag,731,0,1,0.0,0,0,,1,2,0.5,1,3,4,0,0,1,2,0,1,0
1,Q3,Greg Ostertag,313,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,3
1,Q4,Greg Ostertag,720,1,2,0.5,0,0,,2,2,1.0,0,5,5,0,0,0,0,3,4,3
1,H2,Greg Ostertag,1033,2,3,0.667,0,0,,2,2,1.0,1,5,6,0,0,0,0,4,6,6
1,Q1,Raül López,
