Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Luke Ridnour,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,4,-6
0,Q2,Luke Ridnour,220,0,1,0.0,0,0,,0,0,,0,0,0,2,3,0,1,0,0,7
0,H1,Luke Ridnour,940,2,5,0.4,0,1,0.0,0,0,,0,0,0,4,3,0,2,0,4,1
0,Q3,Luke Ridnour,666,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,0,1,4,0
0,Q4,Luke Ridnour,720,2,4,0.5,0,2,0.0,0,0,,0,0,0,4,0,0,0,1,4,-3
0,H2,Luke Ridnour,1386,4,7,0.571,0,2,0.0,0,0,,0,1,1,5,1,0,0,2,8,-3
0,Q1,Ray Allen,598,0,4,0.0,0,2,0.0,0,0,,0,2,2,3,0,0,0,0,0,-4
0,Q2,Ray Allen,720,4,7,0.571,2,3,0.667,3,3,1.0,0,2,2,1,0,0,2,0,13,6
0,H1,Ray Allen,1318,4,11,0.364,2,5,0.4,3,3,1.0,0,4,4,4,0,0,2,0,13,2
0,Q3,Ray Allen,546,1,3,0.333,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,3,2
0,Q4,Ray Allen,384,1,7,0.143,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,2,-14
0,H2,Ray Allen,930,2,10,0.2,1,4,0.25,0,0,,0,1,1,2,0,0,1,1,5,-12
0,Q1,Rashard Lewis,363,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,1
0,Q2,Rashard Lewis,499,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,1,1,4,-2
0,H1,Rashard Lewis,862,4,7,0.571,1,2,0.5,0,0,,0,1,1,0,1,0,1,1,9,-1
0,Q3,Rashard Lewis,720,3,7,0.429,0,1,0.0,3,4,0.75,0,1,1,1,1,0,0,0,9,-4
0,Q4,Rashard Lewis,623,5,7,0.714,5,6,0.833,1,2,0.5,0,0,0,0,0,0,0,1,16,-1
0,H2,Rashard Lewis,1343,8,14,0.571,5,7,0.714,4,6,0.667,0,1,1,1,1,0,0,1,25,-5
0,Q1,Nick Collison,402,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,Q2,Nick Collison,534,3,4,0.75,0,0,,0,1,0.0,4,5,9,1,1,0,0,1,6,16
0,H1,Nick Collison,936,3,5,0.6,0,0,,0,1,0.0,4,5,9,1,1,0,0,1,6,9
0,Q3,Nick Collison,582,2,2,1.0,0,0,,0,0,,1,1,2,0,0,1,1,2,4,-2
0,Q4,Nick Collison,467,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,1,1,2,-7
0,H2,Nick Collison,1049,3,3,1.0,0,0,,0,0,,1,1,2,1,0,2,2,3,6,-9
0,Q1,Robert Swift,232,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-2
0,Q2,Robert Swift,220,0,0,,0,0,,0,2,0.0,1,1,2,1,0,0,0,1,0,2
0,H1,Robert Swift,452,2,2,1.0,0,0,,0,2,0.0,1,2,3,1,0,0,0,3,4,0
0,Q3,Robert Swift,437,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-2
0,Q4,Robert Swift,479,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,3
0,H2,Robert Swift,916,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,0,3,4,1
0,Q1,Johan Petro,488,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-4
0,Q2,Johan Petro,500,1,3,0.333,0,0,,0,0,,0,0,0,0,0,1,0,0,2,4
0,H1,Johan Petro,988,3,6,0.5,0,0,,0,0,,0,0,0,0,0,1,1,1,6,0
0,Q3,Johan Petro,283,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-2
0,Q4,Johan Petro,241,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-6
0,H2,Johan Petro,524,2,2,1.0,0,0,,0,0,,2,2,4,0,0,0,0,4,4,-8
0,Q1,Damien Wilkins,357,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,-7
0,Q2,Damien Wilkins,221,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,8
0,H1,Damien Wilkins,578,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,3,1
0,Q3,Damien Wilkins,174,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Damien Wilkins,433,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,3,9
0,H2,Damien Wilkins,607,1,3,0.333,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,3,3
0,Q1,Reggie Evans,318,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,1,0,0,1
0,Q2,Reggie Evans,186,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
0,H1,Reggie Evans,504,0,3,0.0,0,0,,0,0,,2,3,5,0,0,0,1,0,0,-9
