Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Antonio Davis,597,4,7,0.571,0,0,,1,1,1.0,1,2,3,0,0,0,0,1,9,1
0,Q2,Antonio Davis,619,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,1,1,0,2,1
0,H1,Antonio Davis,1216,4,8,0.5,0,0,,3,3,1.0,1,5,6,0,0,1,1,1,11,2
0,Q3,Antonio Davis,612,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,2,-25
0,Q4,Antonio Davis,338,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2
0,H2,Antonio Davis,950,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,4,2,-27
0,Q1,Doug Christie,491,0,3,0.0,0,0,,0,0,,1,0,1,3,1,0,0,1,0,3
0,Q2,Doug Christie,714,3,4,0.75,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,1,9,2
0,H1,Doug Christie,1205,3,7,0.429,1,1,1.0,2,2,1.0,1,2,3,3,1,0,0,2,9,5
0,Q3,Doug Christie,418,2,4,0.5,0,0,,1,2,0.5,1,0,1,1,0,0,1,2,5,-15
0,Q4,Doug Christie,206,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H2,Doug Christie,624,2,6,0.333,0,1,0.0,1,2,0.5,1,0,1,1,0,0,1,3,5,-19
0,Q1,Vince Carter,527,5,9,0.556,0,1,0.0,0,0,,1,1,2,1,0,1,0,3,10,2
0,Q2,Vince Carter,
0,H1,Vince Carter,527,5,9,0.556,0,1,0.0,0,0,,1,1,2,1,0,1,0,3,10,2
0,Q3,Vince Carter,571,2,5,0.4,0,1,0.0,0,0,,0,1,1,3,0,0,2,0,4,-16
