Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,John Starks,457,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,2,9
0,Q2,John Starks,488,3,5,0.6,0,0,,0,0,,0,1,1,0,1,0,1,1,6,-3
0,H1,John Starks,945,4,8,0.5,0,1,0.0,0,0,,0,1,1,1,1,1,1,1,8,6
0,Q3,John Starks,288,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
0,Q4,John Starks,695,3,6,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,6,7
0,H2,John Starks,983,3,7,0.429,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,6,-4
0,Q1,Antawn Jamison,524,2,4,0.5,0,0,,1,2,0.5,1,1,2,1,1,0,0,1,5,3
0,Q2,Antawn Jamison,393,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
0,H1,Antawn Jamison,917,2,6,0.333,0,0,,1,2,0.5,1,1,2,1,2,0,0,1,5,2
0,Q3,Antawn Jamison,299,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-13
0,Q4,Antawn Jamison,540,1,5,0.2,0,0,,0,0,,2,1,3,0,0,0,2,1,2,6
0,H2,Antawn Jamison,839,1,7,0.143,0,0,,0,0,,2,1,3,0,0,1,2,4,2,-7
0,Q1,Bimbo Coles,524,1,5,0.2,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3
0,Q2,Bimbo Coles,352,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,4,-1
0,H1,Bimbo Coles,876,3,7,0.429,0,0,,0,0,,0,1,1,2,1,0,1,1,6,2
0,Q3,Bimbo Coles,490,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,2,-15
0,Q4,Bimbo Coles,370,0,2,0.0,0,0,,2,2,1.0,1,0,1,2,0,0,0,0,2,0
0,H2,Bimbo Coles,860,0,3,0.0,0,0,,4,4,1.0,1,1,2,3,0,0,1,0,4,-15
0,Q1,Erick Dampier,459,2,3,0.667,0,0,,2,2,1.0,2,2,4,0,0,0,0,0,6,8
0,Q2,Erick Dampier,474,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,3
0,H1,Erick Dampier,933,2,4,0.5,0,0,,4,4,1.0,2,2,4,0,0,0,1,0,8,11
0,Q3,Erick Dampier,446,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-6
0,Q4,Erick Dampier,351,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,11
0,H2,Erick Dampier,797,0,1,0.0,0,0,,0,0,,0,1,1,2,1,0,1,1,0,5
0,Q1,Jason Caffey,457,1,1,1.0,0,0,,0,0,,1,2,3,0,1,0,1,0,2,9
