Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Patrick Ewing,393,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,2,1,2,-12
0,Q2,Patrick Ewing,544,2,5,0.4,0,0,,3,3,1.0,1,2,3,0,1,2,0,0,7,9
0,H1,Patrick Ewing,937,2,7,0.286,0,0,,5,5,1.0,2,3,5,0,1,2,2,1,9,-3
0,Q3,Patrick Ewing,571,0,1,0.0,0,0,,0,2,0.0,2,3,5,0,0,0,1,1,0,3
0,Q4,Patrick Ewing,501,4,4,1.0,0,0,,1,2,0.5,1,0,1,1,0,0,2,3,9,-1
0,H2,Patrick Ewing,1072,4,5,0.8,0,0,,1,4,0.25,3,3,6,1,0,0,3,4,9,2
0,Q1,Charles Oakley,531,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,0,1,6,-15
0,Q2,Charles Oakley,335,2,2,1.0,0,0,,1,2,0.5,0,0,0,2,0,0,0,0,5,5
0,H1,Charles Oakley,866,5,6,0.833,0,0,,1,2,0.5,0,0,0,2,0,0,0,1,11,-10
0,Q3,Charles Oakley,720,1,2,0.5,0,0,,1,1,1.0,1,3,4,0,1,0,0,2,3,9
0,Q4,Charles Oakley,384,0,0,,0,0,,0,0,,0,2,2,0,1,0,1,0,0,-4
0,H2,Charles Oakley,1104,1,2,0.5,0,0,,1,1,1.0,1,5,6,0,2,0,1,2,3,5
0,Q1,Chris Childs,393,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,-12
0,Q2,Chris Childs,449,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,2
0,H1,Chris Childs,842,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,3,0,0,0,2,2,-10
0,Q3,Chris Childs,720,3,6,0.5,1,2,0.5,0,0,,0,1,1,3,1,0,0,0,7,9
0,Q4,Chris Childs,384,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-4
0,H2,Chris Childs,1104,4,8,0.5,1,2,0.5,0,0,,0,1,1,3,2,0,0,1,9,5
0,Q1,Larry Johnson,393,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
0,Q2,Larry Johnson,657,1,3,0.333,0,0,,3,4,0.75,1,1,2,2,3,0,1,1,5,8
0,H1,Larry Johnson,1050,1,4,0.25,0,0,,3,4,0.75,1,1,2,2,3,0,1,1,5,-4
0,Q3,Larry Johnson,508,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,6
0,Q4,Larry Johnson,347,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,2
0,H2,Larry Johnson,855,2,4,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,5,8
0,Q1,Allan Houston,393,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-12
0,Q2,Allan Houston,385,2,5,0.4,1,1,1.0,0,0,,0,0,0,0,0,1,1,1,5,3
0,H1,Allan Houston,778,3,8,0.375,1,1,1.0,0,0,,0,0,0,0,0,1,1,1,7,-9
0,Q3,Allan Houston,720,3,6,0.5,0,2,0.0,2,2,1.0,1,0,1,0,0,0,0,1,8,9
0,Q4,Allan Houston,373,0,0,,0,0,,2,4,0.5,0,1,1,0,1,0,1,0,2,-4
0,H2,Allan Houston,1093,3,6,0.5,0,2,0.0,4,6,0.667,1,1,2,0,1,0,1,1,10,5
0,Q1,John Starks,327,3,6,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,0,7,2
0,Q2,John Starks,720,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,2,1,0,0,2,3,8
0,H1,John Starks,1047,4,8,0.5,0,2,0.0,2,3,0.667,0,3,3,3,1,0,1,2,10,10
0,Q3,John Starks,212,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q4,John Starks,720,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,0,0,1,0,5,-2
0,H2,John Starks,932,2,7,0.286,1,4,0.25,0,0,,0,1,1,1,0,0,1,0,5,1
0,Q1,Buck Williams,327,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,1,0,0,2
0,Q2,Buck Williams,176,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H1,Buck Williams,503,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,1,1,0,1
0,Q3,Buck Williams,149,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
0,Q4,Buck Williams,555,2,3,0.667,0,0,,0,1,0.0,0,1,1,1,0,0,0,1,4,1
0,H2,Buck Williams,704,2,3,0.667,0,0,,0,1,0.0,0,2,2,1,0,0,0,2,4,7
0,Q1,Charlie Ward,327,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2
0,Q2,Charlie Ward,271,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,6
0,H1,Charlie Ward,598,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,3,8
0,Q3,Charlie Ward,
0,Q4,Charlie Ward,336,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,1,0,2
0,H2,Charlie Ward,336,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,1,0,2
0,Q1,John Wallace,327,2,2,1.0,0,0,,1,2,0.5,0,1,1,2,0,0,1,0,5,2
0,Q2,John Wallace,63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,John Wallace,390,2,2,1.0,0,0,,1,2,0.5,0,1,1,2,0,0,1,0,5,2
0,Q3,John Wallace,
0,Q4,John Wallace,
0,H2,John Wallace,
0,Q1,Herb Williams,189,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,Q2,Herb Williams,
0,H1,Herb Williams,189,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,Q3,Herb Williams,
0,Q4,Herb Williams,
0,H2,Herb Williams,
0,Q1,Scott Brooks,
0,Q2,Scott Brooks,
0,H1,Scott Brooks,
0,Q3,Scott Brooks,
0,Q4,Scott Brooks,
0,H2,Scott Brooks,
0,Q1,Walter McCarty,
0,Q2,Walter McCarty,
0,H1,Walter McCarty,
0,Q3,Walter McCarty,
0,Q4,Walter McCarty,
0,H2,Walter McCarty,
1,Q1,Rod Strickland,688,5,7,0.714,0,0,,0,0,,0,3,3,4,1,0,1,1,10,11
1,Q2,Rod Strickland,581,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,0,2,0,5,-7
1,H1,Rod Strickland,1269,7,10,0.7,0,0,,1,2,0.5,0,4,4,5,1,0,3,1,15,4
1,Q3,Rod Strickland,600,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-5
1,Q4,Rod Strickland,680,2,6,0.333,0,1,0.0,2,2,1.0,1,1,2,2,1,0,0,3,6,5
1,H2,Rod Strickland,1280,2,9,0.222,0,2,0.0,2,2,1.0,1,1,2,3,1,0,0,3,6,0
1,Q1,Juwan Howard,720,1,3,0.333,0,0,,1,2,0.5,1,1,2,1,0,1,1,0,3,10
1,Q2,Juwan Howard,523,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,6,-5
1,H1,Juwan Howard,1243,3,7,0.429,0,0,,3,4,0.75,1,2,3,2,0,1,1,1,9,5
1,Q3,Juwan Howard,720,1,2,0.5,0,0,,2,6,0.333,0,1,1,1,0,0,0,0,4,-9
1,Q4,Juwan Howard,492,1,4,0.25,0,0,,4,4,1.0,1,1,2,0,0,0,0,0,6,0
1,H2,Juwan Howard,1212,2,6,0.333,0,0,,6,10,0.6,1,2,3,1,0,0,0,0,10,-9
1,Q1,Chris Webber,688,6,8,0.75,0,0,,0,0,,1,1,2,1,1,0,0,0,12,11
1,Q2,Chris Webber,552,0,2,0.0,0,1,0.0,0,0,,2,2,4,2,1,1,1,2,0,-6
1,H1,Chris Webber,1240,6,10,0.6,0,1,0.0,0,0,,3,3,6,3,2,1,1,2,12,5
1,Q3,Chris Webber,626,0,1,0.0,0,0,,0,2,0.0,0,2,2,0,1,0,1,0,0,-5
1,Q4,Chris Webber,332,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,3,0,5,-2
1,H2,Chris Webber,958,2,3,0.667,1,1,1.0,0,2,0.0,0,3,3,0,1,0,4,0,5,-7
1,Q1,Gheorghe Mureșan,375,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,6,9
1,Q2,Gheorghe Mureșan,260,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,4,-3
1,H1,Gheorghe Mureșan,635,4,4,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,2,10,6
1,Q3,Gheorghe Mureșan,162,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1
1,Q4,Gheorghe Mureșan,523,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,4
1,H2,Gheorghe Mureșan,685,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,2,1,3
1,Q1,Calbert Cheaney,582,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,2,0,7
1,Q2,Calbert Cheaney,136,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0
1,H1,Calbert Cheaney,718,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,1,3,2,7
1,Q3,Calbert Cheaney,298,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-1
1,Q4,Calbert Cheaney,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Calbert Cheaney,311,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-3
1,Q1,Harvey Grant,377,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
1,Q2,Harvey Grant,318,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-5
1,H1,Harvey Grant,695,0,4,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,-5
1,Q3,Harvey Grant,427,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,-9
1,Q4,Harvey Grant,628,1,3,0.333,0,0,,0,0,,4,1,5,0,0,0,0,2,2,5
1,H2,Harvey Grant,1055,2,7,0.286,0,1,0.0,0,0,,4,1,5,0,0,0,1,2,4,-4
1,Q1,Tim Legler,
1,Q2,Tim Legler,406,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-9
1,H1,Tim Legler,406,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-9
1,Q3,Tim Legler,369,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-4
1,Q4,Tim Legler,519,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,0,0,1,0,0,7,3
1,H2,Tim Legler,888,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,1,0,1,1,2,7,-1
1,Q1,Tracy Murray,
1,Q2,Tracy Murray,507,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,1,2,0,2,-5
1,H1,Tracy Murray,507,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,1,2,0,2,-5
1,Q3,Tracy Murray,225,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-3
1,Q4,Tracy Murray,172,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
1,H2,Tracy Murray,397,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-2
1,Q1,Jaren Jackson,138,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,3
1,Q2,Jaren Jackson,178,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
1,H1,Jaren Jackson,316,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,4
1,Q3,Jaren Jackson,53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
1,Q4,Jaren Jackson,201,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1
1,H2,Jaren Jackson,254,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5
1,Q1,Chris Whitney,32,0,0,,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,1,-1
1,Q2,Chris Whitney,139,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,-1
1,H1,Chris Whitney,171,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-2
1,Q3,Chris Whitney,120,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
1,Q4,Chris Whitney,40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
1,H2,Chris Whitney,160,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
1,Q1,Ashraf Amaya,
1,Q2,Ashraf Amaya,
1,H1,Ashraf Amaya,
1,Q3,Ashraf Amaya,
1,Q4,Ashraf Amaya,
1,H2,Ashraf Amaya,
1,Q1,Ben Wallace,
1,Q2,Ben Wallace,
1,H1,Ben Wallace,
1,Q3,Ben Wallace,
1,Q4,Ben Wallace,
1,H2,Ben Wallace,
