Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Damian Lillard,720,5,8,0.625,2,4,0.5,3,3,1.0,0,0,0,2,0,0,1,1,15,5
0,Q2,Damian Lillard,422,3,7,0.429,2,4,0.5,1,1,1.0,0,1,1,1,0,0,0,0,9,0
0,H1,Damian Lillard,1142,8,15,0.533,4,8,0.5,4,4,1.0,0,1,1,3,0,0,1,1,24,5
0,Q3,Damian Lillard,720,0,1,0.0,0,0,,4,4,1.0,0,1,1,3,0,0,3,0,4,-12
0,Q4,Damian Lillard,674,3,8,0.375,1,5,0.2,0,0,,0,1,1,1,0,1,0,1,7,-3
0,H2,Damian Lillard,1394,3,9,0.333,1,5,0.2,4,4,1.0,0,2,2,4,0,1,3,1,11,-15
0,Q1,Robert Covington,537,0,2,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,1,0,0,6
0,Q2,Robert Covington,611,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,3,2,-3
0,H1,Robert Covington,1148,0,2,0.0,0,1,0.0,2,2,1.0,0,5,5,0,0,0,1,3,2,3
0,Q3,Robert Covington,561,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,2,-6
0,Q4,Robert Covington,674,0,2,0.0,0,2,0.0,0,0,,0,4,4,0,0,0,1,0,0,-3
0,H2,Robert Covington,1235,1,6,0.167,0,4,0.0,0,0,,0,5,5,0,1,0,1,0,2,-9
0,Q1,Enes Freedom,552,1,1,1.0,0,0,,3,3,1.0,1,2,3,2,0,0,0,1,5,6
0,Q2,Enes Freedom,394,1,6,0.167,0,0,,2,2,1.0,2,1,3,0,0,0,0,0,4,2
0,H1,Enes Freedom,946,2,7,0.286,0,0,,5,5,1.0,3,3,6,2,0,0,0,1,9,8
0,Q3,Enes Freedom,545,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-13
0,Q4,Enes Freedom,613,1,2,0.5,0,0,,0,2,0.0,2,5,7,1,0,0,0,0,2,2
