Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Yao Ming,544,4,6,0.667,0,0,,0,0,,0,1,1,1,0,0,1,1,8,10
0,Q2,Yao Ming,493,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-3
0,H1,Yao Ming,1037,5,10,0.5,0,0,,0,0,,0,3,3,2,0,0,1,1,10,7
0,Q3,Yao Ming,507,1,6,0.167,0,1,0.0,0,0,,0,3,3,0,0,0,2,1,2,-8
0,Q4,Yao Ming,720,1,6,0.167,0,0,,2,2,1.0,0,1,1,0,0,1,0,2,4,-10
0,H2,Yao Ming,1227,2,12,0.167,0,1,0.0,2,2,1.0,0,4,4,0,0,1,2,3,6,-18
0,Q1,Tracy McGrady,720,5,7,0.714,1,1,1.0,4,5,0.8,0,1,1,1,0,0,0,0,15,10
0,Q2,Tracy McGrady,218,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-5
0,H1,Tracy McGrady,938,5,9,0.556,1,2,0.5,4,5,0.8,0,2,2,2,0,0,0,0,15,5
0,Q3,Tracy McGrady,720,4,6,0.667,0,1,0.0,2,3,0.667,1,1,2,1,0,0,1,0,10,-10
0,Q4,Tracy McGrady,495,3,5,0.6,0,1,0.0,0,1,0.0,0,1,1,3,0,0,1,0,6,-8
0,H2,Tracy McGrady,1215,7,11,0.636,0,2,0.0,2,4,0.5,1,2,3,4,0,0,2,0,16,-18
0,Q1,Rafer Alston,720,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,1,0,0,0,3,10
0,Q2,Rafer Alston,384,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,-2
0,H1,Rafer Alston,1104,2,5,0.4,2,4,0.5,0,0,,0,1,1,2,1,0,0,1,6,8
0,Q3,Rafer Alston,720,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,-10
0,Q4,Rafer Alston,319,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-6
0,H2,Rafer Alston,1039,2,5,0.4,2,3,0.667,0,0,,0,1,1,1,0,0,0,2,6,-16
0,Q1,Shane Battier,544,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,1,0,0,0,10
0,Q2,Shane Battier,493,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-3
0,H1,Shane Battier,1037,1,2,0.5,1,2,0.5,0,0,,2,0,2,1,0,1,0,0,3,7
0,Q3,Shane Battier,502,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-8
0,Q4,Shane Battier,541,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,-10
0,H2,Shane Battier,1043,2,6,0.333,1,5,0.2,0,0,,0,0,0,0,0,0,0,2,5,-18
0,Q1,Chuck Hayes,668,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,1,1,2,10
0,Q2,Chuck Hayes,157,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
0,H1,Chuck Hayes,825,2,3,0.667,0,0,,0,0,,2,2,4,0,0,0,1,2,4,7
0,Q3,Chuck Hayes,544,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-10
0,Q4,Chuck Hayes,179,0,0,,0,0,,0,0,,2,0,2,1,0,0,0,0,0,0
0,H2,Chuck Hayes,723,0,0,,0,0,,0,0,,2,2,4,2,1,0,0,0,0,-10
0,Q1,Luther Head,176,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,0
0,Q2,Luther Head,563,2,5,0.4,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,6,1
0,H1,Luther Head,739,2,7,0.286,2,3,0.667,0,0,,0,1,1,0,1,0,0,1,6,1
0,Q3,Luther Head,218,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,4,-2
0,Q4,Luther Head,720,2,5,0.4,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,5,-10
0,H2,Luther Head,938,4,8,0.5,1,5,0.2,0,0,,0,1,1,0,0,0,1,1,9,-12
0,Q1,Juwan Howard,52,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
0,Q2,Juwan Howard,563,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,1
0,H1,Juwan Howard,615,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,1
0,Q3,Juwan Howard,218,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-2
0,Q4,Juwan Howard,401,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-4
0,H2,Juwan Howard,619,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,3,0,-6
0,Q1,Kirk Snyder,
0,Q2,Kirk Snyder,502,2,4,0.5,0,1,0.0,0,0,,1,2,3,1,0,0,0,0,4,3
0,H1,Kirk Snyder,502,2,4,0.5,0,1,0.0,0,0,,1,2,3,1,0,0,0,0,4,3
0,Q3,Kirk Snyder,
0,Q4,Kirk Snyder,225,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-2
0,H2,Kirk Snyder,225,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-2
0,Q1,Jake Tsakalidis,176,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
0,Q2,Jake Tsakalidis,227,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H1,Jake Tsakalidis,403,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1
0,Q3,Jake Tsakalidis,171,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,Q4,Jake Tsakalidis,
0,H2,Jake Tsakalidis,171,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
0,Q1,John Lucas III,
0,Q2,John Lucas III,
0,H1,John Lucas III,
0,Q3,John Lucas III,
0,Q4,John Lucas III,
0,H2,John Lucas III,
0,Q1,Steve Novak,
0,Q2,Steve Novak,
0,H1,Steve Novak,
0,Q3,Steve Novak,
0,Q4,Steve Novak,
0,H2,Steve Novak,
0,Q1,Vassilis Spanoulis,
0,Q2,Vassilis Spanoulis,
0,H1,Vassilis Spanoulis,
0,Q3,Vassilis Spanoulis,
0,Q4,Vassilis Spanoulis,
0,H2,Vassilis Spanoulis,
1,Q1,David West,544,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-10
1,Q2,David West,493,3,5,0.6,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,0,7,3
1,H1,David West,1037,5,9,0.556,0,1,0.0,1,1,1.0,0,3,3,2,0,0,0,1,11,-7
1,Q3,David West,720,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,10
1,Q4,David West,556,2,4,0.5,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,6,8
