Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kurt Thomas,720,5,7,0.714,0,0,,0,0,,0,0,0,1,0,1,0,1,10,-1
0,Q2,Kurt Thomas,285,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-1
0,H1,Kurt Thomas,1005,7,10,0.7,0,0,,0,0,,1,0,1,1,0,1,0,1,14,-2
0,Q3,Kurt Thomas,689,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1
0,Q4,Kurt Thomas,610,2,3,0.667,0,0,,0,0,,0,4,4,0,1,0,1,2,4,1
0,H2,Kurt Thomas,1299,2,3,0.667,0,0,,0,0,,0,6,6,0,1,0,2,3,4,0
0,Q1,Latrell Sprewell,720,1,3,0.333,0,1,0.0,0,0,,0,1,1,4,0,0,1,1,2,-1
0,Q2,Latrell Sprewell,496,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Latrell Sprewell,1216,1,4,0.25,0,2,0.0,0,0,,0,1,1,4,0,0,1,1,2,-2
0,Q3,Latrell Sprewell,720,2,5,0.4,0,2,0.0,0,0,,1,1,2,1,0,1,0,0,4,-3
0,Q4,Latrell Sprewell,229,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,H2,Latrell Sprewell,949,2,5,0.4,0,2,0.0,0,0,,1,1,2,1,0,1,0,0,4,1
0,Q1,Allan Houston,578,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,4,-7
0,Q2,Allan Houston,464,3,3,1.0,2,2,1.0,1,1,1.0,0,2,2,0,0,0,1,0,9,3
0,H1,Allan Houston,1042,4,6,0.667,2,2,1.0,3,3,1.0,0,3,3,0,0,0,1,2,13,-4
0,Q3,Allan Houston,622,2,5,0.4,0,1,0.0,3,3,1.0,0,0,0,0,0,0,2,2,7,-3
0,Q4,Allan Houston,491,2,5,0.4,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-2
0,H2,Allan Houston,1113,4,10,0.4,1,2,0.5,3,3,1.0,0,0,0,0,0,0,2,2,12,-5
0,Q1,Clarence Weatherspoon,429,2,2,1.0,0,0,,0,0,,1,0,1,0,1,0,0,1,4,2
0,Q2,Clarence Weatherspoon,435,1,3,0.333,0,0,,2,2,1.0,0,2,2,2,1,0,0,1,4,3
0,H1,Clarence Weatherspoon,864,3,5,0.6,0,0,,2,2,1.0,1,2,3,2,2,0,0,2,8,5
0,Q3,Clarence Weatherspoon,720,1,3,0.333,0,0,,0,0,,0,5,5,1,1,0,1,0,2,-3
0,Q4,Clarence Weatherspoon,151,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Clarence Weatherspoon,871,1,3,0.333,0,0,,0,0,,0,5,5,1,1,0,1,0,2,-5
0,Q1,Howard Eisley,720,1,4,0.25,0,1,0.0,0,0,,1,2,3,2,1,0,0,1,2,-1
0,Q2,Howard Eisley,
0,H1,Howard Eisley,720,1,4,0.25,0,1,0.0,0,0,,1,2,3,2,1,0,0,1,2,-1
0,Q3,Howard Eisley,720,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,0,0,0,2,5,-3
0,Q4,Howard Eisley,
0,H2,Howard Eisley,720,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,0,0,0,2,5,-3
0,Q1,Charlie Ward,
0,Q2,Charlie Ward,720,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,2,1,0,1,1,2,2
0,H1,Charlie Ward,720,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,2,1,0,1,1,2,2
0,Q3,Charlie Ward,
0,Q4,Charlie Ward,720,1,3,0.333,1,2,0.5,0,0,,1,1,2,3,0,0,2,3,3,2
0,H2,Charlie Ward,720,1,3,0.333,1,2,0.5,0,0,,1,1,2,3,0,0,2,3,3,2
0,Q1,Shandon Anderson,142,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6
0,Q2,Shandon Anderson,480,3,5,0.6,1,1,1.0,0,0,,0,1,1,0,0,0,2,3,7,2
0,H1,Shandon Anderson,622,4,6,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,2,3,9,8
0,Q3,Shandon Anderson,98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Shandon Anderson,720,2,4,0.5,0,0,,4,5,0.8,0,2,2,1,0,0,0,1,8,2
0,H2,Shandon Anderson,818,2,4,0.5,0,0,,4,5,0.8,0,2,2,1,0,0,0,1,8,2
0,Q1,Travis Knight,
0,Q2,Travis Knight,343,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,2
0,H1,Travis Knight,343,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,2
0,Q3,Travis Knight,
0,Q4,Travis Knight,569,0,2,0.0,0,0,,0,0,,0,2,2,1,1,1,1,0,0,4
0,H2,Travis Knight,569,0,2,0.0,0,0,,0,0,,0,2,2,1,1,1,1,0,0,4
0,Q1,Michael Doleac,291,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-3
0,Q2,Michael Doleac,377,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
0,H1,Michael Doleac,668,1,3,0.333,0,0,,0,0,,0,1,1,2,1,0,0,0,2,-3
0,Q3,Michael Doleac,31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Michael Doleac,110,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,H2,Michael Doleac,141,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,Q1,Othella Harrington,
0,Q2,Othella Harrington,
0,H1,Othella Harrington,
0,Q3,Othella Harrington,
0,Q4,Othella Harrington,
0,H2,Othella Harrington,
0,Q1,Lee Nailon,
0,Q2,Lee Nailon,
0,H1,Lee Nailon,
0,Q3,Lee Nailon,
0,Q4,Lee Nailon,
0,H2,Lee Nailon,
0,Q1,Frank Williams,
0,Q2,Frank Williams,
