Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dikembe Mutombo,720,3,3,1.0,0,0,,2,3,0.667,2,3,5,1,1,3,0,0,8,6
0,Q2,Dikembe Mutombo,393,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,4,0,2,-4
0,H1,Dikembe Mutombo,1113,4,5,0.8,0,0,,2,3,0.667,3,5,8,1,1,3,4,0,10,2
0,Q3,Dikembe Mutombo,698,0,0,,0,0,,4,4,1.0,1,6,7,1,0,0,4,2,4,6
0,Q4,Dikembe Mutombo,604,1,1,1.0,0,0,,2,2,1.0,5,2,7,0,0,1,0,1,4,4
0,H2,Dikembe Mutombo,1302,1,1,1.0,0,0,,6,6,1.0,6,8,14,1,0,1,4,3,8,10
0,Q1,George Lynch,720,2,4,0.5,0,0,,0,0,,0,2,2,1,1,0,2,0,4,6
0,Q2,George Lynch,419,2,3,0.667,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,5,0
0,H1,George Lynch,1139,4,7,0.571,0,0,,1,1,1.0,0,3,3,2,1,0,2,0,9,6
0,Q3,George Lynch,686,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7
0,Q4,George Lynch,546,2,2,1.0,0,0,,1,3,0.333,1,1,2,0,0,0,1,1,5,-2
0,H2,George Lynch,1232,4,6,0.667,0,0,,1,3,0.333,1,1,2,0,0,0,1,1,9,5
0,Q1,Eric Snow,548,2,3,0.667,0,0,,0,0,,0,1,1,3,1,0,2,0,4,4
0,Q2,Eric Snow,534,2,2,1.0,0,0,,0,1,0.0,0,0,0,2,0,0,0,0,4,-4
0,H1,Eric Snow,1082,4,5,0.8,0,0,,0,1,0.0,0,1,1,5,1,0,2,0,8,0
0,Q3,Eric Snow,560,0,0,,0,0,,0,0,,0,0,0,5,1,0,2,3,0,5
0,Q4,Eric Snow,586,3,9,0.333,0,0,,5,6,0.833,0,0,0,0,0,0,1,2,11,-5
0,H2,Eric Snow,1146,3,9,0.333,0,0,,5,6,0.833,0,0,0,5,1,0,3,5,11,0
0,Q1,Tyrone Hill,610,1,3,0.333,0,0,,0,0,,1,1,2,0,0,1,0,0,2,5
0,Q2,Tyrone Hill,353,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,-5
0,H1,Tyrone Hill,963,1,4,0.25,0,0,,2,2,1.0,1,1,2,0,0,1,1,1,4,0
0,Q3,Tyrone Hill,608,3,4,0.75,0,0,,2,3,0.667,0,1,1,0,1,0,0,0,8,10
0,Q4,Tyrone Hill,450,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,H2,Tyrone Hill,1058,3,6,0.5,0,0,,2,3,0.667,0,2,2,0,1,0,0,1,8,7
0,Q1,Allen Iverson,690,4,9,0.444,0,1,0.0,3,3,1.0,0,3,3,2,2,0,0,2,11,6
0,Q2,Allen Iverson,225,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,1,1,0,-5
0,H1,Allen Iverson,915,4,10,0.4,0,1,0.0,3,3,1.0,1,3,4,2,3,0,1,3,11,1
0,Q3,Allen Iverson,
0,Q4,Allen Iverson,
0,H2,Allen Iverson,
0,Q1,Aaron McKie,172,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Aaron McKie,681,1,3,0.333,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,4,-5
0,H1,Aaron McKie,853,1,4,0.25,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,4,-3
0,Q3,Aaron McKie,572,2,2,1.0,0,0,,1,2,0.5,0,0,0,1,1,1,2,2,5,12
0,Q4,Aaron McKie,117,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,0
0,H2,Aaron McKie,689,2,3,0.667,0,0,,1,2,0.5,0,2,2,2,1,1,2,2,5,12
0,Q1,Jumaine Jones,110,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Jumaine Jones,301,0,1,0.0,0,0,,0,0,,0,3,3,0,1,0,0,2,0,-7
0,H1,Jumaine Jones,411,0,2,0.0,0,0,,0,0,,0,3,3,0,1,0,0,2,0,-6
0,Q3,Jumaine Jones,124,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,Q4,Jumaine Jones,496,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,0,0,-5
0,H2,Jumaine Jones,620,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,1,0,-8
0,Q1,Kevin Ollie,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
