Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tony Parker,552,4,5,0.8,0,0,,0,0,,0,1,1,2,0,0,1,0,8,5
0,Q2,Tony Parker,606,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,4,-4
0,H1,Tony Parker,1158,6,9,0.667,0,0,,0,0,,0,2,2,3,0,0,2,1,12,1
0,Q3,Tony Parker,579,6,7,0.857,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,14,0
0,Q4,Tony Parker,637,3,5,0.6,1,1,1.0,4,4,1.0,0,1,1,1,0,0,2,0,11,-1
0,H2,Tony Parker,1216,9,12,0.75,1,1,1.0,6,6,1.0,0,2,2,3,0,0,2,0,25,-1
0,Q1,Kawhi Leonard,635,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,12
0,Q2,Kawhi Leonard,397,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,4,-2
0,H1,Kawhi Leonard,1032,3,4,0.75,0,1,0.0,0,0,,0,3,3,0,1,0,0,1,6,10
0,Q3,Kawhi Leonard,605,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,0
0,Q4,Kawhi Leonard,671,1,2,0.5,0,0,,0,0,,1,1,2,0,4,0,0,0,2,3
0,H2,Kawhi Leonard,1276,2,3,0.667,1,1,1.0,0,0,,1,2,3,1,4,0,1,1,5,3
0,Q1,Tim Duncan,535,1,4,0.25,0,0,,1,1,1.0,0,3,3,1,0,1,0,1,3,5
0,Q2,Tim Duncan,467,2,3,0.667,0,0,,0,0,,0,1,1,0,0,1,0,0,4,-2
0,H1,Tim Duncan,1002,3,7,0.429,0,0,,1,1,1.0,0,4,4,1,0,2,0,1,7,3
0,Q3,Tim Duncan,567,1,3,0.333,0,0,,0,0,,0,2,2,0,1,1,1,0,2,2
0,Q4,Tim Duncan,518,3,5,0.6,0,0,,0,0,,0,2,2,0,0,1,0,1,6,-1
0,H2,Tim Duncan,1085,4,8,0.5,0,0,,0,0,,0,4,4,0,1,2,1,1,8,1
0,Q1,Tiago Splitter,564,2,3,0.667,0,0,,1,1,1.0,1,0,1,0,1,1,0,0,5,9
0,Q2,Tiago Splitter,253,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-2
0,H1,Tiago Splitter,817,3,5,0.6,0,0,,1,1,1.0,1,0,1,0,1,1,1,1,7,7
0,Q3,Tiago Splitter,521,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2,2
0,Q4,Tiago Splitter,455,0,0,,0,0,,0,0,,0,0,0,1,0,3,0,1,0,-1
0,H2,Tiago Splitter,976,1,3,0.333,0,0,,0,0,,0,1,1,3,0,3,0,2,2,1
0,Q1,Danny Green,379,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,0,0,2,4
0,Q2,Danny Green,374,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,0,-8
0,H1,Danny Green,753,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,2,0,0,1,2,-4
0,Q3,Danny Green,429,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,1,1,3,3
0,Q4,Danny Green,467,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,H2,Danny Green,896,1,2,0.5,1,1,1.0,0,0,,1,0,1,1,0,0,1,2,3,5
0,Q1,Manu Ginóbili,341,0,1,0.0,0,1,0.0,0,0,,0,3,3,2,0,0,1,2,0,6
0,Q2,Manu Ginóbili,346,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,4
0,H1,Manu Ginóbili,687,0,2,0.0,0,2,0.0,0,0,,0,3,3,3,0,0,2,2,0,10
0,Q3,Manu Ginóbili,406,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,1,4,-3
0,Q4,Manu Ginóbili,415,0,0,,0,0,,2,3,0.667,0,3,3,2,0,0,3,1,2,1
0,H2,Manu Ginóbili,821,1,4,0.25,0,1,0.0,4,5,0.8,0,3,3,3,0,0,4,2,6,-2
0,Q1,Boris Diaw,341,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,6
0,Q2,Boris Diaw,439,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4,4
0,H1,Boris Diaw,780,2,5,0.4,0,0,,0,0,,0,1,1,3,0,0,0,1,4,10
0,Q3,Boris Diaw,250,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-5
0,Q4,Boris Diaw,162,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Boris Diaw,412,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-5
0,Q1,Matt Bonner,
0,Q2,Matt Bonner,276,1,3,0.333,0,2,0.0,0,0,,1,1,2,0,0,0,0,3,2,-5
0,H1,Matt Bonner,276,1,3,0.333,0,2,0.0,0,0,,1,1,2,0,0,0,0,3,2,-5
0,Q3,Matt Bonner,102,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1
0,Q4,Matt Bonner,275,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,2
0,H2,Matt Bonner,377,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,3
0,Q1,Cory Joseph,168,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,4,5
0,Q2,Cory Joseph,119,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Cory Joseph,287,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,2
0,Q3,Cory Joseph,141,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q4,Cory Joseph,
0,H2,Cory Joseph,141,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q1,Gary Neal,85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Gary Neal,323,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Gary Neal,408,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q3,Gary Neal,
0,Q4,Gary Neal,
0,H2,Gary Neal,
0,Q1,DeJuan Blair,
0,Q2,DeJuan Blair,
0,H1,DeJuan Blair,
0,Q3,DeJuan Blair,
0,Q4,DeJuan Blair,
0,H2,DeJuan Blair,
0,Q1,Tracy McGrady,
0,Q2,Tracy McGrady,
0,H1,Tracy McGrady,
0,Q3,Tracy McGrady,
0,Q4,Tracy McGrady,
0,H2,Tracy McGrady,
0,Q1,Patty Mills,
0,Q2,Patty Mills,
0,H1,Patty Mills,
0,Q3,Patty Mills,
0,Q4,Patty Mills,
0,H2,Patty Mills,
1,Q1,Marc Gasol,649,2,5,0.4,0,0,,0,0,,0,1,1,1,0,1,2,1,4,-8
1,Q2,Marc Gasol,720,0,2,0.0,0,0,,3,4,0.75,0,2,2,2,0,0,1,1,3,4
1,H1,Marc Gasol,1369,2,7,0.286,0,0,,3,4,0.75,0,3,3,3,0,1,3,2,7,-4
1,Q3,Marc Gasol,567,2,3,0.667,0,0,,1,1,1.0,0,1,1,2,0,2,1,1,5,-2
1,Q4,Marc Gasol,527,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-1
1,H2,Marc Gasol,1094,3,5,0.6,0,0,,1,1,1.0,0,2,2,2,1,2,1,2,7,-3
1,Q1,Mike Conley,564,0,3,0.0,0,0,,0,0,,0,1,1,3,0,0,1,1,0,-9
1,Q2,Mike Conley,618,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,0,0,1,0,7,4
1,H1,Mike Conley,1182,3,7,0.429,0,0,,1,2,0.5,1,3,4,3,0,0,2,1,7,-5
1,Q3,Mike Conley,451,1,3,0.333,0,1,0.0,0,0,,0,1,1,4,0,0,0,0,2,-5
1,Q4,Mike Conley,635,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-4
1,H2,Mike Conley,1086,1,6,0.167,0,2,0.0,0,0,,0,2,2,4,0,0,1,0,2,-9
1,Q1,Zach Randolph,564,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,0,0,-9
1,Q2,Zach Randolph,612,0,4,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,1,2,2,1
1,H1,Zach Randolph,1176,0,5,0.0,0,0,,2,2,1.0,2,2,4,0,0,1,1,2,2,-8
1,Q3,Zach Randolph,303,2,3,0.667,0,0,,1,3,0.333,0,0,0,0,1,0,0,1,5,-2
1,Q4,Zach Randolph,690,2,5,0.4,0,0,,2,3,0.667,2,2,4,0,0,0,1,0,6,1
1,H2,Zach Randolph,993,4,8,0.5,0,0,,3,6,0.5,2,2,4,0,1,0,1,1,11,-1
1,Q1,Tony Allen,493,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-7
1,Q2,Tony Allen,166,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
1,H1,Tony Allen,659,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-6
1,Q3,Tony Allen,419,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,1
1,Q4,Tony Allen,543,2,5,0.4,0,0,,0,0,,3,1,4,1,1,0,0,2,4,-2
1,H2,Tony Allen,962,2,7,0.286,0,0,,0,0,,5,2,7,1,1,0,0,3,4,-1
1,Q1,Tayshaun Prince,635,3,7,0.429,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,6,-12
1,Q2,Tayshaun Prince,216,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,2,-2
1,H1,Tayshaun Prince,851,3,8,0.375,0,2,0.0,2,2,1.0,1,3,4,0,0,0,1,2,8,-14
1,Q3,Tayshaun Prince,150,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
1,Q4,Tayshaun Prince,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Tayshaun Prince,180,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,Q1,Quincy Pondexter,227,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-3
1,Q2,Quincy Pondexter,606,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,0,1,2,4
1,H1,Quincy Pondexter,833,1,2,0.5,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,1,4,1
1,Q3,Quincy Pondexter,570,4,4,1.0,3,3,1.0,1,2,0.5,0,0,0,0,1,0,0,0,12,4
1,Q4,Quincy Pondexter,658,2,5,0.4,0,2,0.0,2,3,0.667,0,0,0,0,1,0,1,0,6,-1
1,H2,Quincy Pondexter,1228,6,9,0.667,3,5,0.6,3,5,0.6,0,0,0,0,2,0,1,0,18,3
1,Q1,Jerryd Bayless,85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,Q2,Jerryd Bayless,452,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,1,0,0,0,6,5
1,H1,Jerryd Bayless,537,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,1,0,0,0,6,7
1,Q3,Jerryd Bayless,570,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,4
1,Q4,Jerryd Bayless,324,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,4
1,H2,Jerryd Bayless,894,1,6,0.167,0,1,0.0,0,0,,0,1,1,1,0,0,1,4,2,8
1,Q1,Darrell Arthur,227,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,1,1,2,-3
1,Q2,Darrell Arthur,108,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3
1,H1,Darrell Arthur,335,2,3,0.667,0,0,,0,0,,3,1,4,0,0,1,1,1,4,0
1,Q3,Darrell Arthur,570,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,0,2,4
1,Q4,Darrell Arthur,193,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
1,H2,Darrell Arthur,763,2,5,0.4,0,0,,0,0,,1,1,2,2,0,0,0,0,4,4
1,Q1,Keyon Dooling,156,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,Q2,Keyon Dooling,102,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
