Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nick Van Exel,558,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,5,-2
0,Q2,Nick Van Exel,516,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,3,0,0,0,0,6,3
0,H1,Nick Van Exel,1074,4,7,0.571,2,3,0.667,1,1,1.0,0,1,1,5,0,0,1,0,11,1
0,Q3,Nick Van Exel,590,2,5,0.4,1,1,1.0,0,0,,0,0,0,3,0,0,0,0,5,4
0,Q4,Nick Van Exel,720,3,6,0.5,2,4,0.5,0,0,,1,0,1,4,0,0,0,3,8,5
0,H2,Nick Van Exel,1310,5,11,0.455,3,5,0.6,0,0,,1,0,1,7,0,0,0,3,13,9
0,Q1,Eddie Jones,720,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,2,0,0,0,0,-3
0,Q2,Eddie Jones,314,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,3
0,H1,Eddie Jones,1034,0,5,0.0,0,4,0.0,0,0,,0,1,1,1,3,0,0,0,0,0
0,Q3,Eddie Jones,600,2,6,0.333,0,2,0.0,2,2,1.0,1,2,3,1,1,0,0,1,6,-3
0,Q4,Eddie Jones,720,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,4,5
0,H2,Eddie Jones,1320,4,11,0.364,0,3,0.0,2,2,1.0,1,2,3,2,2,0,1,1,10,2
0,Q1,Elden Campbell,516,1,3,0.333,0,0,,0,0,,0,3,3,0,0,1,1,0,2,-4
0,Q2,Elden Campbell,490,3,6,0.5,0,0,,2,4,0.5,0,2,2,1,1,1,0,2,8,5
0,H1,Elden Campbell,1006,4,9,0.444,0,0,,2,4,0.5,0,5,5,1,1,2,1,2,10,1
0,Q3,Elden Campbell,484,1,5,0.2,0,0,,1,2,0.5,2,1,3,1,0,1,0,1,3,2
0,Q4,Elden Campbell,720,1,7,0.143,0,0,,2,2,1.0,1,3,4,0,0,4,0,1,4,5
0,H2,Elden Campbell,1204,2,12,0.167,0,0,,3,4,0.75,3,4,7,1,0,5,0,2,7,7
0,Q1,Rick Fox,443,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q2,Rick Fox,560,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,0,2,2,-3
0,H1,Rick Fox,1003,1,5,0.2,0,0,,0,0,,0,2,2,0,0,1,0,3,2,-7
0,Q3,Rick Fox,590,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,2,0,0,3,4
0,Q4,Rick Fox,305,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2
0,H2,Rick Fox,895,3,4,0.75,0,0,,1,2,0.5,2,3,5,0,0,2,0,2,7,6
0,Q1,Robert Horry,677,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,2,0,1,1,2,-2
0,Q2,Robert Horry,362,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,-1
0,H1,Robert Horry,1039,3,5,0.6,0,1,0.0,0,0,,1,3,4,0,2,0,1,1,6,-3
0,Q3,Robert Horry,545,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,-2
0,Q4,Robert Horry,261,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,3
0,H2,Robert Horry,806,2,3,0.667,0,0,,1,2,0.5,2,0,2,0,0,0,0,2,5,1
0,Q1,Kobe Bryant,277,3,4,0.75,0,0,,1,2,0.5,0,1,1,0,1,0,1,1,7,1
0,Q2,Kobe Bryant,566,1,4,0.25,0,0,,1,2,0.5,0,0,0,1,0,0,1,1,3,-8
0,H1,Kobe Bryant,843,4,8,0.5,0,0,,2,4,0.5,0,1,1,1,1,0,2,2,10,-7
0,Q3,Kobe Bryant,250,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-9
0,Q4,Kobe Bryant,415,1,3,0.333,0,2,0.0,4,4,1.0,0,1,1,0,0,0,1,1,6,3
0,H2,Kobe Bryant,665,2,6,0.333,1,3,0.333,4,4,1.0,0,1,1,0,0,0,1,1,9,-6
0,Q1,Corie Blount,43,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
0,Q2,Corie Blount,358,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,2,2,-3
0,H1,Corie Blount,401,1,3,0.333,0,0,,0,0,,2,1,3,1,0,0,0,2,2,-4
0,Q3,Corie Blount,175,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2
0,Q4,Corie Blount,459,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,2
0,H2,Corie Blount,634,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,1,2,4,0
0,Q1,Sean Rooks,204,0,0,,0,0,,1,2,0.5,1,0,1,1,0,1,1,0,1,1
0,Q2,Sean Rooks,230,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-9
0,H1,Sean Rooks,434,1,1,1.0,0,0,,1,2,0.5,1,0,1,1,0,1,1,0,3,-8
0,Q3,Sean Rooks,236,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-6
0,Q4,Sean Rooks,
0,H2,Sean Rooks,236,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-6
0,Q1,Derek Fisher,162,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-1
0,Q2,Derek Fisher,204,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-7
0,H1,Derek Fisher,366,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,0,0,-8
0,Q3,Derek Fisher,130,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q4,Derek Fisher,
0,H2,Derek Fisher,130,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q1,Jon Barry,
0,Q2,Jon Barry,
0,H1,Jon Barry,
0,Q3,Jon Barry,
0,Q4,Jon Barry,
0,H2,Jon Barry,
0,Q1,Mario Bennett,
0,Q2,Mario Bennett,
0,H1,Mario Bennett,
0,Q3,Mario Bennett,
0,Q4,Mario Bennett,
0,H2,Mario Bennett,
0,Q1,Shaquille O'Neal,
0,Q2,Shaquille O'Neal,
0,H1,Shaquille O'Neal,
0,Q3,Shaquille O'Neal,
0,Q4,Shaquille O'Neal,
0,H2,Shaquille O'Neal,
1,Q1,Isaiah Rider,720,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,0,0,3,0,5,3
1,Q2,Isaiah Rider,437,0,4,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,3
1,H1,Isaiah Rider,1157,2,7,0.286,1,2,0.5,0,0,,0,1,1,3,0,0,4,0,5,6
1,Q3,Isaiah Rider,720,4,6,0.667,1,1,1.0,0,0,,1,1,2,1,0,1,0,0,9,4
1,Q4,Isaiah Rider,717,4,6,0.667,2,3,0.667,2,3,0.667,0,4,4,1,0,0,0,2,12,-5
1,H2,Isaiah Rider,1437,8,12,0.667,3,4,0.75,2,3,0.667,1,5,6,2,0,1,0,2,21,-1
1,Q1,Rasheed Wallace,720,2,3,0.667,0,0,,2,2,1.0,0,2,2,2,2,0,1,0,6,3
1,Q2,Rasheed Wallace,498,2,2,1.0,0,0,,2,3,0.667,0,2,2,1,0,0,0,1,6,5
1,H1,Rasheed Wallace,1218,4,5,0.8,0,0,,4,5,0.8,0,4,4,3,2,0,1,1,12,8
