Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,James Harden,720,4,8,0.5,0,3,0.0,5,6,0.833,1,2,3,1,1,0,1,1,13,1
0,Q2,James Harden,426,1,5,0.2,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,3,-7
0,H1,James Harden,1146,5,13,0.385,1,5,0.2,5,6,0.833,1,3,4,3,1,0,2,1,16,-6
0,Q3,James Harden,720,1,4,0.25,0,1,0.0,8,8,1.0,0,0,0,2,0,1,0,0,10,8
0,Q4,James Harden,347,1,3,0.333,0,2,0.0,1,2,0.5,1,1,2,1,0,1,0,0,3,-2
0,H2,James Harden,1067,2,7,0.286,0,3,0.0,9,10,0.9,1,1,2,3,0,2,0,0,13,6
0,Q1,Trevor Ariza,545,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,2,0,3,0
0,Q2,Trevor Ariza,354,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,8
0,H1,Trevor Ariza,899,3,6,0.5,2,4,0.5,0,0,,0,1,1,0,0,0,2,0,8,8
0,Q3,Trevor Ariza,514,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,1,1,3,8
0,Q4,Trevor Ariza,720,0,4,0.0,0,2,0.0,0,0,,0,3,3,0,2,1,1,0,0,2
0,H2,Trevor Ariza,1234,1,6,0.167,1,4,0.25,0,0,,0,4,4,0,3,1,2,1,3,10
0,Q1,Terrence Jones,545,1,3,0.333,0,1,0.0,0,0,,0,3,3,0,0,1,0,0,2,0
0,Q2,Terrence Jones,399,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,2,2,-12
0,H1,Terrence Jones,944,2,5,0.4,0,1,0.0,0,0,,2,4,6,0,0,1,0,2,4,-12
0,Q3,Terrence Jones,453,3,3,1.0,0,0,,0,0,,1,2,3,1,0,0,1,0,6,4
0,Q4,Terrence Jones,464,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,3,0,1,0,1
0,H2,Terrence Jones,917,3,6,0.5,0,1,0.0,0,0,,1,4,5,2,0,3,1,1,6,5
0,Q1,Jason Terry,450,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,2,-3
0,Q2,Jason Terry,426,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-7
