Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jamal Mashburn,720,2,6,0.333,2,4,0.5,0,0,,1,0,1,3,0,0,0,1,6,10
0,Q2,Jamal Mashburn,521,2,3,0.667,0,0,,1,2,0.5,0,2,2,1,0,0,0,0,5,1
0,H1,Jamal Mashburn,1241,4,9,0.444,2,4,0.5,1,2,0.5,1,2,3,4,0,0,0,1,11,11
0,Q3,Jamal Mashburn,720,2,4,0.5,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,4,-10
0,Q4,Jamal Mashburn,720,2,4,0.5,0,2,0.0,2,2,1.0,0,2,2,0,1,0,0,1,6,-10
0,H2,Jamal Mashburn,1440,4,8,0.5,0,4,0.0,2,2,1.0,0,2,2,1,1,0,1,1,10,-20
0,Q1,Tim Hardaway,720,5,5,1.0,2,2,1.0,0,0,,0,1,1,1,0,0,1,1,12,10
0,Q2,Tim Hardaway,490,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,3
0,H1,Tim Hardaway,1210,7,8,0.875,3,4,0.75,0,0,,0,1,1,1,0,0,1,1,17,13
0,Q3,Tim Hardaway,570,2,5,0.4,0,0,,0,0,,0,1,1,2,0,0,2,0,4,-8
0,Q4,Tim Hardaway,549,1,3,0.333,0,0,,0,0,,0,2,2,3,0,0,2,0,2,-3
0,H2,Tim Hardaway,1119,3,8,0.375,0,0,,0,0,,0,3,3,5,0,0,4,0,6,-11
0,Q1,Voshon Lenard,720,3,6,0.5,1,1,1.0,0,0,,0,2,2,1,0,0,1,0,7,10
0,Q2,Voshon Lenard,552,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,0,2,3,1
0,H1,Voshon Lenard,1272,4,9,0.444,2,3,0.667,0,0,,0,2,2,3,0,0,1,2,10,11
0,Q3,Voshon Lenard,276,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,0,2,2,-2
0,Q4,Voshon Lenard,720,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-10
0,H2,Voshon Lenard,996,1,5,0.2,0,1,0.0,0,0,,1,1,2,0,1,0,1,2,2,-12
0,Q1,P.J. Brown,619,0,4,0.0,0,0,,0,0,,3,2,5,1,1,1,0,0,0,7
0,Q2,P.J. Brown,396,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-5
0,H1,P.J. Brown,1015,0,4,0.0,0,0,,0,0,,4,2,6,1,1,1,0,2,0,2
0,Q3,P.J. Brown,316,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,1,2,2,-3
0,Q4,P.J. Brown,456,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,4,-7
0,H2,P.J. Brown,772,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,1,0,2,2,6,-10
0,Q1,Alonzo Mourning,324,0,1,0.0,0,0,,0,0,,0,2,2,1,1,0,1,2,0,1
0,Q2,Alonzo Mourning,281,1,4,0.25,0,0,,1,4,0.25,0,0,0,0,0,0,0,0,3,-4
0,H1,Alonzo Mourning,605,1,5,0.2,0,0,,1,4,0.25,0,2,2,1,1,0,1,2,3,-3
0,Q3,Alonzo Mourning,570,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,4,-8
0,Q4,Alonzo Mourning,554,2,4,0.5,0,0,,1,1,1.0,0,3,3,0,1,0,0,0,5,-3
0,H2,Alonzo Mourning,1124,4,8,0.5,0,0,,1,1,1.0,0,3,3,0,1,0,1,2,9,-11
0,Q1,Clarence Weatherspoon,101,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,0,0,3
