Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Damon Stoudamire,720,3,4,0.75,1,2,0.5,2,2,1.0,1,2,3,3,0,0,0,0,9,-1
0,Q2,Damon Stoudamire,581,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,4,8
0,H1,Damon Stoudamire,1301,5,8,0.625,1,3,0.333,2,2,1.0,1,3,4,5,0,0,0,0,13,7
0,Q3,Damon Stoudamire,720,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,0,3,2
0,Q4,Damon Stoudamire,720,1,3,0.333,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,3,5
0,H2,Damon Stoudamire,1440,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,0,6,7
0,Q1,Rasheed Wallace,720,1,6,0.167,0,2,0.0,0,0,,1,2,3,0,0,2,0,0,2,-1
0,Q2,Rasheed Wallace,550,1,5,0.2,1,3,0.333,4,4,1.0,1,1,2,0,1,0,0,1,7,6
0,H1,Rasheed Wallace,1270,2,11,0.182,1,5,0.2,4,4,1.0,2,3,5,0,1,2,0,1,9,5
0,Q3,Rasheed Wallace,720,2,4,0.5,0,0,,1,2,0.5,0,3,3,0,1,2,0,1,5,2
0,Q4,Rasheed Wallace,720,3,7,0.429,0,0,,0,0,,0,2,2,1,0,0,0,0,6,5
0,H2,Rasheed Wallace,1440,5,11,0.455,0,0,,1,2,0.5,0,5,5,1,1,2,0,1,11,7
0,Q1,Dale Davis,634,3,5,0.6,0,0,,0,0,,2,3,5,0,0,0,1,0,6,1
0,Q2,Dale Davis,496,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,1,-6
0,H1,Dale Davis,1130,3,6,0.5,0,0,,1,2,0.5,3,4,7,0,0,0,1,1,7,-5
0,Q3,Dale Davis,597,2,5,0.4,0,0,,0,0,,4,0,4,1,0,1,0,1,4,1
0,Q4,Dale Davis,432,1,1,1.0,0,0,,0,0,,1,4,5,0,1,0,0,0,2,2
