Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nick Van Exel,694,5,8,0.625,0,3,0.0,0,0,,2,2,4,2,0,0,1,0,10,12
0,Q2,Nick Van Exel,420,2,4,0.5,1,3,0.333,0,0,,0,0,0,2,0,0,0,1,5,-5
0,H1,Nick Van Exel,1114,7,12,0.583,1,6,0.167,0,0,,2,2,4,4,0,0,1,1,15,7
0,Q3,Nick Van Exel,645,1,3,0.333,1,2,0.5,1,1,1.0,1,1,2,2,0,0,0,2,4,-7
0,Q4,Nick Van Exel,720,2,6,0.333,2,4,0.5,0,0,,0,0,0,0,0,0,2,0,6,-2
0,H2,Nick Van Exel,1365,3,9,0.333,3,6,0.5,1,1,1.0,1,1,2,2,0,0,2,2,10,-9
0,Q1,Shaquille O'Neal,495,1,4,0.25,0,0,,1,2,0.5,1,2,3,1,0,1,0,2,3,5
0,Q2,Shaquille O'Neal,621,4,4,1.0,0,0,,0,0,,0,2,2,1,0,1,0,0,8,5
0,H1,Shaquille O'Neal,1116,5,8,0.625,0,0,,1,2,0.5,1,4,5,2,0,2,0,2,11,10
0,Q3,Shaquille O'Neal,693,2,9,0.222,0,0,,2,4,0.5,3,0,3,0,0,0,1,0,6,-8
0,Q4,Shaquille O'Neal,546,2,2,1.0,0,0,,1,2,0.5,0,3,3,1,1,0,0,0,5,3
0,H2,Shaquille O'Neal,1239,4,11,0.364,0,0,,3,6,0.5,3,3,6,1,1,0,1,0,11,-5
0,Q1,Eddie Jones,715,3,7,0.429,2,4,0.5,3,4,0.75,1,1,2,1,1,0,1,0,11,10
0,Q2,Eddie Jones,309,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,2,-5
0,H1,Eddie Jones,1024,4,9,0.444,2,5,0.4,3,4,0.75,1,1,2,3,1,0,2,1,13,5
0,Q3,Eddie Jones,720,2,4,0.5,2,2,1.0,0,0,,0,1,1,1,1,0,1,1,6,-8
0,Q4,Eddie Jones,608,0,1,0.0,0,0,,4,4,1.0,0,1,1,1,1,0,0,2,4,3
0,H2,Eddie Jones,1328,2,5,0.4,2,2,1.0,4,4,1.0,0,2,2,2,2,0,1,3,10,-5
0,Q1,Robert Horry,720,2,5,0.4,0,2,0.0,0,0,,1,0,1,1,0,1,0,0,4,10
0,Q2,Robert Horry,420,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,1,5,-5
0,H1,Robert Horry,1140,4,7,0.571,1,3,0.333,0,0,,1,0,1,1,0,2,0,1,9,5
0,Q3,Robert Horry,720,1,4,0.25,1,3,0.333,0,0,,1,2,3,0,0,0,0,2,3,-8
0,Q4,Robert Horry,74,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,0
0,H2,Robert Horry,794,1,4,0.25,1,3,0.333,0,0,,1,2,3,1,0,0,1,2,3,-8
0,Q1,Elden Campbell,250,0,0,,0,0,,0,0,,0,2,2,2,0,1,0,2,0,3
0,Q2,Elden Campbell,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Elden Campbell,343,0,0,,0,0,,0,0,,0,2,2,2,0,1,0,3,0,1
0,Q3,Elden Campbell,236,0,1,0.0,0,0,,0,0,,0,3,3,0,0,1,0,1,0,0
0,Q4,Elden Campbell,174,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,H2,Elden Campbell,410,1,2,0.5,0,0,,0,0,,0,3,3,0,0,1,0,1,2,-5
0,Q1,Travis Knight,470,1,2,0.5,0,0,,0,0,,2,3,5,0,0,0,0,1,2,7
0,Q2,Travis Knight,582,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,5
0,H1,Travis Knight,1052,1,2,0.5,0,0,,0,0,,3,4,7,0,0,0,0,3,2,12
0,Q3,Travis Knight,247,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-4
0,Q4,Travis Knight,720,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,1,0,1,2,-2
0,H2,Travis Knight,967,2,3,0.667,0,0,,0,1,0.0,0,1,1,0,0,1,1,2,4,-6
0,Q1,Kobe Bryant,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Kobe Bryant,411,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,6
0,H1,Kobe Bryant,416,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,6
0,Q3,Kobe Bryant,264,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4
0,Q4,Kobe Bryant,342,1,4,0.25,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-5
0,H2,Kobe Bryant,606,1,4,0.25,0,0,,0,0,,1,0,1,0,1,0,2,0,2,-9
0,Q1,Jerome Kersey,225,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,5
0,Q2,Jerome Kersey,345,0,1,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,0,0,0,4
0,H1,Jerome Kersey,570,1,2,0.5,0,1,0.0,0,0,,0,3,3,3,0,1,0,1,2,9
0,Q3,Jerome Kersey,
0,Q4,Jerome Kersey,174,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,1,0,0,0,1,0,-5
0,H2,Jerome Kersey,174,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,1,0,0,0,1,0,-5
0,Q1,Derek Fisher,26,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Derek Fisher,300,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,6
0,H1,Derek Fisher,326,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,4
0,Q3,Derek Fisher,75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Derek Fisher,
0,H2,Derek Fisher,75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q1,Byron Scott,
0,Q2,Byron Scott,
0,H1,Byron Scott,
0,Q3,Byron Scott,
0,Q4,Byron Scott,242,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,3
0,H2,Byron Scott,242,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,3
0,Q1,Sean Rooks,
0,Q2,Sean Rooks,99,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
0,H1,Sean Rooks,99,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-4
0,Q3,Sean Rooks,
0,Q4,Sean Rooks,
0,H2,Sean Rooks,
0,Q1,Joe Kleine,
0,Q2,Joe Kleine,
0,H1,Joe Kleine,
0,Q3,Joe Kleine,
0,Q4,Joe Kleine,
0,H2,Joe Kleine,
1,Q1,Gary Payton,720,2,7,0.286,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,4,-10
1,Q2,Gary Payton,503,1,1,1.0,0,0,,3,3,1.0,0,0,0,2,0,1,0,0,5,-1
1,H1,Gary Payton,1223,3,8,0.375,0,1,0.0,3,3,1.0,0,0,0,3,0,1,0,1,9,-11
1,Q3,Gary Payton,720,3,6,0.5,1,2,0.5,4,4,1.0,0,2,2,1,2,0,0,0,11,8
1,Q4,Gary Payton,720,2,3,0.667,0,0,,1,1,1.0,0,0,0,3,2,0,0,1,5,2
1,H2,Gary Payton,1440,5,9,0.556,1,2,0.5,5,5,1.0,0,2,2,4,4,0,0,1,16,10
1,Q1,Detlef Schrempf,521,1,3,0.333,0,0,,3,4,0.75,1,0,1,1,0,0,0,0,5,-3
1,Q2,Detlef Schrempf,720,3,4,0.75,0,0,,1,2,0.5,1,1,2,1,0,0,0,0,7,-1
1,H1,Detlef Schrempf,1241,4,7,0.571,0,0,,4,6,0.667,2,1,3,2,0,0,0,0,12,-4
1,Q3,Detlef Schrempf,696,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,4,8
1,Q4,Detlef Schrempf,483,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-1
1,H2,Detlef Schrempf,1179,2,5,0.4,0,0,,2,2,1.0,0,4,4,1,0,0,1,3,6,7
1,Q1,Hersey Hawkins,715,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,-10
1,Q2,Hersey Hawkins,420,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,0,1,0,0,0,4,5
1,H1,Hersey Hawkins,1135,2,5,0.4,1,2,0.5,3,4,0.75,0,1,1,1,2,0,0,0,8,-5
1,Q3,Hersey Hawkins,570,1,2,0.5,0,0,,3,3,1.0,0,0,0,1,0,0,0,1,5,6
1,Q4,Hersey Hawkins,372,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,0
1,H2,Hersey Hawkins,942,1,4,0.25,0,2,0.0,3,3,1.0,0,1,1,1,0,0,1,1,5,6
1,Q1,Shawn Kemp,555,1,4,0.25,0,1,0.0,3,4,0.75,2,2,4,1,0,0,0,1,5,-3
1,Q2,Shawn Kemp,498,1,3,0.333,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,4,3
1,H1,Shawn Kemp,1053,2,7,0.286,0,1,0.0,5,6,0.833,3,3,6,2,0,0,0,2,9,0
1,Q3,Shawn Kemp,469,2,4,0.5,0,0,,2,2,1.0,2,3,5,0,0,0,0,2,6,4
1,Q4,Shawn Kemp,420,0,2,0.0,0,0,,0,0,,1,1,2,0,0,1,1,2,0,-5
1,H2,Shawn Kemp,889,2,6,0.333,0,0,,2,2,1.0,3,4,7,0,0,1,1,4,6,-1
1,Q1,Jim McIlvaine,495,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-5
1,Q2,Jim McIlvaine,22,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
1,H1,Jim McIlvaine,517,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,0,0,2,-5
1,Q3,Jim McIlvaine,441,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,4
1,Q4,Jim McIlvaine,217,0,1,0.0,0,0,,0,0,,0,0,0,0,0,2,0,0,0,-1
1,H2,Jim McIlvaine,658,0,1,0.0,0,0,,0,0,,1,1,2,0,0,2,1,1,0,3
1,Q1,Sam Perkins,225,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
1,Q2,Sam Perkins,538,3,5,0.6,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,7,6
1,H1,Sam Perkins,763,3,5,0.6,1,3,0.333,0,0,,0,0,0,1,0,0,0,2,7,1
1,Q3,Sam Perkins,279,0,1,0.0,0,0,,1,2,0.5,0,1,1,2,0,1,0,0,1,4
1,Q4,Sam Perkins,533,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,1,1,1,3,3
1,H2,Sam Perkins,812,1,5,0.2,1,2,0.5,1,2,0.5,0,2,2,2,0,2,1,1,4,7
1,Q1,Terry Cummings,165,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-7
1,Q2,Terry Cummings,382,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-11
1,H1,Terry Cummings,547,2,5,0.4,0,0,,0,0,,0,0,0,0,1,0,1,2,4,-18
1,Q3,Terry Cummings,248,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,4
1,Q4,Terry Cummings,270,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,7
1,H2,Terry Cummings,518,3,4,0.75,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,7,11
1,Q1,David Wingate,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,David Wingate,300,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-6
1,H1,David Wingate,305,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-6
1,Q3,David Wingate,24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,David Wingate,348,2,2,1.0,1,1,1.0,3,4,0.75,0,0,0,0,0,0,0,0,8,2
1,H2,David Wingate,372,2,2,1.0,1,1,1.0,3,4,0.75,0,0,0,0,0,0,0,0,8,2
1,Q1,Eric Snow,
1,Q2,Eric Snow,217,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,0,0,0
1,H1,Eric Snow,217,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,0,0,0
1,Q3,Eric Snow,153,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
1,Q4,Eric Snow,237,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,3
1,H2,Eric Snow,390,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,1,0,5
1,Q1,Larry Stewart,199,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-7
1,Q2,Larry Stewart,
1,H1,Larry Stewart,199,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-7
1,Q3,Larry Stewart,
1,Q4,Larry Stewart,
1,H2,Larry Stewart,
1,Q1,Craig Ehlo,
1,Q2,Craig Ehlo,
1,H1,Craig Ehlo,
1,Q3,Craig Ehlo,
1,Q4,Craig Ehlo,
1,H2,Craig Ehlo,
1,Q1,Greg Graham,
1,Q2,Greg Graham,
1,H1,Greg Graham,
1,Q3,Greg Graham,
1,Q4,Greg Graham,
1,H2,Greg Graham,
