Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tyson Chandler,720,2,2,1.0,0,0,,2,4,0.5,1,3,4,0,0,2,2,0,6,4
0,Q2,Tyson Chandler,543,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,1,3,4,-3
0,H1,Tyson Chandler,1263,3,4,0.75,0,0,,4,6,0.667,1,3,4,0,0,2,3,3,10,1
0,Q3,Tyson Chandler,720,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,8
0,Q4,Tyson Chandler,720,0,2,0.0,0,0,,10,10,1.0,0,3,3,0,0,0,0,2,10,2
0,H2,Tyson Chandler,1440,1,4,0.25,0,0,,10,10,1.0,0,5,5,1,0,0,0,2,12,10
0,Q1,Jamal Crawford,720,3,5,0.6,1,2,0.5,0,0,,1,1,2,3,1,0,0,0,7,4
0,Q2,Jamal Crawford,417,3,3,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,8,-2
0,H1,Jamal Crawford,1137,6,8,0.75,1,2,0.5,2,2,1.0,1,1,2,3,1,0,0,0,15,2
0,Q3,Jamal Crawford,720,4,9,0.444,0,2,0.0,0,0,,0,2,2,2,0,0,0,0,8,8
0,Q4,Jamal Crawford,720,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,3,1,0,2,0,6,2
0,H2,Jamal Crawford,1440,6,13,0.462,0,3,0.0,2,2,1.0,0,4,4,5,1,0,2,0,14,10
0,Q1,Donyell Marshall,720,4,6,0.667,1,1,1.0,0,0,,1,0,1,0,1,0,0,0,9,4
0,Q2,Donyell Marshall,403,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2
0,H1,Donyell Marshall,1123,5,9,0.556,2,3,0.667,0,0,,1,0,1,0,1,0,0,0,12,6
0,Q3,Donyell Marshall,720,3,5,0.6,0,0,,0,0,,2,5,7,1,0,0,0,1,6,8
0,Q4,Donyell Marshall,720,3,3,1.0,1,1,1.0,0,0,,1,2,3,1,0,0,1,1,7,2
0,H2,Donyell Marshall,1440,6,8,0.75,1,1,1.0,0,0,,3,7,10,2,0,0,1,2,13,10
