Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Steve Nash,543,2,3,0.667,0,0,,1,1,1.0,0,1,1,1,1,0,0,0,5,4
0,Q2,Steve Nash,637,3,3,1.0,0,0,,1,1,1.0,1,0,1,5,1,0,4,0,7,8
0,H1,Steve Nash,1180,5,6,0.833,0,0,,2,2,1.0,1,1,2,6,2,0,4,0,12,12
0,Q3,Steve Nash,501,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,2,0,3,-3
0,Q4,Steve Nash,538,0,0,,0,0,,2,2,1.0,0,0,0,1,1,0,0,0,2,12
0,H2,Steve Nash,1039,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,2,1,0,2,0,5,9
0,Q1,Amar'e Stoudemire,529,1,4,0.25,0,0,,2,2,1.0,1,3,4,0,0,0,0,1,4,4
0,Q2,Amar'e Stoudemire,553,2,3,0.667,0,0,,2,2,1.0,1,1,2,0,2,0,0,0,6,6
0,H1,Amar'e Stoudemire,1082,3,7,0.429,0,0,,4,4,1.0,2,4,6,0,2,0,0,1,10,10
0,Q3,Amar'e Stoudemire,613,2,2,1.0,0,0,,4,6,0.667,0,0,0,0,0,1,1,0,8,1
0,Q4,Amar'e Stoudemire,375,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,0,1,4,10
0,H2,Amar'e Stoudemire,988,4,5,0.8,0,0,,4,6,0.667,1,2,3,1,0,1,1,1,12,11
0,Q1,Joe Johnson,720,3,5,0.6,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,6,4
0,Q2,Joe Johnson,393,1,3,0.333,1,1,1.0,0,0,,1,2,3,2,0,0,0,1,3,4
0,H1,Joe Johnson,1113,4,8,0.5,1,2,0.5,0,0,,1,5,6,2,0,0,1,1,9,8
0,Q3,Joe Johnson,720,1,3,0.333,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,4,-3
0,Q4,Joe Johnson,186,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,1,0,5,2
0,H2,Joe Johnson,906,2,4,0.5,2,2,1.0,3,4,0.75,0,0,0,2,0,0,1,0,9,-1
0,Q1,Shawn Marion,538,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,1,0,2,4,1
0,Q2,Shawn Marion,469,2,4,0.5,0,0,,0,2,0.0,1,1,2,0,1,1,0,0,4,4
0,H1,Shawn Marion,1007,3,6,0.5,0,1,0.0,2,4,0.5,1,3,4,0,1,2,0,2,8,5
0,Q3,Shawn Marion,720,2,4,0.5,1,1,1.0,0,2,0.0,0,1,1,2,0,0,0,1,5,-3
0,Q4,Shawn Marion,136,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,2
0,H2,Shawn Marion,856,2,5,0.4,1,2,0.5,0,2,0.0,0,1,1,3,1,0,0,1,5,-1
0,Q1,Quentin Richardson,638,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,4
0,Q2,Quentin Richardson,477,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,6
0,H1,Quentin Richardson,1115,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,10
0,Q3,Quentin Richardson,379,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,4,0,-5
0,Q4,Quentin Richardson,352,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,2,10
0,H2,Quentin Richardson,731,1,3,0.333,0,1,0.0,0,0,,2,3,5,0,1,0,2,4,2,5
0,Q1,Casey Jacobsen,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Casey Jacobsen,410,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,12
0,H1,Casey Jacobsen,419,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,14
0,Q3,Casey Jacobsen,
0,Q4,Casey Jacobsen,584,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,1,3,7,17
0,H2,Casey Jacobsen,584,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,1,3,7,17
0,Q1,Steven Hunter,61,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,0,0,2,1
0,Q2,Steven Hunter,410,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,12
0,H1,Steven Hunter,471,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,1,0,0,4,13
0,Q3,Steven Hunter,
0,Q4,Steven Hunter,511,3,3,1.0,0,0,,2,4,0.5,1,3,4,1,0,3,0,0,8,15
0,H2,Steven Hunter,511,3,3,1.0,0,0,,2,4,0.5,1,3,4,1,0,3,0,0,8,15
0,Q1,Jake Voskuhl,203,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,2
0,Q2,Jake Voskuhl,84,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Jake Voskuhl,287,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,4
0,Q3,Jake Voskuhl,341,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,2
0,Q4,Jake Voskuhl,209,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,4
0,H2,Jake Voskuhl,550,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,6
0,Q1,Maciej Lampe,191,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
0,Q2,Maciej Lampe,167,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,1,6,6
0,H1,Maciej Lampe,358,4,5,0.8,0,0,,0,0,,0,1,1,0,0,0,0,2,8,6
0,Q3,Maciej Lampe,107,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Maciej Lampe,345,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,9
0,H2,Maciej Lampe,452,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,Q1,Leandro Barbosa,168,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2
0,Q2,Leandro Barbosa,
0,H1,Leandro Barbosa,168,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2
0,Q3,Leandro Barbosa,219,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,1,0,3,0
0,Q4,Leandro Barbosa,182,1,1,1.0,0,0,,2,2,1.0,1,0,1,1,0,0,0,0,4,7
0,H2,Leandro Barbosa,401,2,2,1.0,1,1,1.0,2,2,1.0,1,0,1,1,1,0,1,0,7,7
0,Q1,Yuta Tabuse,
0,Q2,Yuta Tabuse,
0,H1,Yuta Tabuse,
0,Q3,Yuta Tabuse,
0,Q4,Yuta Tabuse,182,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,7
0,H2,Yuta Tabuse,182,0,1,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,7
0,Q1,Jackson Vroman,
0,Q2,Jackson Vroman,
0,H1,Jackson Vroman,
0,Q3,Jackson Vroman,
0,Q4,Jackson Vroman,
0,H2,Jackson Vroman,
1,Q1,Eric Williams,530,1,3,0.333,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,3,-5
1,Q2,Eric Williams,346,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-12
1,H1,Eric Williams,876,1,4,0.25,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,3,-17
1,Q3,Eric Williams,641,2,2,1.0,0,0,,0,0,,0,1,1,1,1,0,0,1,4,5
1,Q4,Eric Williams,557,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,2,2,-17
1,H2,Eric Williams,1198,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,1,1,0,1,3,6,-12
1,Q1,Jason Collins,582,1,3,0.333,0,0,,0,0,,2,1,3,0,0,1,0,0,2,-2
1,Q2,Jason Collins,637,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-8
1,H1,Jason Collins,1219,1,3,0.333,0,0,,0,0,,3,1,4,0,0,1,0,1,2,-10
1,Q3,Jason Collins,583,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1
1,Q4,Jason Collins,256,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-6
1,H2,Jason Collins,839,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,4,2,-7
1,Q1,Ron Mercer,543,2,5,0.4,0,0,,0,0,,1,0,1,2,0,0,0,0,4,-4
1,Q2,Ron Mercer,438,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-4
1,H1,Ron Mercer,981,3,8,0.375,0,0,,0,0,,1,0,1,2,0,0,1,0,6,-8
1,Q3,Ron Mercer,587,2,3,0.667,0,0,,1,1,1.0,0,0,0,2,1,0,1,0,5,-1
1,Q4,Ron Mercer,392,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
1,H2,Ron Mercer,979,3,5,0.6,0,0,,1,1,1.0,0,0,0,2,1,0,1,0,7,-7
1,Q1,Richard Jefferson,178,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0
1,Q2,Richard Jefferson,458,3,5,0.6,0,0,,2,2,1.0,0,2,2,1,0,0,2,0,8,-2
1,H1,Richard Jefferson,636,3,6,0.5,0,0,,2,2,1.0,0,3,3,2,0,0,2,2,8,-2
1,Q3,Richard Jefferson,638,3,7,0.429,1,2,0.5,4,4,1.0,1,2,3,2,1,0,0,1,11,7
1,Q4,Richard Jefferson,485,1,6,0.167,1,2,0.5,2,2,1.0,1,0,1,0,0,0,1,1,5,-10
1,H2,Richard Jefferson,1123,4,13,0.308,2,4,0.5,6,6,1.0,2,2,4,2,1,0,1,2,16,-3
1,Q1,Jacque Vaughn,441,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4
1,Q2,Jacque Vaughn,310,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,0
1,H1,Jacque Vaughn,751,1,4,0.25,0,0,,0,0,,0,1,1,1,1,0,0,0,2,-4
1,Q3,Jacque Vaughn,267,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0
1,Q4,Jacque Vaughn,534,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-17
1,H2,Jacque Vaughn,801,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,1,2,0,-17
1,Q1,Alonzo Mourning,324,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,1
1,Q2,Alonzo Mourning,310,3,4,0.75,0,0,,0,0,,2,1,3,0,0,2,1,1,6,0
1,H1,Alonzo Mourning,634,4,7,0.571,0,0,,2,2,1.0,2,3,5,0,0,2,1,1,10,1
1,Q3,Alonzo Mourning,294,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-2
1,Q4,Alonzo Mourning,164,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
1,H2,Alonzo Mourning,458,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-10
1,Q1,Travis Best,
1,Q2,Travis Best,243,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-6
1,H1,Travis Best,243,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-6
1,Q3,Travis Best,453,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,1,0,3,3
1,Q4,Travis Best,186,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
1,H2,Travis Best,639,1,3,0.333,0,0,,1,1,1.0,0,2,2,1,0,0,1,0,3,1
1,Q1,Brian Scalabrine,542,2,4,0.5,1,2,0.5,0,0,,2,0,2,0,0,0,1,0,5,-4
1,Q2,Brian Scalabrine,83,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4
1,H1,Brian Scalabrine,625,2,6,0.333,1,3,0.333,0,0,,2,0,2,0,0,0,1,1,5,-8
1,Q3,Brian Scalabrine,
1,Q4,Brian Scalabrine,235,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
1,H2,Brian Scalabrine,235,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
