Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Steve Francis,720,3,6,0.5,1,1,1.0,0,0,,2,2,4,2,0,0,2,0,7,-1
0,Q2,Steve Francis,555,5,8,0.625,0,1,0.0,4,5,0.8,0,2,2,2,0,0,1,0,14,9
0,H1,Steve Francis,1275,8,14,0.571,1,2,0.5,4,5,0.8,2,4,6,4,0,0,3,0,21,8
0,Q3,Steve Francis,642,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,1,0,1,1,2,-9
0,Q4,Steve Francis,649,4,8,0.5,1,1,1.0,0,0,,1,1,2,2,0,0,2,3,9,6
0,H2,Steve Francis,1291,5,12,0.417,1,2,0.5,0,0,,2,1,3,3,1,0,3,4,11,-3
0,Q1,Tony Battie,605,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
0,Q2,Tony Battie,720,1,1,1.0,0,0,,0,0,,2,4,6,1,0,0,0,1,2,11
0,H1,Tony Battie,1325,1,2,0.5,0,0,,0,0,,2,6,8,1,0,0,0,1,2,10
0,Q3,Tony Battie,491,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5
0,Q4,Tony Battie,702,1,2,0.5,0,0,,0,0,,0,2,2,0,1,1,0,3,2,-2
0,H2,Tony Battie,1193,1,2,0.5,0,0,,0,0,,0,3,3,0,1,1,1,4,2,-7
0,Q1,Dwight Howard,632,1,3,0.333,0,0,,1,2,0.5,0,2,2,0,2,2,1,1,3,-2
0,Q2,Dwight Howard,413,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,1,0,0,1,5,7
0,H1,Dwight Howard,1045,2,4,0.5,0,0,,4,5,0.8,0,2,2,0,3,2,1,2,8,5
0,Q3,Dwight Howard,642,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,0,0,0,1,4,-9
0,Q4,Dwight Howard,627,0,1,0.0,0,0,,1,2,0.5,1,4,5,0,0,0,0,0,1,3
0,H2,Dwight Howard,1269,1,3,0.333,0,0,,3,4,0.75,2,6,8,0,0,0,0,1,5,-6
0,Q1,Doug Christie,720,1,4,0.25,0,1,0.0,2,2,1.0,1,2,3,3,0,1,0,0,4,-1
0,Q2,Doug Christie,306,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,5
0,H1,Doug Christie,1026,1,4,0.25,0,1,0.0,2,2,1.0,1,4,5,4,0,1,0,1,4,4
0,Q3,Doug Christie,720,4,7,0.571,0,0,,0,0,,0,0,0,0,2,0,1,1,8,-6
0,Q4,Doug Christie,531,0,1,0.0,0,0,,4,4,1.0,0,1,1,0,0,1,1,1,4,6
0,H2,Doug Christie,1251,4,8,0.5,0,0,,4,4,1.0,0,1,1,0,2,1,2,2,12,0
0,Q1,Grant Hill,534,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,0,1,4,-3
0,Q2,Grant Hill,664,4,4,1.0,0,0,,2,4,0.5,0,0,0,0,0,0,0,1,10,10
0,H1,Grant Hill,1198,6,9,0.667,0,0,,2,4,0.5,0,1,1,0,1,0,0,2,14,7
0,Q3,Grant Hill,486,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,0,0,2,0,4,-5
0,Q4,Grant Hill,555,3,4,0.75,0,0,,3,4,0.75,1,2,3,0,0,0,0,0,9,0
0,H2,Grant Hill,1041,4,7,0.571,0,0,,5,6,0.833,2,3,5,0,0,0,2,0,13,-5
0,Q1,Hedo Türkoğlu,186,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,2
0,Q2,Hedo Türkoğlu,470,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,1,0,4,7
0,H1,Hedo Türkoğlu,656,2,4,0.5,0,1,0.0,0,0,,1,0,1,2,0,0,1,0,4,9
0,Q3,Hedo Türkoğlu,234,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,-1
0,Q4,Hedo Türkoğlu,381,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,3
0,H2,Hedo Türkoğlu,615,2,5,0.4,1,2,0.5,0,0,,0,1,1,1,0,0,0,2,5,2
0,Q1,Pat Garrity,88,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Pat Garrity,307,0,2,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,1,2,0,4
0,H1,Pat Garrity,395,0,3,0.0,0,3,0.0,0,0,,0,3,3,0,0,0,1,2,0,5
0,Q3,Pat Garrity,78,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
0,Q4,Pat Garrity,84,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H2,Pat Garrity,162,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1
0,Q1,Andrew DeClercq,115,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,3,2,0
0,Q2,Andrew DeClercq,
0,H1,Andrew DeClercq,115,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,3,2,0
0,Q3,Andrew DeClercq,229,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,Q4,Andrew DeClercq,
0,H2,Andrew DeClercq,229,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,Q1,Jameer Nelson,
0,Q2,Jameer Nelson,165,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,2
0,H1,Jameer Nelson,165,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,2
