Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Larry Johnson,558,1,4,0.25,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,2,-10
0,Q2,Larry Johnson,720,3,5,0.6,0,0,,2,2,1.0,1,1,2,0,1,0,0,0,8,-3
0,H1,Larry Johnson,1278,4,9,0.444,0,1,0.0,2,2,1.0,2,3,5,0,1,0,0,0,10,-13
0,Q3,Larry Johnson,469,0,2,0.0,0,1,0.0,6,6,1.0,0,2,2,0,0,0,1,1,6,0
0,Q4,Larry Johnson,281,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Larry Johnson,750,0,2,0.0,0,1,0.0,6,6,1.0,0,2,2,0,0,0,1,1,6,0
0,Q1,Kurt Thomas,720,3,6,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,6,-17
0,Q2,Kurt Thomas,
0,H1,Kurt Thomas,720,3,6,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,6,-17
0,Q3,Kurt Thomas,720,2,4,0.5,0,0,,0,0,,2,4,6,0,0,0,0,0,4,1
0,Q4,Kurt Thomas,403,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,0,0,1,3,7,-6
0,H2,Kurt Thomas,1123,5,8,0.625,0,0,,1,2,0.5,3,6,9,0,0,0,1,3,11,-5
0,Q1,Charlie Ward,385,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,3,1,0,-8
0,Q2,Charlie Ward,417,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,4,0
0,H1,Charlie Ward,802,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,4,2,4,-8
0,Q3,Charlie Ward,400,0,0,,0,0,,0,0,,1,0,1,0,2,0,1,1,0,2
0,Q4,Charlie Ward,466,1,5,0.2,0,1,0.0,0,0,,1,0,1,1,2,0,0,2,2,-4
0,H2,Charlie Ward,866,1,5,0.2,0,1,0.0,0,0,,2,0,2,1,4,0,1,3,2,-2
0,Q1,Patrick Ewing,558,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,0,1,0,1,3,-10
0,Q2,Patrick Ewing,435,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,2
0,H1,Patrick Ewing,993,3,4,0.75,0,0,,1,2,0.5,0,3,3,0,0,1,0,2,7,-8
0,Q3,Patrick Ewing,429,2,4,0.5,0,0,,6,6,1.0,1,2,3,0,0,1,1,0,10,2
0,Q4,Patrick Ewing,
0,H2,Patrick Ewing,429,2,4,0.5,0,0,,6,6,1.0,1,2,3,0,0,1,1,0,10,2
0,Q1,Allan Houston,547,0,4,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,-15
0,Q2,Allan Houston,303,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-3
0,H1,Allan Houston,850,0,5,0.0,0,0,,3,4,0.75,0,2,2,1,0,0,0,0,3,-18
0,Q3,Allan Houston,541,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,2,-5
0,Q4,Allan Houston,
0,H2,Allan Houston,541,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,0,0,1,1,2,-5
0,Q1,Latrell Sprewell,335,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,1,0,-9
0,Q2,Latrell Sprewell,720,3,7,0.429,0,0,,0,0,,0,0,0,0,0,0,1,1,6,-3
0,H1,Latrell Sprewell,1055,3,9,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,2,2,6,-12
0,Q3,Latrell Sprewell,542,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,1,0,0,0
0,Q4,Latrell Sprewell,720,2,3,0.667,0,0,,3,3,1.0,0,2,2,2,0,0,0,1,7,-5
0,H2,Latrell Sprewell,1262,2,7,0.286,0,2,0.0,3,3,1.0,1,2,3,2,0,0,1,1,7,-5
0,Q1,Chris Childs,335,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-9
0,Q2,Chris Childs,720,1,1,1.0,0,0,,0,0,,0,1,1,4,0,0,0,0,2,-3
0,H1,Chris Childs,1055,1,2,0.5,0,1,0.0,0,0,,0,2,2,5,0,0,0,0,2,-12
0,Q3,Chris Childs,320,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-1
0,Q4,Chris Childs,254,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1
0,H2,Chris Childs,574,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,2,0,-2
0,Q1,David Wingate,
0,Q2,David Wingate,
0,H1,David Wingate,
0,Q3,David Wingate,179,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,6
0,Q4,David Wingate,720,1,4,0.25,0,0,,0,0,,1,0,1,3,0,0,0,1,2,-5
0,H2,David Wingate,899,1,4,0.25,0,0,,0,0,,1,0,1,3,0,0,0,2,2,1
0,Q1,Chris Dudley,162,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-7
0,Q2,Chris Dudley,285,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-5
0,H1,Chris Dudley,447,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-12
0,Q3,Chris Dudley,
0,Q4,Chris Dudley,
0,H2,Chris Dudley,
0,Q1,Ben Davis,
0,Q2,Ben Davis,
0,H1,Ben Davis,
0,Q3,Ben Davis,
0,Q4,Ben Davis,439,1,5,0.2,0,0,,0,2,0.0,3,1,4,1,0,0,0,0,2,-5
0,H2,Ben Davis,439,1,5,0.2,0,0,,0,2,0.0,3,1,4,1,0,0,0,0,2,-5
0,Q1,Herb Williams,
0,Q2,Herb Williams,
0,H1,Herb Williams,
0,Q3,Herb Williams,
0,Q4,Herb Williams,317,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,1,0,2,1
0,H2,Herb Williams,317,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,1,0,2,1
0,Q1,Marcus Camby,
0,Q2,Marcus Camby,
0,H1,Marcus Camby,
0,Q3,Marcus Camby,
0,Q4,Marcus Camby,
0,H2,Marcus Camby,
1,Q1,David Wesley,720,4,5,0.8,1,2,0.5,0,0,,0,3,3,2,0,0,1,0,9,17
1,Q2,David Wesley,461,2,2,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,0,1,5,2
1,H1,David Wesley,1181,6,7,0.857,2,3,0.667,0,0,,0,3,3,6,0,0,1,1,14,19
1,Q3,David Wesley,648,1,3,0.333,1,2,0.5,1,2,0.5,0,0,0,1,2,0,2,3,4,-1
1,Q4,David Wesley,275,0,0,,0,0,,6,6,1.0,0,0,0,0,0,0,1,1,6,7
1,H2,David Wesley,923,1,3,0.333,1,2,0.5,7,8,0.875,0,0,0,1,2,0,3,4,10,6
1,Q1,Eddie Jones,575,0,4,0.0,0,0,,0,0,,0,0,0,3,4,0,1,0,0,10
1,Q2,Eddie Jones,403,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-2
1,H1,Eddie Jones,978,0,5,0.0,0,1,0.0,2,2,1.0,0,1,1,3,4,0,1,0,2,8
1,Q3,Eddie Jones,720,2,4,0.5,0,0,,2,2,1.0,0,1,1,2,1,0,0,0,6,-1
1,Q4,Eddie Jones,252,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,10
1,H2,Eddie Jones,972,2,4,0.5,0,0,,2,2,1.0,0,1,1,3,1,0,0,0,6,9
1,Q1,Chucky Brown,720,3,3,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,1,0,7,17
1,Q2,Chucky Brown,321,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,4
1,H1,Chucky Brown,1041,5,5,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,1,0,11,21
1,Q3,Chucky Brown,625,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,0,2,-1
1,Q4,Chucky Brown,223,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,10
1,H2,Chucky Brown,848,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,1,1,0,4,9
1,Q1,Bobby Phills,720,2,5,0.4,1,3,0.333,0,0,,0,3,3,1,0,1,0,1,5,17
1,Q2,Bobby Phills,366,0,0,,0,0,,1,2,0.5,0,0,0,2,0,0,1,0,1,0
1,H1,Bobby Phills,1086,2,5,0.4,1,3,0.333,1,2,0.5,0,3,3,3,0,1,1,1,6,17
1,Q3,Bobby Phills,541,2,2,1.0,0,0,,1,2,0.5,0,1,1,1,1,0,0,0,5,5
1,Q4,Bobby Phills,235,2,2,1.0,0,0,,3,3,1.0,0,1,1,0,0,0,0,0,7,10
1,H2,Bobby Phills,776,4,4,1.0,0,0,,4,5,0.8,0,2,2,1,1,0,0,0,12,15
1,Q1,Elden Campbell,720,3,3,1.0,0,0,,2,2,1.0,0,4,4,1,0,0,0,1,8,17
1,Q2,Elden Campbell,435,1,3,0.333,0,0,,0,0,,1,1,2,0,0,1,0,0,2,-2
1,H1,Elden Campbell,1155,4,6,0.667,0,0,,2,2,1.0,1,5,6,1,0,1,0,1,10,15
