Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Maurice Harkless,653,1,4,0.25,0,2,0.0,0,0,,1,2,3,2,0,0,0,0,2,-8
0,Q2,Maurice Harkless,662,1,4,0.25,0,0,,0,0,,0,1,1,0,1,0,0,1,2,3
0,H1,Maurice Harkless,1315,2,8,0.25,0,2,0.0,0,0,,1,3,4,2,1,0,0,1,4,-5
0,Q3,Maurice Harkless,563,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,1,1,0,4,-7
0,Q4,Maurice Harkless,720,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-3
0,H2,Maurice Harkless,1283,2,5,0.4,0,0,,2,2,1.0,0,1,1,0,1,1,2,0,6,-10
0,Q1,E'Twaun Moore,653,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,-8
0,Q2,E'Twaun Moore,662,4,7,0.571,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,8,3
0,H1,E'Twaun Moore,1315,6,11,0.545,0,3,0.0,0,0,,0,2,2,1,1,0,1,0,12,-5
0,Q3,E'Twaun Moore,557,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-7
0,Q4,E'Twaun Moore,368,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-2
0,H2,E'Twaun Moore,925,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,6,-9
0,Q1,Josh McRoberts,607,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-18
0,Q2,Josh McRoberts,209,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
0,H1,Josh McRoberts,816,1,4,0.25,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,-18
0,Q3,Josh McRoberts,458,0,3,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,2,0,0,-3
0,Q4,Josh McRoberts,720,1,5,0.2,1,3,0.333,0,0,,0,2,2,3,0,0,0,0,3,-3
0,H2,Josh McRoberts,1178,1,8,0.125,1,4,0.25,0,0,,1,4,5,4,0,0,2,0,3,-6
0,Q1,Nikola Vučević,540,2,3,0.667,0,0,,0,0,,0,5,5,0,0,0,1,0,4,-14
0,Q2,Nikola Vučević,662,1,4,0.25,0,0,,3,4,0.75,3,3,6,0,0,0,0,1,5,3
0,H1,Nikola Vučević,1202,3,7,0.429,0,0,,3,4,0.75,3,8,11,0,0,0,1,1,9,-11
0,Q3,Nikola Vučević,643,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-7
0,Q4,Nikola Vučević,
0,H2,Nikola Vučević,643,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-7
0,Q1,Ish Smith,607,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,3,0,0,-18
0,Q2,Ish Smith,58,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Ish Smith,665,0,4,0.0,0,0,,0,0,,0,1,1,2,0,0,3,0,0,-16
0,Q3,Ish Smith,541,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3
0,Q4,Ish Smith,352,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
0,H2,Ish Smith,893,2,6,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-4
0,Q1,Andrew Nicholson,180,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2
0,Q2,Andrew Nicholson,332,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,4
0,H1,Andrew Nicholson,512,2,2,1.0,0,0,,0,0,,1,3,4,0,0,0,0,0,4,6
0,Q3,Andrew Nicholson,419,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,-4
0,Q4,Andrew Nicholson,720,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,4,-3
0,H2,Andrew Nicholson,1139,3,7,0.429,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,7,-7
0,Q1,Hedo Türkoğlu,180,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,2
0,Q2,Hedo Türkoğlu,569,0,1,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,1,0,0,7
0,H1,Hedo Türkoğlu,749,0,1,0.0,0,1,0.0,0,0,,0,3,3,5,0,0,1,0,0,9
0,Q3,Hedo Türkoğlu,342,0,2,0.0,0,0,,0,0,,1,0,1,1,1,0,0,0,0,-4
0,Q4,Hedo Türkoğlu,
0,H2,Hedo Türkoğlu,342,0,2,0.0,0,0,,0,0,,1,0,1,1,1,0,0,0,0,-4
0,Q1,Kyle O'Quinn,180,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,2
0,Q2,Kyle O'Quinn,58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,H1,Kyle O'Quinn,238,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,2,2,4
0,Q3,Kyle O'Quinn,77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Kyle O'Quinn,720,0,0,,0,0,,0,0,,0,3,3,1,0,1,0,0,0,-3
0,H2,Kyle O'Quinn,797,0,0,,0,0,,0,0,,0,3,3,1,0,1,0,0,0,-3
0,Q1,Gustavo Ayón,
0,Q2,Gustavo Ayón,388,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,1,0,2,1
0,H1,Gustavo Ayón,388,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,1,0,2,1
0,Q3,Gustavo Ayón,
0,Q4,Gustavo Ayón,
0,H2,Gustavo Ayón,
0,Q1,Glen Davis,
0,Q2,Glen Davis,
0,H1,Glen Davis,
0,Q3,Glen Davis,
0,Q4,Glen Davis,
0,H2,Glen Davis,
0,Q1,DeQuan Jones,
0,Q2,DeQuan Jones,
0,H1,DeQuan Jones,
0,Q3,DeQuan Jones,
0,Q4,DeQuan Jones,
0,H2,DeQuan Jones,
0,Q1,Jameer Nelson,
0,Q2,Jameer Nelson,
0,H1,Jameer Nelson,
0,Q3,Jameer Nelson,
0,Q4,Jameer Nelson,
0,H2,Jameer Nelson,
0,Q1,J.J. Redick,
0,Q2,J.J. Redick,
0,H1,J.J. Redick,
0,Q3,J.J. Redick,
0,Q4,J.J. Redick,
0,H2,J.J. Redick,
1,Q1,Jrue Holiday,540,2,3,0.667,0,0,,0,0,,0,1,1,2,1,0,0,0,4,14
1,Q2,Jrue Holiday,720,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,3,0,0,0,0,5,-5
1,H1,Jrue Holiday,1260,4,8,0.5,0,1,0.0,1,2,0.5,0,2,2,5,1,0,0,0,9,9
1,Q3,Jrue Holiday,563,0,2,0.0,0,0,,0,0,,0,1,1,6,0,0,1,0,0,7
1,Q4,Jrue Holiday,625,2,5,0.4,0,0,,0,0,,0,1,1,3,0,0,0,1,4,2
1,H2,Jrue Holiday,1188,2,7,0.286,0,0,,0,0,,0,2,2,9,0,0,1,1,4,9
1,Q1,Spencer Hawes,720,2,6,0.333,0,0,,0,0,,1,3,4,2,0,0,0,0,4,12
1,Q2,Spencer Hawes,387,2,2,1.0,0,0,,1,2,0.5,0,4,4,0,0,0,1,1,5,-1
1,H1,Spencer Hawes,1107,4,8,0.5,0,0,,1,2,0.5,1,7,8,2,0,0,1,1,9,11
1,Q3,Spencer Hawes,480,3,4,0.75,0,1,0.0,1,1,1.0,0,2,2,0,0,1,1,2,7,7
1,Q4,Spencer Hawes,625,2,5,0.4,1,2,0.5,0,0,,0,4,4,1,0,0,0,0,5,2
1,H2,Spencer Hawes,1105,5,9,0.556,1,3,0.333,1,1,1.0,0,6,6,1,0,1,1,2,12,9
1,Q1,Nick Young,720,5,7,0.714,0,2,0.0,0,0,,0,2,2,1,2,0,0,0,10,12
1,Q2,Nick Young,388,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-1
1,H1,Nick Young,1108,5,10,0.5,0,3,0.0,0,0,,0,2,2,1,2,0,1,1,10,11
1,Q3,Nick Young,720,2,4,0.5,1,3,0.333,0,0,,1,2,3,1,1,0,1,1,5,7
1,Q4,Nick Young,352,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,2,0,0,0,1
1,H2,Nick Young,1072,2,5,0.4,1,4,0.25,0,0,,1,3,4,1,2,2,1,1,5,8
1,Q1,Evan Turner,720,2,4,0.5,0,0,,0,0,,0,3,3,3,1,0,1,0,4,12
1,Q2,Evan Turner,346,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1
1,H1,Evan Turner,1066,2,5,0.4,0,1,0.0,0,0,,0,5,5,3,1,0,2,0,4,11
1,Q3,Evan Turner,458,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,0,0,3
1,Q4,Evan Turner,368,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,2
1,H2,Evan Turner,826,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,0,0,0,5
1,Q1,Thaddeus Young,540,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4,14
1,Q2,Thaddeus Young,374,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,0,0,2,-4
1,H1,Thaddeus Young,914,3,5,0.6,0,0,,0,0,,1,4,5,0,0,0,0,1,6,10
1,Q3,Thaddeus Young,
1,Q4,Thaddeus Young,
1,H2,Thaddeus Young,
1,Q1,Lavoy Allen,180,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,0,2,-2
1,Q2,Lavoy Allen,670,1,2,0.5,0,0,,0,0,,0,0,0,0,1,1,0,0,2,-6
1,H1,Lavoy Allen,850,2,4,0.5,0,0,,0,0,,0,1,1,0,1,2,0,0,4,-8
1,Q3,Lavoy Allen,720,2,4,0.5,0,0,,0,0,,1,3,4,0,0,1,0,0,4,7
1,Q4,Lavoy Allen,257,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
1,H2,Lavoy Allen,977,3,5,0.6,0,0,,0,0,,1,4,5,0,0,1,0,0,6,7
1,Q1,Royal Ivey,180,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q2,Royal Ivey,127,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,H1,Royal Ivey,307,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
1,Q3,Royal Ivey,157,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,Royal Ivey,720,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,3
