Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dejounte Murray,556,3,5,0.6,1,2,0.5,1,1,1.0,0,7,7,1,0,1,0,0,8,8
0,Q2,Dejounte Murray,448,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,4
0,H1,Dejounte Murray,1004,4,8,0.5,1,2,0.5,1,1,1.0,0,8,8,2,0,1,1,0,10,12
0,Q3,Dejounte Murray,702,2,4,0.5,0,0,,0,0,,0,2,2,2,0,0,1,0,4,-3
0,Q4,Dejounte Murray,454,3,4,0.75,0,0,,0,0,,0,1,1,3,3,0,1,1,6,5
0,H2,Dejounte Murray,1156,5,8,0.625,0,0,,0,0,,0,3,3,5,3,0,2,1,10,2
0,Q1,Keldon Johnson,556,3,5,0.6,0,0,,1,2,0.5,1,2,3,2,0,0,1,0,7,8
0,Q2,Keldon Johnson,448,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,1,0,0,0,4,4
0,H1,Keldon Johnson,1004,4,8,0.5,0,0,,3,4,0.75,1,5,6,2,1,0,1,0,11,12
0,Q3,Keldon Johnson,380,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2
0,Q4,Keldon Johnson,612,4,6,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,9,1
0,H2,Keldon Johnson,992,4,7,0.571,0,0,,1,1,1.0,0,3,3,0,0,0,1,1,9,-1
0,Q1,Derrick White,597,1,4,0.25,1,3,0.333,0,0,,0,2,2,3,0,0,1,1,3,10
0,Q2,Derrick White,457,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,2
0,H1,Derrick White,1054,2,6,0.333,1,3,0.333,0,0,,0,4,4,3,0,0,2,1,5,12
0,Q3,Derrick White,398,1,4,0.25,1,3,0.333,2,2,1.0,0,4,4,0,0,1,0,0,5,-2
0,Q4,Derrick White,539,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,0,0,2,0
0,H2,Derrick White,937,2,8,0.25,1,3,0.333,2,2,1.0,1,5,6,1,0,1,0,0,7,-2
0,Q1,Doug McDermott,433,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,8
0,Q2,Doug McDermott,378,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,2
0,H1,Doug McDermott,811,2,5,0.4,1,2,0.5,0,0,,0,2,2,2,0,0,1,1,5,10
0,Q3,Doug McDermott,380,0,5,0.0,0,3,0.0,3,3,1.0,0,1,1,0,0,0,0,0,3,-2
0,Q4,Doug McDermott,339,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,H2,Doug McDermott,719,1,6,0.167,0,3,0.0,3,3,1.0,0,1,1,0,0,0,0,0,5,-3
0,Q1,Drew Eubanks,326,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,1,0,0,2,-3
0,Q2,Drew Eubanks,469,0,2,0.0,0,0,,3,4,0.75,0,2,2,1,1,0,0,0,3,2
0,H1,Drew Eubanks,795,1,5,0.2,0,1,0.0,3,4,0.75,1,2,3,1,1,1,0,0,5,-1
0,Q3,Drew Eubanks,307,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Drew Eubanks,199,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,1,0,2
0,H2,Drew Eubanks,506,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,1,0,-2
0,Q1,Thaddeus Young,394,1,1,1.0,0,0,,0,0,,0,0,0,1,1,2,0,0,2,13
0,Q2,Thaddeus Young,251,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,2,2,1
0,H1,Thaddeus Young,645,2,2,1.0,0,0,,0,0,,0,1,1,2,1,2,1,2,4,14
0,Q3,Thaddeus Young,413,1,2,0.5,0,0,,0,0,,0,2,2,2,1,1,1,1,2,1
0,Q4,Thaddeus Young,521,3,3,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,6,1
0,H2,Thaddeus Young,934,4,5,0.8,0,0,,0,0,,0,3,3,3,1,1,2,2,8,2
0,Q1,Devin Vassell,287,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,3,2
0,Q2,Devin Vassell,342,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,1,0,1,2,1
0,H1,Devin Vassell,629,2,6,0.333,0,1,0.0,1,1,1.0,0,1,1,0,1,1,0,1,5,3
0,Q3,Devin Vassell,340,3,5,0.6,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,7,-1
0,Q4,Devin Vassell,562,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,1,1,0,7
0,H2,Devin Vassell,902,3,6,0.5,1,2,0.5,0,0,,0,1,1,1,2,0,1,2,7,6
0,Q1,Lonnie Walker IV,287,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,2
0,Q2,Lonnie Walker IV,63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Lonnie Walker IV,350,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,1
0,Q3,Lonnie Walker IV,340,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-1
0,Q4,Lonnie Walker IV,266,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-2
0,H2,Lonnie Walker IV,606,2,5,0.4,1,1,1.0,0,0,,0,2,2,0,0,0,0,2,5,-3
0,Q1,Keita Bates-Diop,164,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Keita Bates-Diop,272,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,H1,Keita Bates-Diop,436,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,1
0,Q3,Keita Bates-Diop,340,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
0,Q4,Keita Bates-Diop,108,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2
0,H2,Keita Bates-Diop,448,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,1
0,Q1,Tre Jones,
0,Q2,Tre Jones,279,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2
