Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Giannis Antetokounmpo,426,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
0,Q2,Giannis Antetokounmpo,720,6,10,0.6,0,0,,3,3,1.0,0,3,3,0,1,0,0,1,15,16
0,H1,Giannis Antetokounmpo,1146,6,13,0.462,0,0,,3,3,1.0,0,4,4,1,1,0,0,2,15,13
0,Q3,Giannis Antetokounmpo,547,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,1,1,0,-6
0,Q4,Giannis Antetokounmpo,467,2,6,0.333,0,0,,3,4,0.75,1,1,2,0,0,2,0,1,7,-2
0,H2,Giannis Antetokounmpo,1014,2,8,0.25,0,1,0.0,3,4,0.75,1,3,4,2,0,2,1,2,7,-8
0,Q1,Tony Snell,515,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-2
0,Q2,Tony Snell,432,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
0,H1,Tony Snell,947,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,6
0,Q3,Tony Snell,484,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,-1
0,Q4,Tony Snell,720,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,0,-1
0,H2,Tony Snell,1204,2,3,0.667,1,2,0.5,0,0,,0,3,3,2,0,0,1,1,5,-2
0,Q1,Khris Middleton,671,4,8,0.5,1,1,1.0,0,0,,0,0,0,0,2,0,1,0,9,-6
0,Q2,Khris Middleton,268,2,3,0.667,2,2,1.0,0,0,,0,0,0,2,1,0,0,1,6,6
0,H1,Khris Middleton,939,6,11,0.545,3,3,1.0,0,0,,0,0,0,2,3,0,1,1,15,0
0,Q3,Khris Middleton,638,4,7,0.571,0,0,,1,1,1.0,0,2,2,1,0,0,1,0,9,-7
0,Q4,Khris Middleton,377,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,2,1,2,-1
0,H2,Khris Middleton,1015,5,11,0.455,0,0,,1,1,1.0,0,3,3,1,0,1,3,1,11,-8
0,Q1,Malcolm Brogdon,377,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,-6
0,Q2,Malcolm Brogdon,403,0,0,,0,0,,0,0,,0,4,4,2,0,0,1,2,0,6
0,H1,Malcolm Brogdon,780,2,3,0.667,0,1,0.0,0,0,,0,4,4,2,1,0,1,2,4,0
0,Q3,Malcolm Brogdon,547,1,2,0.5,0,1,0.0,0,0,,1,1,2,2,0,0,0,1,2,-6
0,Q4,Malcolm Brogdon,226,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,6
0,H2,Malcolm Brogdon,773,2,3,0.667,0,1,0.0,0,0,,1,2,3,2,0,0,0,1,4,0
0,Q1,Thon Maker,167,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
0,Q2,Thon Maker,
0,H1,Thon Maker,167,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
0,Q3,Thon Maker,
0,Q4,Thon Maker,
0,H2,Thon Maker,
0,Q1,Matthew Dellavedova,343,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,3
0,Q2,Matthew Dellavedova,317,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,3,10
0,H1,Matthew Dellavedova,660,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,1,0,0,0,3,13
0,Q3,Matthew Dellavedova,318,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-10
0,Q4,Matthew Dellavedova,494,1,3,0.333,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,3,-7
0,H2,Matthew Dellavedova,812,1,6,0.167,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,0,3,-17
0,Q1,Greg Monroe,553,1,5,0.2,0,0,,0,0,,4,2,6,2,0,0,1,1,2,5
0,Q2,Greg Monroe,268,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,0,4,6
0,H1,Greg Monroe,821,3,8,0.375,0,0,,0,0,,4,2,6,2,0,1,1,1,6,11
0,Q3,Greg Monroe,429,1,4,0.25,0,0,,1,2,0.5,2,1,3,0,0,0,0,2,3,-7
0,Q4,Greg Monroe,90,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Greg Monroe,519,1,4,0.25,0,0,,1,2,0.5,2,1,3,0,0,0,0,2,3,-8
0,Q1,Jason Terry,205,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,1,0,3,-1
0,Q2,Jason Terry,452,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,10
0,H1,Jason Terry,657,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,1,0,1,0,3,9
0,Q3,Jason Terry,173,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q4,Jason Terry,494,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-7
0,H2,Jason Terry,667,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-10
0,Q1,John Henson,
0,Q2,John Henson,452,1,3,0.333,0,0,,0,0,,1,1,2,0,1,2,1,1,2,10
0,H1,John Henson,452,1,3,0.333,0,0,,0,0,,1,1,2,0,1,2,1,1,2,10
0,Q3,John Henson,291,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2
0,Q4,John Henson,479,2,3,0.667,0,0,,0,0,,3,2,5,0,0,1,2,2,4,7
0,H2,John Henson,770,2,3,0.667,0,0,,0,0,,4,2,6,0,0,1,3,3,4,5
0,Q1,Mirza Teletović,343,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,3
0,Q2,Mirza Teletović,288,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,8
0,H1,Mirza Teletović,631,0,4,0.0,0,3,0.0,0,0,,0,4,4,1,0,0,0,1,0,11
0,Q3,Mirza Teletović,173,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q4,Mirza Teletović,253,3,3,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,8,1
0,H2,Mirza Teletović,426,3,4,0.75,2,2,1.0,0,0,,0,0,0,0,0,0,0,2,8,-2
0,Q1,Spencer Hawes,
0,Q2,Spencer Hawes,
0,H1,Spencer Hawes,
0,Q3,Spencer Hawes,
0,Q4,Spencer Hawes,
0,H2,Spencer Hawes,
0,Q1,Terrence Jones,
0,Q2,Terrence Jones,
0,H1,Terrence Jones,
0,Q3,Terrence Jones,
0,Q4,Terrence Jones,
0,H2,Terrence Jones,
0,Q1,Rashad Vaughn,
0,Q2,Rashad Vaughn,
0,H1,Rashad Vaughn,
0,Q3,Rashad Vaughn,
0,Q4,Rashad Vaughn,
0,H2,Rashad Vaughn,
1,Q1,Damian Lillard,578,3,5,0.6,0,2,0.0,0,2,0.0,0,1,1,1,1,0,0,0,6,2
1,Q2,Damian Lillard,547,1,5,0.2,1,2,0.5,2,2,1.0,0,1,1,2,1,0,1,0,5,-9
1,H1,Damian Lillard,1125,4,10,0.4,1,4,0.25,2,4,0.5,0,2,2,3,2,0,1,0,11,-7
1,Q3,Damian Lillard,720,5,7,0.714,1,2,0.5,1,2,0.5,1,1,2,3,2,0,0,0,12,9
1,Q4,Damian Lillard,539,4,9,0.444,0,3,0.0,0,0,,0,1,1,1,0,0,0,0,8,4
1,H2,Damian Lillard,1259,9,16,0.563,1,5,0.2,1,2,0.5,1,2,3,4,2,0,0,0,20,13
1,Q1,CJ McCollum,519,4,6,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,8,7
1,Q2,CJ McCollum,545,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-16
1,H1,CJ McCollum,1064,4,9,0.444,0,2,0.0,2,2,1.0,0,1,1,0,0,0,2,2,10,-9
1,Q3,CJ McCollum,402,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-1
1,Q4,CJ McCollum,720,3,5,0.6,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,7,1
1,H2,CJ McCollum,1122,5,8,0.625,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,11,0
1,Q1,Maurice Harkless,433,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,9
1,Q2,Maurice Harkless,403,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,2,0,0,2,-6
1,H1,Maurice Harkless,836,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,2,1,0,4,3
1,Q3,Maurice Harkless,473,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,4
1,Q4,Maurice Harkless,503,0,1,0.0,0,0,,2,2,1.0,2,0,2,0,0,0,0,2,2,4
1,H2,Maurice Harkless,976,0,3,0.0,0,1,0.0,2,2,1.0,2,2,4,0,0,0,0,3,2,8
1,Q1,Noah Vonleh,433,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,9
1,Q2,Noah Vonleh,212,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
1,H1,Noah Vonleh,645,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1
1,Q3,Noah Vonleh,638,1,2,0.5,0,0,,4,5,0.8,3,2,5,0,1,0,0,0,6,7
1,Q4,Noah Vonleh,396,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,4
1,H2,Noah Vonleh,1034,1,3,0.333,0,0,,4,5,0.8,4,3,7,0,1,0,0,1,6,11
1,Q1,Jusuf Nurkić,433,1,2,0.5,0,0,,1,2,0.5,2,4,6,1,0,2,1,2,3,9
1,Q2,Jusuf Nurkić,366,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-6
1,H1,Jusuf Nurkić,799,1,3,0.333,0,0,,1,2,0.5,3,6,9,1,0,2,1,2,3,3
1,Q3,Jusuf Nurkić,484,3,5,0.6,0,0,,0,0,,2,2,4,0,1,0,1,1,6,1
1,Q4,Jusuf Nurkić,324,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,1,0,2,1,2,-3
1,H2,Jusuf Nurkić,808,4,6,0.667,0,0,,0,1,0.0,2,3,5,0,2,0,3,2,8,-2
1,Q1,Allen Crabbe,343,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-3
1,Q2,Allen Crabbe,489,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-10
1,H1,Allen Crabbe,832,2,5,0.4,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,4,-13
1,Q3,Allen Crabbe,318,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,10
1,Q4,Allen Crabbe,714,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,0,1,1,0,0,7,1
1,H2,Allen Crabbe,1032,2,6,0.333,1,3,0.333,2,2,1.0,0,3,3,0,1,1,0,0,7,11
1,Q1,Al-Farouq Aminu,287,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-6
1,Q2,Al-Farouq Aminu,317,0,0,,0,0,,1,4,0.25,0,2,2,0,0,0,1,0,1,-10
1,H1,Al-Farouq Aminu,604,0,0,,0,0,,1,4,0.25,0,4,4,0,0,0,2,0,1,-16
1,Q3,Al-Farouq Aminu,318,0,2,0.0,0,0,,0,0,,1,2,3,1,0,1,0,0,0,10
1,Q4,Al-Farouq Aminu,217,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-3
1,H2,Al-Farouq Aminu,535,0,4,0.0,0,1,0.0,1,2,0.5,1,2,3,1,0,1,0,1,1,7
1,Q1,Evan Turner,287,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,Q2,Evan Turner,404,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-13
1,H1,Evan Turner,691,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-19
1,Q3,Evan Turner,247,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
1,Q4,Evan Turner,187,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
1,H2,Evan Turner,434,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,Q1,Meyers Leonard,287,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-6
1,Q2,Meyers Leonard,142,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
1,H1,Meyers Leonard,429,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-8
1,Q3,Meyers Leonard,
1,Q4,Meyers Leonard,
1,H2,Meyers Leonard,
1,Q1,Shabazz Napier,
1,Q2,Shabazz Napier,175,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
1,H1,Shabazz Napier,175,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
1,Q3,Shabazz Napier,
1,Q4,Shabazz Napier,
1,H2,Shabazz Napier,
1,Q1,Pat Connaughton,
1,Q2,Pat Connaughton,
1,H1,Pat Connaughton,
1,Q3,Pat Connaughton,
1,Q4,Pat Connaughton,
1,H2,Pat Connaughton,
1,Q1,Jake Layman,
1,Q2,Jake Layman,
1,H1,Jake Layman,
1,Q3,Jake Layman,
1,Q4,Jake Layman,
1,H2,Jake Layman,
