Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Channing Frye,720,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,2,0,0,1,5,8
0,Q2,Channing Frye,378,4,5,0.8,2,3,0.667,0,0,,0,0,0,1,0,0,1,0,10,0
0,H1,Channing Frye,1098,6,10,0.6,3,6,0.5,0,0,,0,2,2,1,2,0,1,1,15,8
0,Q3,Channing Frye,720,1,5,0.2,1,3,0.333,0,0,,0,2,2,1,0,0,0,2,3,0
0,Q4,Channing Frye,720,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,-5
0,H2,Channing Frye,1440,1,7,0.143,1,5,0.2,0,0,,0,2,2,2,0,0,0,3,3,-5
0,Q1,Grant Hill,720,5,6,0.833,0,0,,4,4,1.0,2,1,3,1,0,0,2,0,14,8
0,Q2,Grant Hill,295,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0
0,H1,Grant Hill,1015,5,7,0.714,0,0,,4,4,1.0,2,2,4,1,1,0,2,0,14,8
0,Q3,Grant Hill,720,4,6,0.667,0,0,,3,3,1.0,1,3,4,1,0,0,1,0,11,0
0,Q4,Grant Hill,720,1,5,0.2,0,0,,0,0,,1,3,4,0,0,0,2,2,2,-5
0,H2,Grant Hill,1440,5,11,0.455,0,0,,3,3,1.0,2,6,8,1,0,0,3,2,13,-5
0,Q1,Steve Nash,720,1,1,1.0,0,0,,0,0,,0,1,1,8,0,0,1,0,2,8
0,Q2,Steve Nash,308,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,0
0,H1,Steve Nash,1028,1,2,0.5,0,1,0.0,0,0,,0,1,1,10,0,0,2,0,2,8
0,Q3,Steve Nash,720,2,5,0.4,0,1,0.0,1,1,1.0,0,1,1,3,0,0,0,0,5,0
0,Q4,Steve Nash,490,2,2,1.0,0,0,,4,4,1.0,0,0,0,2,0,0,1,1,8,1
0,H2,Steve Nash,1210,4,7,0.571,0,1,0.0,5,5,1.0,0,1,1,5,0,0,1,1,13,1
0,Q1,Vince Carter,445,0,0,,0,0,,0,0,,0,3,3,2,0,0,0,0,0,5
0,Q2,Vince Carter,720,0,4,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,0,0,5
0,H1,Vince Carter,1165,0,4,0.0,0,2,0.0,0,0,,0,5,5,3,0,0,1,0,0,10
0,Q3,Vince Carter,449,0,0,,0,0,,0,0,,0,2,2,1,2,0,1,0,0,2
0,Q4,Vince Carter,513,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,0,3,1
0,H2,Vince Carter,962,1,2,0.5,1,2,0.5,0,0,,0,3,3,1,3,0,1,0,3,3
0,Q1,Robin Lopez,361,2,6,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0
0,Q2,Robin Lopez,55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
