Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tyrone Corbin,720,1,1,1.0,0,0,,3,4,0.75,0,2,2,0,0,0,0,1,5,5
0,Q2,Tyrone Corbin,433,4,6,0.667,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,8,5
0,H1,Tyrone Corbin,1153,5,7,0.714,0,1,0.0,3,4,0.75,1,2,3,0,1,0,0,2,13,10
0,Q3,Tyrone Corbin,720,2,4,0.5,0,0,,0,0,,1,1,2,0,1,0,1,1,4,-3
0,Q4,Tyrone Corbin,720,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-6
0,H2,Tyrone Corbin,1440,3,8,0.375,0,2,0.0,0,0,,1,1,2,0,1,0,1,1,6,-9
0,Q1,Dikembe Mutombo,720,4,6,0.667,0,0,,2,2,1.0,1,3,4,0,0,2,1,0,10,5
0,Q2,Dikembe Mutombo,524,1,2,0.5,0,0,,0,0,,3,0,3,0,0,0,0,1,2,0
0,H1,Dikembe Mutombo,1244,5,8,0.625,0,0,,2,2,1.0,4,3,7,0,0,2,1,1,12,5
0,Q3,Dikembe Mutombo,569,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,6,3
0,Q4,Dikembe Mutombo,569,0,0,,0,0,,2,2,1.0,1,3,4,1,0,2,0,0,2,-7
0,H2,Dikembe Mutombo,1138,3,3,1.0,0,0,,2,2,1.0,2,5,7,1,0,2,0,1,8,-4
0,Q1,Christian Laettner,655,1,4,0.25,0,0,,0,0,,1,4,5,1,0,0,0,2,2,4
0,Q2,Christian Laettner,451,1,5,0.2,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-2
0,H1,Christian Laettner,1106,2,9,0.222,1,2,0.5,0,0,,1,5,6,1,0,0,1,2,5,2
0,Q3,Christian Laettner,720,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,-3
0,Q4,Christian Laettner,455,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,0,1,2,-4
0,H2,Christian Laettner,1175,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,1,0,0,2,4,-7
0,Q1,Mookie Blaylock,542,3,6,0.5,1,2,0.5,0,1,0.0,0,1,1,0,0,0,0,1,7,2
0,Q2,Mookie Blaylock,451,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,1,0,2,0,3,-2
0,H1,Mookie Blaylock,993,4,9,0.444,2,4,0.5,0,1,0.0,0,1,1,2,1,0,2,1,10,0
0,Q3,Mookie Blaylock,700,0,4,0.0,0,4,0.0,0,0,,0,0,0,2,0,0,0,1,0,0
