Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bonzi Wells,663,3,6,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,6,-3
0,Q2,Bonzi Wells,559,1,3,0.333,0,2,0.0,6,7,0.857,0,4,4,0,0,0,0,1,8,8
0,H1,Bonzi Wells,1222,4,9,0.444,0,3,0.0,6,7,0.857,0,7,7,1,0,0,0,2,14,5
0,Q3,Bonzi Wells,720,3,6,0.5,0,0,,0,2,0.0,1,0,1,1,0,0,0,1,6,-2
0,Q4,Bonzi Wells,417,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,6,-4
0,H2,Bonzi Wells,1137,5,9,0.556,0,1,0.0,2,4,0.5,1,1,2,1,0,0,1,2,12,-6
0,Q1,Damon Stoudamire,622,1,2,0.5,0,1,0.0,1,1,1.0,1,1,2,2,1,0,0,1,3,-3
0,Q2,Damon Stoudamire,431,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,5
0,H1,Damon Stoudamire,1053,3,4,0.75,2,3,0.667,1,1,1.0,1,2,3,2,1,0,0,1,9,2
0,Q3,Damon Stoudamire,720,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,2,2,-2
0,Q4,Damon Stoudamire,498,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,5,-7
0,H2,Damon Stoudamire,1218,2,8,0.25,1,4,0.25,2,2,1.0,1,0,1,1,0,0,0,2,7,-9
0,Q1,Dale Davis,720,2,5,0.4,0,0,,3,4,0.75,2,1,3,0,0,0,0,1,7,-6
0,Q2,Dale Davis,558,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,4
0,H1,Dale Davis,1278,2,6,0.333,0,0,,3,4,0.75,2,2,4,0,0,0,0,2,7,-2
0,Q3,Dale Davis,521,1,2,0.5,0,0,,1,1,1.0,1,0,1,0,0,2,1,0,3,-5
0,Q4,Dale Davis,237,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-4
0,H2,Dale Davis,758,2,4,0.5,0,0,,1,1,1.0,2,0,2,0,0,2,1,0,5,-9
0,Q1,Rasheed Wallace,663,5,5,1.0,0,0,,0,0,,0,0,0,2,1,0,1,0,10,-3
0,Q2,Rasheed Wallace,661,2,5,0.4,0,0,,0,0,,1,0,1,1,0,0,1,1,4,5
0,H1,Rasheed Wallace,1324,7,10,0.7,0,0,,0,0,,1,0,1,3,1,0,2,1,14,2
