Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Donyell Marshall,720,2,5,0.4,1,3,0.333,0,0,,1,5,6,0,1,0,0,1,5,-3
0,Q2,Donyell Marshall,548,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
0,H1,Donyell Marshall,1268,3,6,0.5,1,3,0.333,0,0,,1,6,7,0,1,0,0,1,7,-9
0,Q3,Donyell Marshall,720,4,5,0.8,2,2,1.0,0,0,,0,3,3,1,0,1,0,1,10,12
0,Q4,Donyell Marshall,548,1,2,0.5,0,1,0.0,0,0,,0,4,4,0,0,0,0,2,2,0
0,H2,Donyell Marshall,1268,5,7,0.714,2,3,0.667,0,0,,0,7,7,1,0,1,0,3,12,12
0,Q1,Jalen Rose,720,3,4,0.75,0,0,,0,0,,0,0,0,1,0,0,3,1,6,-3
0,Q2,Jalen Rose,246,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-8
0,H1,Jalen Rose,966,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,0,0,4,1,6,-11
0,Q3,Jalen Rose,720,0,1,0.0,0,0,,8,8,1.0,0,1,1,1,0,0,1,1,8,12
0,Q4,Jalen Rose,659,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,1,0,0
0,H2,Jalen Rose,1379,0,4,0.0,0,1,0.0,8,8,1.0,0,3,3,1,0,0,3,2,8,12
0,Q1,Vince Carter,720,2,5,0.4,0,0,,0,0,,0,0,0,2,1,0,0,0,4,-3
0,Q2,Vince Carter,446,1,5,0.2,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,3,-4
0,H1,Vince Carter,1166,3,10,0.3,0,0,,1,2,0.5,1,0,1,2,1,0,0,1,7,-7
0,Q3,Vince Carter,720,2,4,0.5,0,0,,1,2,0.5,2,0,2,3,0,0,1,1,5,12
0,Q4,Vince Carter,454,2,6,0.333,0,0,,0,0,,0,1,1,0,0,0,1,2,4,0
0,H2,Vince Carter,1174,4,10,0.4,0,0,,1,2,0.5,2,1,3,3,0,0,2,3,9,12
0,Q1,Chris Bosh,534,1,4,0.25,0,0,,0,0,,2,0,2,1,0,0,0,0,2,-4
0,Q2,Chris Bosh,420,0,1,0.0,0,0,,0,2,0.0,2,3,5,0,0,0,2,0,0,-6
0,H1,Chris Bosh,954,1,5,0.2,0,0,,0,2,0.0,4,3,7,1,0,0,2,0,2,-10
0,Q3,Chris Bosh,587,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,10
0,Q4,Chris Bosh,619,1,4,0.25,0,0,,0,0,,1,3,4,0,0,0,0,0,2,1
0,H2,Chris Bosh,1206,2,7,0.286,0,0,,0,0,,1,4,5,0,0,0,0,0,4,11
0,Q1,Alvin Williams,506,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-4
0,Q2,Alvin Williams,385,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,0
0,H1,Alvin Williams,891,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,4,-4
0,Q3,Alvin Williams,525,2,2,1.0,0,0,,0,0,,0,1,1,3,2,0,0,2,4,10
0,Q4,Alvin Williams,561,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,3,2,3
0,H2,Alvin Williams,1086,3,4,0.75,0,0,,0,0,,0,2,2,5,2,0,1,5,6,13
0,Q1,Lonny Baxter,186,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q2,Lonny Baxter,472,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-8
0,H1,Lonny Baxter,658,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,3,2,-7
0,Q3,Lonny Baxter,133,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2
0,Q4,Lonny Baxter,273,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Lonny Baxter,406,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,-3
0,Q1,Morris Peterson,
0,Q2,Morris Peterson,600,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,H1,Morris Peterson,600,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,Q3,Morris Peterson,
0,Q4,Morris Peterson,385,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
0,H2,Morris Peterson,385,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
0,Q1,Milt Palacio,214,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,1
0,Q2,Milt Palacio,209,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H1,Milt Palacio,423,0,3,0.0,0,0,,0,0,,0,0,0,1,1,0,1,0,0,-7
0,Q3,Milt Palacio,195,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,2
0,Q4,Milt Palacio,101,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H2,Milt Palacio,296,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-1
0,Q1,Michael Curry,
0,Q2,Michael Curry,274,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,Michael Curry,274,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q3,Michael Curry,
0,Q4,Michael Curry,
0,H2,Michael Curry,
0,Q1,Roger Mason,
0,Q2,Roger Mason,
0,H1,Roger Mason,
0,Q3,Roger Mason,
0,Q4,Roger Mason,
0,H2,Roger Mason,
0,Q1,Jérôme Moïso,
0,Q2,Jérôme Moïso,
0,H1,Jérôme Moïso,
0,Q3,Jérôme Moïso,
0,Q4,Jérôme Moïso,
0,H2,Jérôme Moïso,
0,Q1,Lamond Murray,
0,Q2,Lamond Murray,
0,H1,Lamond Murray,
0,Q3,Lamond Murray,
0,Q4,Lamond Murray,
0,H2,Lamond Murray,
1,Q1,Tim Duncan,720,5,7,0.714,0,0,,1,4,0.25,1,4,5,2,0,1,1,0,11,3
1,Q2,Tim Duncan,446,4,4,1.0,0,0,,1,3,0.333,1,2,3,1,0,0,1,1,9,10
1,H1,Tim Duncan,1166,9,11,0.818,0,0,,2,7,0.286,2,6,8,3,0,1,2,1,20,13
1,Q3,Tim Duncan,720,2,6,0.333,0,1,0.0,3,4,0.75,1,0,1,1,0,1,1,0,7,-12
1,Q4,Tim Duncan,627,1,5,0.2,0,0,,1,3,0.333,1,3,4,1,0,2,0,0,3,4
1,H2,Tim Duncan,1347,3,11,0.273,0,1,0.0,4,7,0.571,2,3,5,2,0,3,1,0,10,-8
1,Q1,Bruce Bowen,506,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,4
1,Q2,Bruce Bowen,548,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,0,6
1,H1,Bruce Bowen,1054,0,2,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,1,0,10
1,Q3,Bruce Bowen,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,2,0,-12
1,Q4,Bruce Bowen,615,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,0,1
1,H2,Bruce Bowen,1335,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,1,1,0,4,0,-11
1,Q1,Tony Parker,534,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,4
1,Q2,Tony Parker,548,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,6
1,H1,Tony Parker,1082,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,2,4,10
1,Q3,Tony Parker,666,3,6,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,9,-14
1,Q4,Tony Parker,505,0,1,0.0,0,1,0.0,3,4,0.75,1,2,3,0,0,0,1,1,3,-3
1,H2,Tony Parker,1171,3,7,0.429,1,2,0.5,5,6,0.833,1,2,3,0,0,0,2,1,12,-17
1,Q1,Rasho Nesterović,415,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2,4
1,Q2,Rasho Nesterović,653,0,2,0.0,0,0,,0,0,,0,4,4,0,0,2,1,0,0,8
1,H1,Rasho Nesterović,1068,1,4,0.25,0,0,,0,0,,1,5,6,0,0,2,2,0,2,12
1,Q3,Rasho Nesterović,416,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-11
1,Q4,Rasho Nesterović,368,0,3,0.0,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-1
