Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,720,3,5,0.6,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,7,5
0,Q2,Ray Allen,528,0,4,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,0
0,H1,Ray Allen,1248,3,9,0.333,1,2,0.5,2,2,1.0,0,1,1,1,1,0,1,2,9,5
0,Q3,Ray Allen,720,1,5,0.2,0,1,0.0,2,2,1.0,1,0,1,1,1,0,0,0,4,-2
0,Q4,Ray Allen,541,2,7,0.286,1,3,0.333,0,0,,1,3,4,1,0,0,0,1,5,1
0,H2,Ray Allen,1261,3,12,0.25,1,4,0.25,2,2,1.0,2,3,5,2,1,0,0,1,9,-1
0,Q1,Sam Cassell,615,2,4,0.5,0,0,,2,2,1.0,0,2,2,4,0,0,0,1,6,1
0,Q2,Sam Cassell,570,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-7
0,H1,Sam Cassell,1185,3,8,0.375,0,0,,2,2,1.0,0,3,3,5,0,0,0,2,8,-6
0,Q3,Sam Cassell,605,5,7,0.714,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,10,-3
0,Q4,Sam Cassell,442,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,2,4,-1
0,H2,Sam Cassell,1047,6,9,0.667,0,2,0.0,2,2,1.0,0,2,2,1,1,0,1,4,14,-4
0,Q1,Ervin Johnson,720,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,4,5
0,Q2,Ervin Johnson,351,0,0,,0,0,,2,2,1.0,2,0,2,0,1,0,1,0,2,0
0,H1,Ervin Johnson,1071,2,2,1.0,0,0,,2,2,1.0,2,2,4,0,1,0,1,1,6,5
0,Q3,Ervin Johnson,617,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
0,Q4,Ervin Johnson,415,0,0,,0,0,,3,4,0.75,2,1,3,0,0,0,0,1,3,-4
0,H2,Ervin Johnson,1032,0,0,,0,0,,3,4,0.75,2,1,3,0,0,0,0,3,3,-9
0,Q1,Glenn Robinson,615,3,5,0.6,0,0,,0,0,,0,1,1,0,0,0,1,2,6,1
0,Q2,Glenn Robinson,183,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-4
0,H1,Glenn Robinson,798,3,8,0.375,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,6,-3
0,Q3,Glenn Robinson,666,1,6,0.167,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,-2
0,Q4,Glenn Robinson,417,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,1,-4
0,H2,Glenn Robinson,1083,1,8,0.125,0,0,,3,4,0.75,0,0,0,2,0,0,1,1,5,-6
0,Q1,Darvin Ham,526,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,2
0,Q2,Darvin Ham,352,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,1
0,H1,Darvin Ham,878,1,1,1.0,0,0,,1,2,0.5,1,2,3,1,0,0,0,1,3,3
0,Q3,Darvin Ham,500,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-2
0,Q4,Darvin Ham,406,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-3
0,H2,Darvin Ham,906,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,0,2,2,-5
0,Q1,Tim Thomas,299,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,7
0,Q2,Tim Thomas,720,3,7,0.429,0,0,,0,0,,1,4,5,0,0,0,0,2,6,-4
0,H1,Tim Thomas,1019,4,9,0.444,0,0,,0,0,,1,6,7,1,0,0,0,2,8,3
0,Q3,Tim Thomas,274,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,0
0,Q4,Tim Thomas,720,2,4,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,6,0
0,H2,Tim Thomas,994,4,7,0.571,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,10,0
0,Q1,Scott Williams,
0,Q2,Scott Williams,528,1,1,1.0,0,0,,1,1,1.0,1,4,5,0,0,0,0,2,3,-5
0,H1,Scott Williams,528,1,1,1.0,0,0,,1,1,1.0,1,4,5,0,0,0,0,2,3,-5
0,Q3,Scott Williams,103,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,3
0,Q4,Scott Williams,309,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,4
0,H2,Scott Williams,412,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,5,7
0,Q1,Vinny Del Negro,105,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,4
0,Q2,Vinny Del Negro,368,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,H1,Vinny Del Negro,473,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3
0,Q3,Vinny Del Negro,115,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,1
0,Q4,Vinny Del Negro,350,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,7
0,H2,Vinny Del Negro,465,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,8
0,Q1,Rafer Alston,
0,Q2,Rafer Alston,
0,H1,Rafer Alston,
0,Q3,Rafer Alston,
0,Q4,Rafer Alston,
0,H2,Rafer Alston,
0,Q1,Danny Manning,
0,Q2,Danny Manning,
0,H1,Danny Manning,
0,Q3,Danny Manning,
0,Q4,Danny Manning,
