Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Martin,720,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-5
0,Q2,Kevin Martin,445,0,1,0.0,0,1,0.0,2,4,0.5,0,3,3,0,0,0,0,0,2,-1
0,H1,Kevin Martin,1165,1,5,0.2,0,2,0.0,2,4,0.5,0,4,4,1,0,0,0,0,4,-6
0,Q3,Kevin Martin,720,3,5,0.6,0,1,0.0,1,1,1.0,0,0,0,1,1,0,1,2,7,3
0,Q4,Kevin Martin,567,4,6,0.667,1,2,0.5,0,0,,1,2,3,0,0,0,0,3,9,0
0,H2,Kevin Martin,1287,7,11,0.636,1,3,0.333,1,1,1.0,1,2,3,1,1,0,1,5,16,3
0,Q1,Metta World Peace,397,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,0,1,1,2,7,-4
0,Q2,Metta World Peace,720,3,5,0.6,0,2,0.0,1,4,0.25,0,3,3,2,2,2,0,0,7,-7
0,H1,Metta World Peace,1117,6,9,0.667,1,3,0.333,1,4,0.25,0,4,4,2,2,3,1,2,14,-11
0,Q3,Metta World Peace,539,4,6,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,9,3
0,Q4,Metta World Peace,646,3,4,0.75,0,1,0.0,1,1,1.0,0,0,0,2,0,0,1,3,7,-1
0,H2,Metta World Peace,1185,7,10,0.7,1,2,0.5,1,1,1.0,0,0,0,3,0,0,1,4,16,2
0,Q1,Kenny Thomas,577,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,1,2,-7
0,Q2,Kenny Thomas,302,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Kenny Thomas,879,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,1,2,-8
0,Q3,Kenny Thomas,720,2,4,0.5,0,0,,0,0,,2,3,5,2,0,0,0,2,4,3
