Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,565,0,3,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,-7
0,Q2,Ray Allen,720,4,5,0.8,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,8,-5
0,H1,Ray Allen,1285,4,8,0.5,0,2,0.0,0,0,,0,3,3,3,0,0,2,0,8,-12
0,Q3,Ray Allen,720,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,0,0,0,0,0,7,-7
0,Q4,Ray Allen,217,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H2,Ray Allen,937,2,7,0.286,1,3,0.333,2,2,1.0,0,2,2,0,0,0,0,1,7,-13
0,Q1,Avery Bradley,525,3,6,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,6,-5
0,Q2,Avery Bradley,408,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Avery Bradley,933,4,7,0.571,0,0,,0,0,,0,2,2,0,0,0,0,1,8,-7
0,Q3,Avery Bradley,438,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-11
0,Q4,Avery Bradley,626,1,2,0.5,0,0,,0,0,,1,1,2,2,0,0,1,0,2,2
0,H2,Avery Bradley,1064,2,4,0.5,0,0,,0,0,,1,1,2,2,1,0,1,1,4,-9
0,Q1,Paul Pierce,720,2,5,0.4,0,1,0.0,2,3,0.667,0,2,2,1,2,0,2,0,6,-5
0,Q2,Paul Pierce,408,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,1,0,0,1,5,-2
0,H1,Paul Pierce,1128,4,8,0.5,0,1,0.0,3,5,0.6,0,2,2,2,3,0,2,1,11,-7
0,Q3,Paul Pierce,557,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,2,0,4,-13
0,Q4,Paul Pierce,311,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,2,5,-7
0,H2,Paul Pierce,868,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,0,1,0,3,2,9,-20
0,Q1,Jermaine O'Neal,457,0,1,0.0,0,0,,0,0,,0,1,1,0,0,3,0,0,0,-5
0,Q2,Jermaine O'Neal,553,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-4
0,H1,Jermaine O'Neal,1010,0,1,0.0,0,0,,0,0,,0,3,3,0,0,4,0,0,0,-9
0,Q3,Jermaine O'Neal,142,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
0,Q4,Jermaine O'Neal,
0,H2,Jermaine O'Neal,142,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
