Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Trey Burke,483,1,2,0.5,0,0,,0,0,,1,1,2,4,1,0,1,1,2,-4
0,Q2,Trey Burke,720,4,6,0.667,2,2,1.0,2,2,1.0,0,1,1,2,0,0,1,0,12,-1
0,H1,Trey Burke,1203,5,8,0.625,2,2,1.0,2,2,1.0,1,2,3,6,1,0,2,1,14,-5
0,Q3,Trey Burke,488,0,4,0.0,0,0,,0,0,,0,0,0,4,0,0,1,0,0,-13
0,Q4,Trey Burke,722,5,9,0.556,0,3,0.0,0,0,,0,1,1,5,0,0,0,0,10,0
0,H2,Trey Burke,1210,5,13,0.385,0,3,0.0,0,0,,0,1,1,9,0,0,1,0,10,-13
0,Q1,Gordon Hayward,720,3,6,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,2,0,8,-13
0,Q2,Gordon Hayward,277,0,0,,0,0,,0,0,,0,0,0,2,0,0,2,1,0,-3
0,H1,Gordon Hayward,997,3,6,0.5,0,0,,2,2,1.0,0,0,0,2,0,0,4,1,8,-16
0,Q3,Gordon Hayward,719,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-14
0,Q4,Gordon Hayward,
0,H2,Gordon Hayward,719,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-14
0,Q1,Derrick Favors,540,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,4,-14
0,Q2,Derrick Favors,372,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-5
0,H1,Derrick Favors,912,3,6,0.5,0,0,,0,0,,0,3,3,0,1,0,0,0,6,-19
0,Q3,Derrick Favors,443,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,0,0,4,-6
0,Q4,Derrick Favors,
0,H2,Derrick Favors,443,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,0,0,4,-6
0,Q1,Marvin Williams,627,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,0,1,0,0,0,7,-15
0,Q2,Marvin Williams,186,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H1,Marvin Williams,813,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,0,1,0,0,0,7,-20
0,Q3,Marvin Williams,511,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-11
0,Q4,Marvin Williams,
0,H2,Marvin Williams,511,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-11
0,Q1,Richard Jefferson,338,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-9
0,Q2,Richard Jefferson,443,0,0,,0,0,,0,2,0.0,0,0,0,1,1,1,1,0,0,2
0,H1,Richard Jefferson,781,0,0,,0,0,,0,2,0.0,0,0,0,1,1,1,1,2,0,-7
0,Q3,Richard Jefferson,443,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,-6
0,Q4,Richard Jefferson,
0,H2,Richard Jefferson,443,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,2,-6
0,Q1,Alec Burks,382,0,2,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,1,1,1,-4
0,Q2,Alec Burks,720,3,4,0.75,0,1,0.0,6,6,1.0,0,2,2,1,0,0,0,0,12,-1
0,H1,Alec Burks,1102,3,6,0.5,0,1,0.0,7,8,0.875,0,3,3,1,1,0,1,1,13,-5
0,Q3,Alec Burks,507,1,3,0.333,0,0,,7,8,0.875,0,1,1,1,3,0,1,1,9,-9
0,Q4,Alec Burks,408,1,1,1.0,0,0,,0,0,,0,0,0,3,0,0,0,0,2,-1
0,H2,Alec Burks,915,2,4,0.5,0,0,,7,8,0.875,0,1,1,4,3,0,1,1,11,-10
0,Q1,Jeremy Evans,71,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
