Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Terance Mann,383,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3
0,Q2,Terance Mann,383,1,2,0.5,0,0,,5,5,1.0,0,2,2,0,0,0,1,0,7,1
0,H1,Terance Mann,766,1,3,0.333,0,1,0.0,5,5,1.0,0,3,3,0,0,0,1,1,7,-2
0,Q3,Terance Mann,720,3,3,1.0,2,2,1.0,2,2,1.0,0,0,0,0,1,0,1,0,10,-3
0,Q4,Terance Mann,283,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-4
0,H2,Terance Mann,1003,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,2,1,0,2,0,10,-7
0,Q1,Marcus Morris,501,2,7,0.286,0,2,0.0,0,0,,1,2,3,0,1,1,0,1,4,-11
0,Q2,Marcus Morris,417,0,4,0.0,0,3,0.0,0,0,,0,2,2,0,1,0,1,0,0,-1
0,H1,Marcus Morris,918,2,11,0.182,0,5,0.0,0,0,,1,4,5,0,2,1,1,1,4,-12
0,Q3,Marcus Morris,720,4,6,0.667,3,5,0.6,0,0,,0,2,2,0,0,0,0,2,11,-3
0,Q4,Marcus Morris,
0,H2,Marcus Morris,720,4,6,0.667,3,5,0.6,0,0,,0,2,2,0,0,0,0,2,11,-3
0,Q1,Paul George,606,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,0,1,1,0,5,-15
0,Q2,Paul George,279,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,3,4,2
0,H1,Paul George,885,3,7,0.429,1,3,0.333,2,2,1.0,0,1,1,1,0,1,1,3,9,-13
0,Q3,Paul George,592,0,4,0.0,0,3,0.0,0,0,,0,2,2,2,0,0,3,1,0,-1
0,Q4,Paul George,
0,H2,Paul George,592,0,4,0.0,0,3,0.0,0,0,,0,2,2,2,0,0,3,1,0,-1
0,Q1,Ivica Zubac,426,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,0,0,1,1,4,-7
0,Q2,Ivica Zubac,391,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,1
0,H1,Ivica Zubac,817,1,2,0.5,0,0,,2,2,1.0,2,3,5,0,0,1,1,2,4,-6
0,Q3,Ivica Zubac,411,0,0,,0,0,,0,0,,1,0,1,1,1,0,2,1,0,-3
0,Q4,Ivica Zubac,
0,H2,Ivica Zubac,411,0,0,,0,0,,0,0,,1,0,1,1,1,0,2,1,0,-3
0,Q1,Reggie Jackson,501,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-11
0,Q2,Reggie Jackson,278,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,2,-4
0,H1,Reggie Jackson,779,1,5,0.2,0,2,0.0,0,0,,0,0,0,3,0,0,1,2,2,-15
0,Q3,Reggie Jackson,411,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,7,-3
0,Q4,Reggie Jackson,
0,H2,Reggie Jackson,411,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,7,-3
