Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwight Howard,720,2,5,0.4,0,0,,1,1,1.0,1,4,5,0,1,2,1,1,5,3
0,Q2,Dwight Howard,450,1,3,0.333,0,0,,0,0,,0,4,4,1,0,2,2,1,2,-1
0,H1,Dwight Howard,1170,3,8,0.375,0,0,,1,1,1.0,1,8,9,1,1,4,3,2,7,2
0,Q3,Dwight Howard,720,1,2,0.5,0,0,,0,1,0.0,1,5,6,0,1,1,3,1,2,6
0,Q4,Dwight Howard,720,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,-10
0,H2,Dwight Howard,1440,1,3,0.333,0,1,0.0,1,3,0.333,2,6,8,0,1,1,3,1,3,-4
0,Q1,Rashard Lewis,720,1,3,0.333,1,3,0.333,0,0,,0,1,1,3,0,0,0,0,3,3
0,Q2,Rashard Lewis,324,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2
0,H1,Rashard Lewis,1044,1,5,0.2,1,5,0.2,0,0,,0,2,2,3,0,0,0,1,3,1
0,Q3,Rashard Lewis,720,2,6,0.333,2,5,0.4,0,0,,0,0,0,2,2,0,1,2,6,6
0,Q4,Rashard Lewis,469,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,1,4,-10
0,H2,Rashard Lewis,1189,3,10,0.3,2,7,0.286,2,2,1.0,0,2,2,2,2,0,2,3,10,-4
0,Q1,Vince Carter,720,3,8,0.375,1,4,0.25,0,0,,0,2,2,1,0,0,1,0,7,3
0,Q2,Vince Carter,322,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,7,-4
0,H1,Vince Carter,1042,6,11,0.545,2,5,0.4,0,0,,0,2,2,1,0,0,1,1,14,-1
0,Q3,Vince Carter,538,0,2,0.0,0,1,0.0,0,1,0.0,0,2,2,0,0,0,1,0,0,7
0,Q4,Vince Carter,559,2,3,0.667,0,0,,3,4,0.75,0,0,0,1,0,0,0,2,7,-8
0,H2,Vince Carter,1097,2,5,0.4,0,1,0.0,3,5,0.6,0,2,2,1,0,0,1,2,7,-1
