Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul Millsap,701,2,5,0.4,0,2,0.0,2,2,1.0,0,3,3,0,0,0,2,1,6,-2
0,Q2,Paul Millsap,316,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,5
0,H1,Paul Millsap,1017,3,6,0.5,0,2,0.0,2,2,1.0,0,6,6,0,0,0,2,1,8,3
0,Q3,Paul Millsap,657,4,5,0.8,0,0,,1,2,0.5,0,4,4,1,1,0,2,2,9,-3
0,Q4,Paul Millsap,379,0,0,,0,0,,5,6,0.833,1,1,2,0,1,1,0,1,5,0
0,H2,Paul Millsap,1036,4,5,0.8,0,0,,6,8,0.75,1,5,6,1,2,1,2,3,14,-3
0,Q1,Kyle Korver,465,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4
0,Q2,Kyle Korver,490,3,3,1.0,2,2,1.0,0,0,,0,5,5,3,0,1,0,0,8,15
0,H1,Kyle Korver,955,3,3,1.0,2,2,1.0,0,0,,0,6,6,4,0,1,0,0,8,11
0,Q3,Kyle Korver,451,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,4,4
0,Q4,Kyle Korver,582,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,1,2,0,0,2,10,1
0,H2,Kyle Korver,1033,5,5,1.0,2,2,1.0,2,2,1.0,0,1,1,1,3,0,0,2,14,5
0,Q1,Kent Bazemore,720,0,0,,0,0,,4,4,1.0,0,3,3,2,1,0,0,0,4,-2
0,Q2,Kent Bazemore,316,0,0,,0,0,,1,2,0.5,0,2,2,0,0,1,1,0,1,5
0,H1,Kent Bazemore,1036,0,0,,0,0,,5,6,0.833,0,5,5,2,1,1,1,0,5,3
0,Q3,Kent Bazemore,533,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,1,1,0,1,2,5,-1
0,Q4,Kent Bazemore,401,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0
0,H2,Kent Bazemore,934,2,5,0.4,0,1,0.0,1,1,1.0,0,0,0,2,2,0,1,3,5,-1
0,Q1,Jeff Teague,465,1,3,0.333,0,0,,1,2,0.5,0,0,0,1,0,1,0,0,3,-4
0,Q2,Jeff Teague,424,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,2,0,2,7
0,H1,Jeff Teague,889,2,5,0.4,0,0,,1,2,0.5,0,0,0,3,0,1,2,0,5,3
0,Q3,Jeff Teague,451,2,4,0.5,1,2,0.5,0,0,,0,1,1,3,1,0,0,2,5,4
0,Q4,Jeff Teague,573,1,7,0.143,0,2,0.0,7,8,0.875,1,0,1,1,0,0,1,0,9,-5
0,H2,Jeff Teague,1024,3,11,0.273,1,4,0.25,7,8,0.875,1,1,2,4,1,0,1,2,14,-1
0,Q1,Al Horford,286,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,1,1,0,2,-3
0,Q2,Al Horford,412,2,3,0.667,0,0,,0,0,,0,3,3,1,1,0,0,1,4,6
0,H1,Al Horford,698,3,7,0.429,0,1,0.0,0,0,,0,3,3,1,1,1,1,1,6,3
0,Q3,Al Horford,573,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,1,0,0,2,4
0,Q4,Al Horford,549,3,4,0.75,0,0,,0,0,,1,1,2,2,0,0,1,4,6,3
0,H2,Al Horford,1122,4,8,0.5,0,2,0.0,0,0,,1,1,2,3,0,1,1,4,8,7
0,Q1,Tiago Splitter,434,1,2,0.5,0,0,,4,4,1.0,1,2,3,0,0,0,0,1,6,1
0,Q2,Tiago Splitter,308,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7
0,H1,Tiago Splitter,742,1,3,0.333,0,0,,4,4,1.0,1,2,3,0,0,0,0,1,6,8
0,Q3,Tiago Splitter,334,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-5
0,Q4,Tiago Splitter,149,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,Tiago Splitter,483,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-12
0,Q1,Dennis Schröder,255,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,2
0,Q2,Dennis Schröder,444,3,5,0.6,1,2,0.5,0,0,,0,0,0,3,0,0,0,0,7,4
0,H1,Dennis Schröder,699,5,7,0.714,2,3,0.667,0,0,,0,0,0,3,0,0,0,0,12,6
0,Q3,Dennis Schröder,269,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,-5
0,Q4,Dennis Schröder,147,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,1
0,H2,Dennis Schröder,416,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,1,0,3,-4
0,Q1,Justin Holiday,
0,Q2,Justin Holiday,438,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,2,8
0,H1,Justin Holiday,438,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,2,8
0,Q3,Justin Holiday,
0,Q4,Justin Holiday,457,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-9
0,H2,Justin Holiday,457,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-9
0,Q1,Mike Scott,19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Mike Scott,404,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,1,6,8
0,H1,Mike Scott,423,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,1,6,8
