Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jason Kidd,720,0,2,0.0,0,0,,0,0,,0,2,2,2,1,0,1,1,0,-2
0,Q2,Jason Kidd,519,3,4,0.75,3,4,0.75,0,0,,0,1,1,2,0,0,0,0,9,5
0,H1,Jason Kidd,1239,3,6,0.5,3,4,0.75,0,0,,0,3,3,4,1,0,1,1,9,3
0,Q3,Jason Kidd,703,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,3,1,0,0,0,7,-13
0,Q4,Jason Kidd,607,2,6,0.333,0,1,0.0,3,3,1.0,1,2,3,1,0,0,0,1,7,-2
0,H2,Jason Kidd,1310,4,10,0.4,1,3,0.333,5,5,1.0,2,3,5,4,1,0,0,1,14,-15
0,Q1,Vince Carter,686,5,7,0.714,0,0,,0,0,,0,1,1,1,0,0,0,0,10,-2
0,Q2,Vince Carter,519,4,7,0.571,0,1,0.0,0,0,,0,1,1,2,1,0,0,2,8,5
0,H1,Vince Carter,1205,9,14,0.643,0,1,0.0,0,0,,0,2,2,3,1,0,0,2,18,3
0,Q3,Vince Carter,703,2,5,0.4,0,0,,1,2,0.5,1,4,5,1,0,0,1,0,5,-13
0,Q4,Vince Carter,607,2,7,0.286,0,0,,5,6,0.833,1,1,2,0,0,1,1,1,9,-2
0,H2,Vince Carter,1310,4,12,0.333,0,0,,6,8,0.75,2,5,7,1,0,1,2,1,14,-15
0,Q1,Rodney Buford,720,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,1,1,2,-2
0,Q2,Rodney Buford,402,4,4,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,9,1
0,H1,Rodney Buford,1122,5,8,0.625,1,1,1.0,0,0,,0,3,3,1,0,0,1,1,11,-1
0,Q3,Rodney Buford,720,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,1,0,0,1,3,-13
0,Q4,Rodney Buford,648,0,3,0.0,0,1,0.0,2,3,0.667,0,2,2,0,0,0,1,1,2,6
0,H2,Rodney Buford,1368,1,7,0.143,1,3,0.333,2,3,0.667,0,4,4,0,1,0,1,2,5,-7
0,Q1,Jason Collins,720,2,3,0.667,0,0,,1,2,0.5,2,1,3,1,1,1,0,0,5,-2
0,Q2,Jason Collins,405,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,1,0,0
0,H1,Jason Collins,1125,2,3,0.667,0,0,,1,2,0.5,3,3,6,1,1,2,1,1,5,-2
0,Q3,Jason Collins,431,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,4,-14
0,Q4,Jason Collins,535,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,1,0,0,1,4,1
0,H2,Jason Collins,966,2,3,0.667,0,0,,4,4,1.0,2,2,4,0,1,0,0,3,8,-13
0,Q1,Nenad Krstić,584,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,6,-5
0,Q2,Nenad Krstić,315,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
0,H1,Nenad Krstić,899,3,5,0.6,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,8,-1
0,Q3,Nenad Krstić,519,0,3,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-7
0,Q4,Nenad Krstić,373,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1
0,H2,Nenad Krstić,892,1,4,0.25,0,0,,2,2,1.0,1,1,2,1,0,0,0,2,4,-6
0,Q1,Travis Best,136,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Travis Best,517,0,1,0.0,0,0,,3,5,0.6,0,1,1,2,0,0,0,1,3,0
0,H1,Travis Best,653,0,3,0.0,0,0,,3,5,0.6,0,1,1,2,0,0,0,1,3,3
0,Q3,Travis Best,490,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q4,Travis Best,507,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,0,3,3,6
0,H2,Travis Best,997,1,4,0.25,1,1,1.0,0,0,,0,0,0,0,0,0,0,4,3,1
0,Q1,Brian Scalabrine,
0,Q2,Brian Scalabrine,519,0,1,0.0,0,1,0.0,0,0,,3,0,3,2,0,0,1,0,0,2
0,H1,Brian Scalabrine,519,0,1,0.0,0,1,0.0,0,0,,3,0,3,2,0,0,1,0,0,2
0,Q3,Brian Scalabrine,
0,Q4,Brian Scalabrine,185,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,H2,Brian Scalabrine,185,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q1,Billy Thomas,34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Billy Thomas,404,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,3
0,H1,Billy Thomas,438,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,3
0,Q3,Billy Thomas,17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q4,Billy Thomas,138,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Billy Thomas,155,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,Q1,Jacque Vaughn,
0,Q2,Jacque Vaughn,
0,H1,Jacque Vaughn,
0,Q3,Jacque Vaughn,17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Jacque Vaughn,
0,H2,Jacque Vaughn,17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Richard Jefferson,
0,Q2,Richard Jefferson,
0,H1,Richard Jefferson,
0,Q3,Richard Jefferson,
0,Q4,Richard Jefferson,
0,H2,Richard Jefferson,
0,Q1,Jérôme Moïso,
0,Q2,Jérôme Moïso,
0,H1,Jérôme Moïso,
0,Q3,Jérôme Moïso,
0,Q4,Jérôme Moïso,
0,H2,Jérôme Moïso,
0,Q1,Jabari Smith,
0,Q2,Jabari Smith,
0,H1,Jabari Smith,
0,Q3,Jabari Smith,
0,Q4,Jabari Smith,
0,H2,Jabari Smith,
1,Q1,Joe Johnson,579,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,2
1,Q2,Joe Johnson,720,2,5,0.4,1,4,0.25,2,2,1.0,0,0,0,0,0,0,0,0,7,-4
1,H1,Joe Johnson,1299,2,7,0.286,1,5,0.2,2,2,1.0,0,1,1,1,0,0,1,0,7,-2
