Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Latrell Sprewell,720,1,4,0.25,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,-1
0,Q2,Latrell Sprewell,359,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-2
0,H1,Latrell Sprewell,1079,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,2,0,0,1,1,7,-3
0,Q3,Latrell Sprewell,720,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,1,0,1,0,5,0
0,Q4,Latrell Sprewell,691,2,4,0.5,0,1,0.0,0,0,,0,1,1,3,2,0,0,2,4,6
0,H2,Latrell Sprewell,1411,4,9,0.444,1,3,0.333,0,0,,0,1,1,3,3,0,1,2,9,6
0,Q1,Kurt Thomas,720,1,4,0.25,0,0,,2,2,1.0,0,2,2,0,1,0,0,1,4,-1
0,Q2,Kurt Thomas,207,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-5
0,H1,Kurt Thomas,927,2,6,0.333,0,0,,2,2,1.0,0,2,2,0,1,0,1,3,6,-6
0,Q3,Kurt Thomas,720,3,4,0.75,0,0,,1,1,1.0,0,0,0,2,0,1,1,1,7,0
0,Q4,Kurt Thomas,720,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,1,1,4,6
0,H2,Kurt Thomas,1440,5,7,0.714,0,0,,1,1,1.0,0,0,0,4,0,1,2,2,11,6
0,Q1,Allan Houston,596,3,6,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,7,-5
0,Q2,Allan Houston,720,1,4,0.25,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,1,5,-8
0,H1,Allan Houston,1316,4,10,0.4,2,2,1.0,2,2,1.0,0,0,0,1,0,0,0,1,12,-13
0,Q3,Allan Houston,720,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,3,5,0
0,Q4,Allan Houston,43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,1
0,H2,Allan Houston,763,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,5,5,1
0,Q1,Othella Harrington,596,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,0,2,4,-5
0,Q2,Othella Harrington,56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,H1,Othella Harrington,652,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,0,3,4,-3
0,Q3,Othella Harrington,720,1,3,0.333,0,0,,2,2,1.0,2,3,5,0,0,0,0,0,4,0
0,Q4,Othella Harrington,398,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,9
0,H2,Othella Harrington,1118,2,6,0.333,0,0,,2,2,1.0,3,3,6,0,0,0,0,1,6,9
0,Q1,Howard Eisley,596,1,3,0.333,0,2,0.0,0,0,,0,0,0,5,1,0,1,1,2,-5
0,Q2,Howard Eisley,242,0,0,,0,0,,0,0,,0,0,0,1,0,0,3,0,0,-1
0,H1,Howard Eisley,838,1,3,0.333,0,2,0.0,0,0,,0,0,0,6,1,0,4,1,2,-6
0,Q3,Howard Eisley,268,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-8
0,Q4,Howard Eisley,
0,H2,Howard Eisley,268,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-8
0,Q1,Charlie Ward,124,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,4
0,Q2,Charlie Ward,361,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,Charlie Ward,485,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,3,-2
0,Q3,Charlie Ward,452,1,3,0.333,1,3,0.333,0,0,,0,3,3,4,1,1,0,0,3,8
0,Q4,Charlie Ward,720,4,8,0.5,2,5,0.4,0,0,,0,3,3,2,0,0,0,1,10,6
0,H2,Charlie Ward,1172,5,11,0.455,3,8,0.375,0,0,,0,6,6,6,1,1,0,1,13,14
0,Q1,Shandon Anderson,124,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Shandon Anderson,490,3,3,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,9,-4
0,H1,Shandon Anderson,614,3,3,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,0,9,0
0,Q3,Shandon Anderson,
0,Q4,Shandon Anderson,706,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,1,6,5
0,H2,Shandon Anderson,706,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,1,6,5
0,Q1,Clarence Weatherspoon,124,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4
0,Q2,Clarence Weatherspoon,580,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,2,-7
0,H1,Clarence Weatherspoon,704,1,1,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,4,-3
0,Q3,Clarence Weatherspoon,
0,Q4,Clarence Weatherspoon,297,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-4
0,H2,Clarence Weatherspoon,297,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-4
0,Q1,Michael Doleac,
