Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Zion Williamson,540,2,3,0.667,1,1,1.0,3,4,0.75,0,0,0,2,0,0,0,0,8,5
0,Q2,Zion Williamson,534,2,4,0.5,0,0,,2,3,0.667,3,0,3,0,0,0,0,0,6,-11
0,H1,Zion Williamson,1074,4,7,0.571,1,1,1.0,5,7,0.714,3,0,3,2,0,0,0,0,14,-6
0,Q3,Zion Williamson,565,3,4,0.75,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,7,-4
0,Q4,Zion Williamson,427,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,6,-11
0,H2,Zion Williamson,992,5,7,0.714,0,0,,3,3,1.0,0,0,0,0,0,0,1,0,13,-15
0,Q1,Brandon Ingram,538,6,6,1.0,4,4,1.0,0,0,,0,0,0,0,0,0,0,0,16,7
0,Q2,Brandon Ingram,487,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,-5
0,H1,Brandon Ingram,1025,8,10,0.8,4,5,0.8,0,0,,0,0,0,0,0,0,0,0,20,2
0,Q3,Brandon Ingram,577,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,1,0,2,-15
0,Q4,Brandon Ingram,383,0,1,0.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,1,1,-2
0,H2,Brandon Ingram,960,0,4,0.0,0,1,0.0,3,4,0.75,0,1,1,2,1,0,1,1,3,-17
0,Q1,Steven Adams,486,2,3,0.667,0,0,,0,0,,1,4,5,2,0,0,1,1,4,2
0,Q2,Steven Adams,487,1,4,0.25,0,0,,0,0,,4,3,7,0,1,0,2,1,2,-5
0,H1,Steven Adams,973,3,7,0.429,0,0,,0,0,,5,7,12,2,1,0,3,2,6,-3
0,Q3,Steven Adams,468,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-15
0,Q4,Steven Adams,383,1,1,1.0,0,0,,0,0,,1,2,3,0,0,1,1,0,2,-2
0,H2,Steven Adams,851,1,2,0.5,0,0,,0,0,,1,3,4,1,0,1,2,2,2,-17
0,Q1,Eric Bledsoe,452,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,2,0,1,0,2,1
0,Q2,Eric Bledsoe,560,2,7,0.286,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,4,-8
0,H1,Eric Bledsoe,1012,3,10,0.3,0,2,0.0,0,0,,0,1,1,2,2,0,1,1,6,-7
0,Q3,Eric Bledsoe,422,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-12
0,Q4,Eric Bledsoe,250,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,0,-6
0,H2,Eric Bledsoe,672,1,2,0.5,0,1,0.0,0,0,,0,5,5,1,0,0,1,2,2,-18
0,Q1,Lonzo Ball,486,1,3,0.333,1,2,0.5,0,0,,0,0,0,4,0,0,1,0,3,2
0,Q2,Lonzo Ball,412,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,4,-3
0,H1,Lonzo Ball,898,3,8,0.375,1,3,0.333,0,0,,0,1,1,5,0,0,2,1,7,-1
0,Q3,Lonzo Ball,500,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,5,-13
0,Q4,Lonzo Ball,250,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-6
0,H2,Lonzo Ball,750,3,7,0.429,1,3,0.333,0,0,,0,0,0,0,0,0,1,1,7,-19
0,Q1,Josh Hart,362,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,1,0,0,1,5,12
0,Q2,Josh Hart,419,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,2,0,-10
0,H1,Josh Hart,781,2,2,1.0,1,1,1.0,0,0,,0,4,4,2,1,0,0,3,5,2
0,Q3,Josh Hart,298,0,0,,0,0,,2,2,1.0,0,2,2,1,0,1,0,0,2,5
0,Q4,Josh Hart,392,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,1,0,0,0,0,-5
0,H2,Josh Hart,690,0,2,0.0,0,1,0.0,2,2,1.0,1,3,4,1,1,1,0,0,2,0
0,Q1,J.J. Redick,234,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,0,0,3,10
0,Q2,J.J. Redick,308,0,0,,0,0,,3,3,1.0,0,0,0,1,0,0,1,1,3,-10
0,H1,J.J. Redick,542,1,2,0.5,1,2,0.5,3,3,1.0,0,0,0,2,1,0,1,1,6,0
0,Q3,J.J. Redick,220,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,6
0,Q4,J.J. Redick,351,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,-3
0,H2,J.J. Redick,571,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,5,3
0,Q1,Nickeil Alexander-Walker,268,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,2,11
0,Q2,Nickeil Alexander-Walker,160,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H1,Nickeil Alexander-Walker,428,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,2,6
0,Q3,Nickeil Alexander-Walker,298,2,3,0.667,0,1,0.0,1,3,0.333,0,0,0,0,1,0,1,0,5,5
0,Q4,Nickeil Alexander-Walker,351,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,-3
0,H2,Nickeil Alexander-Walker,649,3,5,0.6,0,1,0.0,3,5,0.6,0,0,0,1,1,0,1,0,9,2
0,Q1,Jaxson Hayes,234,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,10
0,Q2,Jaxson Hayes,233,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,3,-8
0,H1,Jaxson Hayes,467,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,1,0,1,1,3,2
0,Q3,Jaxson Hayes,252,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,8
0,Q4,Jaxson Hayes,218,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,Jaxson Hayes,470,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q1,Sindarius Thornwell,
0,Q2,Sindarius Thornwell,
0,H1,Sindarius Thornwell,
0,Q3,Sindarius Thornwell,
0,Q4,Sindarius Thornwell,119,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,6
0,H2,Sindarius Thornwell,119,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,6
0,Q1,Willy Hernangómez,
0,Q2,Willy Hernangómez,
0,H1,Willy Hernangómez,
0,Q3,Willy Hernangómez,
0,Q4,Willy Hernangómez,119,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,6
0,H2,Willy Hernangómez,119,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,6
0,Q1,Naji Marshall,
0,Q2,Naji Marshall,
0,H1,Naji Marshall,
0,Q3,Naji Marshall,
0,Q4,Naji Marshall,119,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,6
0,H2,Naji Marshall,119,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,6
0,Q1,Kira Lewis Jr.,
0,Q2,Kira Lewis Jr.,
0,H1,Kira Lewis Jr.,
0,Q3,Kira Lewis Jr.,
0,Q4,Kira Lewis Jr.,119,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,6
0,H2,Kira Lewis Jr.,119,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,6
0,Q1,Nicolò Melli,
0,Q2,Nicolò Melli,
0,H1,Nicolò Melli,
0,Q3,Nicolò Melli,
0,Q4,Nicolò Melli,119,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,6
0,H2,Nicolò Melli,119,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,6
0,Q1,Wenyen Gabriel,
0,Q2,Wenyen Gabriel,
0,H1,Wenyen Gabriel,
0,Q3,Wenyen Gabriel,
0,Q4,Wenyen Gabriel,
0,H2,Wenyen Gabriel,
1,Q1,Donovan Mitchell,602,5,6,0.833,3,3,1.0,0,0,,1,0,1,2,0,0,2,1,13,-6
1,Q2,Donovan Mitchell,487,2,5,0.4,1,1,1.0,3,3,1.0,1,1,2,0,0,1,1,0,8,5
1,H1,Donovan Mitchell,1089,7,11,0.636,4,4,1.0,3,3,1.0,2,1,3,2,0,1,3,1,21,-1
1,Q3,Donovan Mitchell,577,4,5,0.8,2,3,0.667,3,3,1.0,1,3,4,2,0,0,1,2,13,15
1,Q4,Donovan Mitchell,383,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,2
1,H2,Donovan Mitchell,960,4,8,0.5,2,4,0.5,5,5,1.0,1,3,4,3,0,0,1,2,15,17
1,Q1,Royce O'Neale,538,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,1,1,0,-7
1,Q2,Royce O'Neale,487,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,5
1,H1,Royce O'Neale,1025,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,1,0,-2
1,Q3,Royce O'Neale,577,2,2,1.0,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,5,15
1,Q4,Royce O'Neale,383,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0,2
1,H2,Royce O'Neale,960,2,2,1.0,1,1,1.0,0,0,,0,5,5,1,0,0,0,2,5,17
1,Q1,Mike Conley,476,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,1,0,2,1,2,-6
1,Q2,Mike Conley,474,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,3,1,0,1,0,6,13
1,H1,Mike Conley,950,3,8,0.375,0,3,0.0,2,2,1.0,0,1,1,5,2,0,3,1,8,7
1,Q3,Mike Conley,565,2,3,0.667,0,0,,0,0,,1,0,1,1,1,1,0,2,4,4
1,Q4,Mike Conley,349,3,3,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,8,12
1,H2,Mike Conley,914,5,6,0.833,2,2,1.0,0,0,,1,0,1,1,1,1,0,3,12,16
1,Q1,Rudy Gobert,476,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,2,0,2,-6
1,Q2,Rudy Gobert,414,1,2,0.5,0,0,,0,0,,0,4,4,0,0,2,0,2,2,7
1,H1,Rudy Gobert,890,2,4,0.5,0,0,,0,0,,1,6,7,0,0,3,2,2,4,1
1,Q3,Rudy Gobert,478,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,0,0,2,9
1,Q4,Rudy Gobert,408,3,3,1.0,0,0,,0,0,,0,0,0,2,0,1,0,0,6,9
1,H2,Rudy Gobert,886,4,4,1.0,0,0,,0,0,,0,4,4,2,0,1,0,0,8,18
1,Q1,Bojan Bogdanović,486,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,6,-2
1,Q2,Bojan Bogdanović,487,1,2,0.5,0,0,,4,4,1.0,0,2,2,0,2,0,0,1,6,5
1,H1,Bojan Bogdanović,973,3,5,0.6,0,1,0.0,6,6,1.0,0,3,3,1,2,0,0,1,12,3
1,Q3,Bojan Bogdanović,468,0,4,0.0,0,3,0.0,1,1,1.0,0,0,0,0,0,0,0,1,1,15
1,Q4,Bojan Bogdanović,324,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,5
1,H2,Bojan Bogdanović,792,1,6,0.167,1,4,0.25,1,1,1.0,0,0,0,0,0,0,0,2,4,20
1,Q1,Jordan Clarkson,234,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,0,0,0,0,6,-10
1,Q2,Jordan Clarkson,479,2,4,0.5,1,3,0.333,2,2,1.0,0,0,0,0,1,0,0,1,7,8
1,H1,Jordan Clarkson,713,4,8,0.5,3,7,0.429,2,2,1.0,0,1,1,0,1,0,0,1,13,-2
1,Q3,Jordan Clarkson,252,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-8
1,Q4,Jordan Clarkson,470,2,5,0.4,0,1,0.0,0,0,,1,1,2,0,1,0,1,0,4,4
1,H2,Jordan Clarkson,722,2,7,0.286,0,3,0.0,2,2,1.0,1,1,2,0,1,0,2,0,6,-4
1,Q1,Joe Ingles,362,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,0,0,-12
1,Q2,Joe Ingles,233,0,0,,0,0,,0,0,,0,0,0,4,0,0,0,0,0,8
1,H1,Joe Ingles,595,0,2,0.0,0,2,0.0,0,0,,0,0,0,5,1,0,0,0,0,-4
1,Q3,Joe Ingles,298,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-5
1,Q4,Joe Ingles,277,2,2,1.0,2,2,1.0,0,0,,0,1,1,3,0,0,0,1,6,4
1,H2,Joe Ingles,575,3,4,0.75,2,2,1.0,0,0,,0,1,1,4,0,0,1,2,8,-1
1,Q1,Derrick Favors,244,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
1,Q2,Derrick Favors,306,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,6
1,H1,Derrick Favors,550,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,0
1,Q3,Derrick Favors,242,0,1,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,1,3,1,-2
1,Q4,Derrick Favors,193,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0
1,H2,Derrick Favors,435,0,1,0.0,0,0,,1,2,0.5,2,1,3,0,0,1,1,3,1,-2
1,Q1,Georges Niang,182,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-5
1,Q2,Georges Niang,233,3,4,0.75,2,3,0.667,0,0,,0,0,0,0,0,0,0,1,8,8
1,H1,Georges Niang,415,3,4,0.75,2,3,0.667,0,0,,0,0,0,2,0,0,0,3,8,3
1,Q3,Georges Niang,143,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-8
1,Q4,Georges Niang,337,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,1
1,H2,Georges Niang,480,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,0,-7
1,Q1,Udoka Azubuike,
1,Q2,Udoka Azubuike,
1,H1,Udoka Azubuike,
1,Q3,Udoka Azubuike,
1,Q4,Udoka Azubuike,119,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,H2,Udoka Azubuike,119,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,Q1,Shaquille Harrison,
1,Q2,Shaquille Harrison,
1,H1,Shaquille Harrison,
1,Q3,Shaquille Harrison,
1,Q4,Shaquille Harrison,119,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
1,H2,Shaquille Harrison,119,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
1,Q1,Juwan Morgan,
1,Q2,Juwan Morgan,
1,H1,Juwan Morgan,
1,Q3,Juwan Morgan,
1,Q4,Juwan Morgan,119,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
