Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Kaman,720,4,7,0.571,0,0,,3,3,1.0,0,7,7,1,0,0,1,0,11,-1
0,Q2,Chris Kaman,567,2,6,0.333,0,0,,0,0,,2,1,3,1,0,1,2,0,4,-3
0,H1,Chris Kaman,1287,6,13,0.462,0,0,,3,3,1.0,2,8,10,2,0,1,3,0,15,-4
0,Q3,Chris Kaman,715,1,3,0.333,0,0,,0,0,,0,2,2,2,0,2,0,0,2,-4
0,Q4,Chris Kaman,536,0,0,,0,0,,2,4,0.5,0,2,2,1,0,2,1,2,2,10
0,H2,Chris Kaman,1251,1,3,0.333,0,0,,2,4,0.5,0,4,4,3,0,4,1,2,4,6
0,Q1,Corey Maggette,530,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,2,-1
0,Q2,Corey Maggette,434,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,2,2,4,-2
0,H1,Corey Maggette,964,3,8,0.375,0,1,0.0,0,0,,1,0,1,0,0,0,4,2,6,-3
0,Q3,Corey Maggette,720,2,7,0.286,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,0,7,-4
0,Q4,Corey Maggette,536,2,2,1.0,0,0,,6,7,0.857,0,2,2,0,0,0,0,0,10,10
0,H2,Corey Maggette,1256,4,9,0.444,1,3,0.333,8,9,0.889,0,3,3,0,0,0,0,0,17,6
0,Q1,Tim Thomas,720,1,5,0.2,0,0,,2,2,1.0,1,3,4,2,1,0,1,0,4,-1
0,Q2,Tim Thomas,510,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-6
0,H1,Tim Thomas,1230,1,8,0.125,0,1,0.0,2,2,1.0,2,3,5,2,1,0,1,0,4,-7
0,Q3,Tim Thomas,572,1,3,0.333,1,1,1.0,0,0,,1,0,1,0,1,0,1,2,3,-5
0,Q4,Tim Thomas,313,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3
0,H2,Tim Thomas,885,1,6,0.167,1,2,0.5,0,0,,1,1,2,0,1,0,1,3,3,-8
0,Q1,Brevin Knight,720,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-1
0,Q2,Brevin Knight,295,1,1,1.0,0,0,,0,0,,0,2,2,2,0,0,0,0,2,-2
0,H1,Brevin Knight,1015,1,3,0.333,0,0,,0,0,,0,2,2,5,0,0,1,1,2,-3
0,Q3,Brevin Knight,718,2,2,1.0,0,0,,4,4,1.0,0,2,2,2,0,0,0,0,8,-4
0,Q4,Brevin Knight,
0,H2,Brevin Knight,718,2,2,1.0,0,0,,4,4,1.0,0,2,2,2,0,0,0,0,8,-4
0,Q1,Quinton Ross,274,0,0,,0,0,,0,0,,0,0,0,0,0,3,0,2,0,-5
0,Q2,Quinton Ross,304,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Quinton Ross,578,1,2,0.5,0,0,,0,0,,0,0,0,0,0,3,0,2,2,-7
0,Q3,Quinton Ross,570,0,1,0.0,0,0,,4,4,1.0,0,0,0,1,1,0,0,1,4,-5
0,Q4,Quinton Ross,189,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2
0,H2,Quinton Ross,759,1,2,0.5,0,0,,4,4,1.0,0,1,1,1,1,0,0,1,6,-3
0,Q1,Cuttino Mobley,446,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,4
0,Q2,Cuttino Mobley,416,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,2,-5
0,H1,Cuttino Mobley,862,0,5,0.0,0,1,0.0,2,2,1.0,1,1,2,1,2,0,0,1,2,-1
0,Q3,Cuttino Mobley,150,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,1
0,Q4,Cuttino Mobley,720,2,4,0.5,1,1,1.0,1,2,0.5,0,1,1,2,0,0,0,2,6,5
0,H2,Cuttino Mobley,870,2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,2,0,0,0,3,6,6
0,Q1,Dan Dickau,
0,Q2,Dan Dickau,425,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,0,-5
0,H1,Dan Dickau,425,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,0,0,-5
0,Q3,Dan Dickau,
0,Q4,Dan Dickau,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,5,5
0,H2,Dan Dickau,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,5,5
0,Q1,Al Thornton,190,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Al Thornton,363,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,4,-5
0,H1,Al Thornton,553,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,4,-5
0,Q3,Al Thornton,150,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,1
0,Q4,Al Thornton,184,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-5
0,H2,Al Thornton,334,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,1,1,1,2,-4
0,Q1,Ruben Patterson,
0,Q2,Ruben Patterson,286,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-5
0,H1,Ruben Patterson,286,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-5
0,Q3,Ruben Patterson,
0,Q4,Ruben Patterson,
0,H2,Ruben Patterson,
0,Q1,Paul Davis,
0,Q2,Paul Davis,
0,H1,Paul Davis,
0,Q3,Paul Davis,
0,Q4,Paul Davis,218,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,2,6
0,H2,Paul Davis,218,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,2,6
0,Q1,Aaron Williams,
0,Q2,Aaron Williams,
0,H1,Aaron Williams,
0,Q3,Aaron Williams,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Aaron Williams,184,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5
0,H2,Aaron Williams,189,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-5
0,Q1,Josh Powell,
0,Q2,Josh Powell,
0,H1,Josh Powell,
0,Q3,Josh Powell,
0,Q4,Josh Powell,
0,H2,Josh Powell,
1,Q1,Earl Watson,720,1,3,0.333,0,0,,1,2,0.5,0,2,2,2,1,0,2,0,3,1
1,Q2,Earl Watson,359,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0
1,H1,Earl Watson,1079,2,4,0.5,0,0,,1,2,0.5,0,2,2,3,1,0,3,2,5,1
1,Q3,Earl Watson,687,2,3,0.667,0,0,,0,0,,0,0,0,2,0,0,0,1,4,6
1,Q4,Earl Watson,439,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,-8
1,H2,Earl Watson,1126,3,4,0.75,0,0,,1,2,0.5,0,1,1,3,0,0,0,1,7,-2
1,Q1,Kevin Durant,403,0,4,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,1,0,0,-1
1,Q2,Kevin Durant,555,3,5,0.6,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,8,6
1,H1,Kevin Durant,958,3,9,0.333,0,1,0.0,2,2,1.0,0,3,3,0,0,1,1,0,8,5
1,Q3,Kevin Durant,714,1,2,0.5,1,1,1.0,2,2,1.0,0,3,3,1,0,0,1,2,5,4
1,Q4,Kevin Durant,422,0,1,0.0,0,0,,3,4,0.75,0,1,1,0,0,1,1,2,3,-6
1,H2,Kevin Durant,1136,1,3,0.333,1,1,1.0,5,6,0.833,0,4,4,1,0,1,2,4,8,-2
1,Q1,Damien Wilkins,530,3,8,0.375,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,6,1
1,Q2,Damien Wilkins,357,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,0,0,2,2
1,H1,Damien Wilkins,887,4,9,0.444,0,1,0.0,0,0,,1,1,2,2,1,0,0,0,8,3
1,Q3,Damien Wilkins,519,2,3,0.667,2,3,0.667,0,0,,0,0,0,2,1,0,1,1,6,1
1,Q4,Damien Wilkins,411,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,3,0
1,H2,Damien Wilkins,930,3,5,0.6,3,5,0.6,0,0,,0,0,0,2,1,0,2,3,9,1
1,Q1,Kurt Thomas,403,0,1,0.0,0,0,,1,2,0.5,2,2,4,1,1,0,0,0,1,-1
1,Q2,Kurt Thomas,284,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,4
1,H1,Kurt Thomas,687,0,1,0.0,0,0,,1,2,0.5,2,3,5,1,1,0,1,1,1,3
1,Q3,Kurt Thomas,517,2,4,0.5,0,0,,0,0,,1,0,1,2,0,0,0,0,4,1
1,Q4,Kurt Thomas,422,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-6
1,H2,Kurt Thomas,939,2,6,0.333,0,0,,0,0,,1,3,4,2,0,0,0,2,4,-5
1,Q1,Chris Wilcox,403,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,2,2,-1
1,Q2,Chris Wilcox,68,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,2
1,H1,Chris Wilcox,471,1,2,0.5,0,0,,0,0,,0,2,2,0,2,0,1,3,2,1
