Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rasheed Wallace,331,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,2,-2
0,Q2,Rasheed Wallace,720,1,3,0.333,0,0,,2,2,1.0,0,4,4,0,2,2,2,0,4,4
0,H1,Rasheed Wallace,1051,2,7,0.286,0,1,0.0,2,2,1.0,0,4,4,0,2,2,3,2,6,2
0,Q3,Rasheed Wallace,720,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,0,0,1,0,0,6,-7
0,Q4,Rasheed Wallace,720,2,2,1.0,0,0,,0,0,,1,2,3,1,0,0,0,0,4,-3
0,H2,Rasheed Wallace,1440,4,7,0.571,0,1,0.0,2,2,1.0,2,4,6,1,0,1,0,0,10,-10
0,Q1,Dale Davis,720,2,2,1.0,0,0,,0,0,,0,5,5,0,0,1,1,1,4,1
0,Q2,Dale Davis,536,0,1,0.0,0,0,,0,0,,1,4,5,0,0,0,0,0,0,4
0,H1,Dale Davis,1256,2,3,0.667,0,0,,0,0,,1,9,10,0,0,1,1,1,4,5
0,Q3,Dale Davis,720,2,3,0.667,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,6,-7
0,Q4,Dale Davis,196,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,5,-3
0,H2,Dale Davis,916,4,6,0.667,0,0,,3,3,1.0,1,2,3,1,1,0,0,1,11,-10
0,Q1,Scottie Pippen,634,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,0,2,0,0,0,3,-3
0,Q2,Scottie Pippen,302,1,1,1.0,0,0,,0,0,,1,0,1,0,2,0,1,1,2,3
0,H1,Scottie Pippen,936,2,4,0.5,0,1,0.0,1,2,0.5,1,2,3,0,4,0,1,1,5,0
0,Q3,Scottie Pippen,712,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,1,2,0,5,-4
0,Q4,Scottie Pippen,431,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,2,1,5,-3
0,H2,Scottie Pippen,1143,4,9,0.444,2,2,1.0,0,0,,0,1,1,1,0,1,4,1,10,-7
0,Q1,Damon Stoudamire,720,2,4,0.5,0,0,,1,2,0.5,0,1,1,3,0,0,1,1,5,1
0,Q2,Damon Stoudamire,435,0,4,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,6
0,H1,Damon Stoudamire,1155,2,8,0.25,0,1,0.0,1,2,0.5,0,1,1,5,0,0,1,1,5,7
0,Q3,Damon Stoudamire,720,2,4,0.5,1,1,1.0,0,0,,1,1,2,3,0,0,0,2,5,-7
0,Q4,Damon Stoudamire,32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-2
0,H2,Damon Stoudamire,752,2,5,0.4,1,2,0.5,0,0,,1,1,2,3,0,0,1,4,5,-9
0,Q1,Steve Smith,720,1,3,0.333,0,0,,1,1,1.0,1,1,2,0,0,0,1,0,3,1
