Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Jefferson,720,2,6,0.333,0,0,,0,1,0.0,2,2,4,1,2,0,1,0,4,-8
0,Q2,Al Jefferson,413,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4
0,H1,Al Jefferson,1133,2,7,0.286,0,0,,0,1,0.0,2,3,5,2,2,0,1,0,4,-12
0,Q3,Al Jefferson,720,5,8,0.625,0,0,,0,0,,0,3,3,0,0,0,1,2,10,0
0,Q4,Al Jefferson,720,2,4,0.5,0,0,,0,0,,0,3,3,2,0,0,1,2,4,12
0,H2,Al Jefferson,1440,7,12,0.583,0,0,,0,0,,0,6,6,2,0,0,2,4,14,12
0,Q1,Gordon Hayward,693,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,5,-8
0,Q2,Gordon Hayward,385,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,H1,Gordon Hayward,1078,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,5,-8
0,Q3,Gordon Hayward,720,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,1,1,0,0,0,8,0
0,Q4,Gordon Hayward,720,4,5,0.8,1,1,1.0,5,6,0.833,0,6,6,1,0,0,0,1,14,12
0,H2,Gordon Hayward,1440,7,11,0.636,2,3,0.667,6,8,0.75,0,8,8,2,1,0,0,1,22,12
0,Q1,Randy Foye,526,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-3
0,Q2,Randy Foye,385,1,2,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,0,1,3,0
0,H1,Randy Foye,911,1,5,0.2,1,3,0.333,0,0,,1,1,2,0,0,0,0,2,3,-3
0,Q3,Randy Foye,720,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,1,0,2,0,4,0
0,Q4,Randy Foye,24,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0
0,H2,Randy Foye,744,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,1,0,2,1,4,0
0,Q1,Paul Millsap,526,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,1,1,6,-3
0,Q2,Paul Millsap,413,2,4,0.5,0,0,,2,2,1.0,0,0,0,0,1,0,1,0,6,-4
0,H1,Paul Millsap,939,5,9,0.556,0,0,,2,2,1.0,1,1,2,0,1,0,2,1,12,-7
0,Q3,Paul Millsap,553,1,1,1.0,0,0,,2,2,1.0,1,1,2,2,1,1,0,0,4,-1
0,Q4,Paul Millsap,
0,H2,Paul Millsap,553,1,1,1.0,0,0,,2,2,1.0,1,1,2,2,1,1,0,0,4,-1
0,Q1,Mo Williams,583,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-5
0,Q2,Mo Williams,513,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,-7
0,H1,Mo Williams,1096,2,7,0.286,0,1,0.0,0,0,,0,1,1,3,0,0,0,2,4,-12
0,Q3,Mo Williams,348,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,2,0,-5
0,Q4,Mo Williams,
0,H2,Mo Williams,348,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,2,0,-5
0,Q1,Alec Burks,27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Alec Burks,335,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,0,-11
0,H1,Alec Burks,362,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,0,-11
0,Q3,Alec Burks,372,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,2,5
0,Q4,Alec Burks,720,3,7,0.429,0,1,0.0,3,3,1.0,0,0,0,1,1,0,0,2,9,12
0,H2,Alec Burks,1092,3,7,0.429,0,1,0.0,5,5,1.0,0,2,2,1,1,0,1,3,11,17
0,Q1,Derrick Favors,194,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q2,Derrick Favors,307,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,H1,Derrick Favors,501,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-12
0,Q3,Derrick Favors,167,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1
0,Q4,Derrick Favors,696,2,3,0.667,0,0,,1,2,0.5,0,2,2,2,0,3,1,1,5,12
0,H2,Derrick Favors,863,2,3,0.667,0,0,,1,2,0.5,0,3,3,2,1,3,1,1,5,13
0,Q1,Marvin Williams,194,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q2,Marvin Williams,335,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-11
0,H1,Marvin Williams,529,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-16
0,Q3,Marvin Williams,
0,Q4,Marvin Williams,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,1,0,12
0,H2,Marvin Williams,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,1,0,12
0,Q1,Jamaal Tinsley,137,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Jamaal Tinsley,207,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,3,1,3,-4
0,H1,Jamaal Tinsley,344,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,3,1,3,-7
0,Q3,Jamaal Tinsley,
0,Q4,Jamaal Tinsley,
0,H2,Jamaal Tinsley,
0,Q1,Enes Freedom,
0,Q2,Enes Freedom,307,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7
0,H1,Enes Freedom,307,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7
0,Q3,Enes Freedom,
0,Q4,Enes Freedom,
0,H2,Enes Freedom,
0,Q1,DeMarre Carroll,
0,Q2,DeMarre Carroll,
0,H1,DeMarre Carroll,
0,Q3,DeMarre Carroll,
0,Q4,DeMarre Carroll,
0,H2,DeMarre Carroll,
0,Q1,Jeremy Evans,
0,Q2,Jeremy Evans,
0,H1,Jeremy Evans,
0,Q3,Jeremy Evans,
0,Q4,Jeremy Evans,
0,H2,Jeremy Evans,
0,Q1,Earl Watson,
0,Q2,Earl Watson,
0,H1,Earl Watson,
0,Q3,Earl Watson,
0,Q4,Earl Watson,
0,H2,Earl Watson,
1,Q1,Chandler Parsons,720,2,4,0.5,0,2,0.0,0,0,,0,3,3,1,0,0,0,0,4,8
1,Q2,Chandler Parsons,385,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,0
1,H1,Chandler Parsons,1105,3,7,0.429,0,4,0.0,0,0,,0,4,4,1,0,0,0,0,6,8
1,Q3,Chandler Parsons,462,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,0,1,2,4
1,Q4,Chandler Parsons,720,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,1,3,2,-12
1,H2,Chandler Parsons,1182,2,3,0.667,0,0,,0,0,,0,4,4,2,1,0,1,4,4,-8
1,Q1,James Harden,402,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,5,6
1,Q2,James Harden,654,3,6,0.5,1,2,0.5,8,8,1.0,0,1,1,0,0,0,0,0,15,11
1,H1,James Harden,1056,5,8,0.625,2,3,0.667,8,8,1.0,0,2,2,1,0,0,1,2,20,17
1,Q3,James Harden,720,0,4,0.0,0,2,0.0,1,1,1.0,0,0,0,2,1,0,1,1,1,0
1,Q4,James Harden,505,0,2,0.0,0,1,0.0,8,9,0.889,0,0,0,0,1,1,1,0,8,-10
1,H2,James Harden,1225,0,6,0.0,0,3,0.0,9,10,0.9,0,0,0,2,2,1,2,1,9,-10
1,Q1,Ömer Aşık,693,1,2,0.5,0,0,,1,1,1.0,0,3,3,0,0,0,1,1,3,8
1,Q2,Ömer Aşık,347,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,0,1,2,4
1,H1,Ömer Aşık,1040,2,4,0.5,0,0,,1,1,1.0,2,4,6,0,0,0,1,2,5,12
1,Q3,Ömer Aşık,553,1,4,0.25,0,0,,2,3,0.667,1,2,3,0,0,0,2,0,4,1
1,Q4,Ömer Aşık,505,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,0,0,-10
1,H2,Ömer Aşık,1058,1,4,0.25,0,0,,2,3,0.667,2,4,6,0,0,1,2,0,4,-9
1,Q1,Jeremy Lin,526,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4,3
1,Q2,Jeremy Lin,319,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,4,0
1,H1,Jeremy Lin,845,4,5,0.8,0,0,,0,0,,0,1,1,3,0,0,1,2,8,3
1,Q3,Jeremy Lin,462,3,3,1.0,1,1,1.0,3,4,0.75,0,1,1,2,0,0,0,1,10,4
1,Q4,Jeremy Lin,505,2,5,0.4,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,6,-10
1,H2,Jeremy Lin,967,5,8,0.625,1,1,1.0,5,6,0.833,0,1,1,3,0,0,1,1,16,-6
1,Q1,Donatas Motiejūnas,373,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,2,0,2,6
1,Q2,Donatas Motiejūnas,513,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,7
1,H1,Donatas Motiejūnas,886,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,1,0,2,1,2,13
1,Q3,Donatas Motiejūnas,462,1,2,0.5,1,1,1.0,0,0,,1,1,2,0,0,1,0,2,3,4
1,Q4,Donatas Motiejūnas,240,0,2,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,-9
1,H2,Donatas Motiejūnas,702,1,4,0.25,1,3,0.333,0,2,0.0,1,1,2,0,0,1,0,3,3,-5
