Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jason Collins,652,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,2
0,Q2,Jason Collins,483,0,0,,0,0,,0,0,,2,2,4,2,0,0,0,1,0,-6
0,H1,Jason Collins,1135,0,1,0.0,0,0,,0,0,,3,2,5,2,0,0,0,1,0,-4
0,Q3,Jason Collins,691,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-13
0,Q4,Jason Collins,
0,H2,Jason Collins,691,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-13
0,Q1,Jason Kidd,720,2,6,0.333,1,1,1.0,2,2,1.0,1,0,1,2,5,0,1,0,7,3
0,Q2,Jason Kidd,
0,H1,Jason Kidd,720,2,6,0.333,1,1,1.0,2,2,1.0,1,0,1,2,5,0,1,0,7,3
0,Q3,Jason Kidd,628,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,0,0,2,0,2,-11
0,Q4,Jason Kidd,
0,H2,Jason Kidd,628,1,4,0.25,0,1,0.0,0,0,,1,1,2,1,0,0,2,0,2,-11
0,Q1,Richard Jefferson,667,5,7,0.714,1,1,1.0,0,0,,0,0,0,0,0,0,2,2,11,-1
0,Q2,Richard Jefferson,
0,H1,Richard Jefferson,667,5,7,0.714,1,1,1.0,0,0,,0,0,0,0,0,0,2,2,11,-1
0,Q3,Richard Jefferson,628,3,4,0.75,1,2,0.5,0,0,,2,0,2,1,0,0,4,1,7,-11
0,Q4,Richard Jefferson,
0,H2,Richard Jefferson,628,3,4,0.75,1,2,0.5,0,0,,2,0,2,1,0,0,4,1,7,-11
0,Q1,Kerry Kittles,667,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-1
0,Q2,Kerry Kittles,
0,H1,Kerry Kittles,667,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-1
0,Q3,Kerry Kittles,628,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-11
0,Q4,Kerry Kittles,
0,H2,Kerry Kittles,628,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,0,-11
0,Q1,Kenyon Martin,380,0,0,,0,0,,1,2,0.5,0,3,3,2,0,1,1,3,1,-6
0,Q2,Kenyon Martin,
0,H1,Kenyon Martin,380,0,0,,0,0,,1,2,0.5,0,3,3,2,0,1,1,3,1,-6
0,Q3,Kenyon Martin,720,3,6,0.5,0,0,,1,3,0.333,3,2,5,0,0,0,2,1,7,-15
0,Q4,Kenyon Martin,99,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Kenyon Martin,819,3,7,0.429,0,0,,1,3,0.333,3,2,5,0,0,0,2,1,7,-17
0,Q1,Zoran Planinić,
0,Q2,Zoran Planinić,720,0,4,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,0,1,2,1,-9
0,H1,Zoran Planinić,720,0,4,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,0,1,2,1,-9
0,Q3,Zoran Planinić,92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Zoran Planinić,720,3,4,0.75,0,1,0.0,5,5,1.0,0,1,1,1,0,0,0,2,11,9
0,H2,Zoran Planinić,812,3,4,0.75,0,1,0.0,5,5,1.0,0,1,1,1,0,0,0,2,11,5
0,Q1,Rodney Rogers,408,1,4,0.25,0,1,0.0,3,3,1.0,0,2,2,0,1,0,0,1,5,10
0,Q2,Rodney Rogers,259,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,1,0,-3
0,H1,Rodney Rogers,667,1,4,0.25,0,1,0.0,3,3,1.0,0,2,2,0,3,0,0,2,5,7
0,Q3,Rodney Rogers,92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q4,Rodney Rogers,720,3,7,0.429,0,2,0.0,2,2,1.0,0,4,4,2,1,1,0,0,8,9
0,H2,Rodney Rogers,812,3,7,0.429,0,2,0.0,2,2,1.0,0,5,5,2,1,1,0,0,8,5
0,Q1,Aaron Williams,
0,Q2,Aaron Williams,698,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,3,2,0,-9
0,H1,Aaron Williams,698,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,3,2,0,-9
0,Q3,Aaron Williams,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Aaron Williams,720,1,2,0.5,0,0,,3,6,0.5,3,2,5,2,2,0,0,0,5,9
0,H2,Aaron Williams,750,1,2,0.5,0,0,,3,6,0.5,3,2,5,2,2,0,0,0,5,7
0,Q1,Tamar Slay,53,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4
0,Q2,Tamar Slay,720,1,6,0.167,0,1,0.0,1,2,0.5,0,0,0,0,2,0,1,0,3,-9
0,H1,Tamar Slay,773,2,7,0.286,0,1,0.0,1,2,0.5,0,0,0,0,2,0,1,0,5,-5
0,Q3,Tamar Slay,
0,Q4,Tamar Slay,621,2,6,0.333,0,0,,0,0,,2,0,2,0,0,0,0,1,4,11
0,H2,Tamar Slay,621,2,6,0.333,0,0,,0,0,,2,0,2,0,0,0,0,1,4,11
0,Q1,Lucious Harris,53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4
0,Q2,Lucious Harris,542,2,6,0.333,1,3,0.333,0,0,,0,2,2,0,1,0,1,2,5,-6
0,H1,Lucious Harris,595,2,6,0.333,1,3,0.333,0,0,,0,2,2,1,1,0,1,2,5,-2
0,Q3,Lucious Harris,92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q4,Lucious Harris,259,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-3
0,H2,Lucious Harris,351,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-7
0,Q1,Brandon Armstrong,
0,Q2,Brandon Armstrong,178,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-3
0,H1,Brandon Armstrong,178,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-3
0,Q3,Brandon Armstrong,
0,Q4,Brandon Armstrong,461,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,12
0,H2,Brandon Armstrong,461,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,12
0,Q1,Brian Scalabrine,
0,Q2,Brian Scalabrine,
0,H1,Brian Scalabrine,
0,Q3,Brian Scalabrine,
0,Q4,Brian Scalabrine,
0,H2,Brian Scalabrine,
1,Q1,Caron Butler,720,1,4,0.25,0,0,,2,2,1.0,1,3,4,0,0,0,2,1,4,-3
1,Q2,Caron Butler,131,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
1,H1,Caron Butler,851,2,6,0.333,0,0,,2,2,1.0,1,4,5,0,0,0,2,1,6,-3
1,Q3,Caron Butler,720,6,8,0.75,1,1,1.0,1,2,0.5,0,2,2,1,3,0,0,0,14,15
1,Q4,Caron Butler,342,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,2,2,2,-6
1,H2,Caron Butler,1062,7,9,0.778,1,1,1.0,1,2,0.5,0,3,3,3,3,0,2,2,16,9
1,Q1,Eddie Jones,720,1,2,0.5,1,2,0.5,3,4,0.75,0,1,1,1,1,0,1,0,6,-3
