Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andrea Bargnani,537,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,1,0,6,-7
0,Q2,Andrea Bargnani,720,1,3,0.333,0,0,,2,2,1.0,1,0,1,2,0,1,2,1,4,-13
0,H1,Andrea Bargnani,1257,4,8,0.5,0,0,,2,2,1.0,1,1,2,3,0,1,3,1,10,-20
0,Q3,Andrea Bargnani,623,4,5,0.8,0,0,,1,1,1.0,1,1,2,0,1,0,1,0,9,-2
0,Q4,Andrea Bargnani,421,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,0,1,0,1,6,6
0,H2,Andrea Bargnani,1044,6,9,0.667,2,3,0.667,1,1,1.0,1,1,2,1,1,1,1,1,15,4
0,Q1,Tim Hardaway Jr.,537,1,5,0.2,0,0,,1,1,1.0,1,0,1,1,0,0,1,1,3,-7
0,Q2,Tim Hardaway Jr.,471,3,4,0.75,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,7,-12
0,H1,Tim Hardaway Jr.,1008,4,9,0.444,1,1,1.0,1,1,1.0,1,0,1,1,0,0,1,2,10,-19
0,Q3,Tim Hardaway Jr.,475,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,1,1,0,0,1,3,1
0,Q4,Tim Hardaway Jr.,489,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,5
0,H2,Tim Hardaway Jr.,964,1,8,0.125,0,3,0.0,1,2,0.5,0,3,3,1,1,0,0,1,3,6
0,Q1,Langston Galloway,593,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-7
0,Q2,Langston Galloway,414,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-11
0,H1,Langston Galloway,1007,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,1,0,6,-18
0,Q3,Langston Galloway,572,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,0,0,0,0,5,3
0,Q4,Langston Galloway,299,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5
0,H2,Langston Galloway,871,2,8,0.25,1,3,0.333,0,0,,0,4,4,0,0,0,0,0,5,-2
0,Q1,Lou Amundson,537,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,3,1,4,-7
0,Q2,Lou Amundson,347,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,2,1,2,-7
0,H1,Lou Amundson,884,3,3,1.0,0,0,,0,0,,1,3,4,1,0,1,5,2,6,-14
0,Q3,Lou Amundson,572,1,2,0.5,0,0,,0,2,0.0,2,2,4,0,0,0,0,0,2,3
0,Q4,Lou Amundson,299,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-5
0,H2,Lou Amundson,871,1,3,0.333,0,0,,0,2,0.0,2,4,6,0,0,0,0,2,2,-2
0,Q1,Cleanthony Early,378,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,1,0,-3
