Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Luis Scola,638,3,4,0.75,0,0,,0,0,,1,2,3,1,0,0,1,0,6,-2
0,Q2,Luis Scola,542,3,5,0.6,0,0,,3,4,0.75,2,0,2,1,0,0,0,0,9,0
0,H1,Luis Scola,1180,6,9,0.667,0,0,,3,4,0.75,3,2,5,2,0,0,1,0,15,-2
0,Q3,Luis Scola,711,2,8,0.25,0,0,,0,0,,0,2,2,1,0,0,0,1,4,-1
0,Q4,Luis Scola,391,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
0,H2,Luis Scola,1102,2,9,0.222,0,0,,0,0,,0,2,2,1,0,0,0,3,4,-6
0,Q1,Kyle Lowry,638,1,3,0.333,1,2,0.5,0,0,,1,2,3,5,0,1,0,1,3,-2
0,Q2,Kyle Lowry,440,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,4,1,0,0,0,6,4
0,H1,Kyle Lowry,1078,3,6,0.5,1,3,0.333,2,2,1.0,1,2,3,9,1,1,0,1,9,2
0,Q3,Kyle Lowry,720,2,3,0.667,0,1,0.0,2,3,0.667,0,3,3,1,0,0,1,3,6,-1
0,Q4,Kyle Lowry,391,0,3,0.0,0,2,0.0,5,5,1.0,0,1,1,2,0,0,2,1,5,-5
0,H2,Kyle Lowry,1111,2,6,0.333,0,3,0.0,7,8,0.875,0,4,4,3,0,0,3,4,11,-6
0,Q1,Kevin Martin,638,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,1,1,0,0,0,2,-2
0,Q2,Kevin Martin,440,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,4
0,H1,Kevin Martin,1078,0,6,0.0,0,4,0.0,2,2,1.0,0,0,0,1,1,0,0,0,2,2
0,Q3,Kevin Martin,566,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-4
0,Q4,Kevin Martin,315,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Kevin Martin,881,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-6
0,Q1,Chase Budinger,399,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q2,Chase Budinger,321,1,1,1.0,0,0,,1,1,1.0,0,2,2,0,0,0,0,0,3,5
0,H1,Chase Budinger,720,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,1,0,0,0,0,3,5
0,Q3,Chase Budinger,369,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-3
0,Q4,Chase Budinger,134,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,5
0,H2,Chase Budinger,503,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,0,2
0,Q1,Jordan Hill,131,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,4,0
0,Q2,Jordan Hill,478,0,0,,0,0,,0,0,,2,1,3,1,0,0,0,0,0,1
0,H1,Jordan Hill,609,2,2,1.0,0,0,,0,0,,2,1,3,1,0,0,0,2,4,1
0,Q3,Jordan Hill,369,1,1,1.0,0,0,,0,0,,2,1,3,0,0,1,1,0,2,-3
0,Q4,Jordan Hill,210,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Jordan Hill,579,1,1,1.0,0,0,,0,0,,2,1,3,0,0,1,1,0,2,-1
0,Q1,Terrence Williams,321,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,0,4,-4
0,Q2,Terrence Williams,399,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-4
0,H1,Terrence Williams,720,2,6,0.333,1,3,0.333,1,2,0.5,0,3,3,0,0,0,0,0,6,-8
0,Q3,Terrence Williams,154,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,3
0,Q4,Terrence Williams,720,3,4,0.75,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,7,-5
0,H2,Terrence Williams,874,3,6,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,0,7,-2
0,Q1,Courtney Lee,82,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Courtney Lee,280,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
0,H1,Courtney Lee,362,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q3,Courtney Lee,351,3,3,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,7,2
0,Q4,Courtney Lee,720,3,6,0.5,1,2,0.5,1,1,1.0,0,1,1,1,0,0,0,0,8,-5
0,H2,Courtney Lee,1071,6,9,0.667,2,3,0.667,1,1,1.0,0,3,3,1,0,0,0,0,15,-3
0,Q1,Samuel Dalembert,414,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,4,-1
0,Q2,Samuel Dalembert,228,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,0
0,H1,Samuel Dalembert,642,3,3,1.0,0,0,,0,0,,0,2,2,0,1,1,0,0,6,-1
0,Q3,Samuel Dalembert,351,1,1,1.0,0,0,,0,0,,2,1,3,0,1,2,1,0,2,2
0,Q4,Samuel Dalembert,195,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,H2,Samuel Dalembert,546,2,3,0.667,0,0,,0,0,,2,1,3,0,1,2,1,0,4,-3
0,Q1,Goran Dragić,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Goran Dragić,280,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-3
0,H1,Goran Dragić,362,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,5,-5
0,Q3,Goran Dragić,
0,Q4,Goran Dragić,329,0,0,,0,0,,0,0,,1,1,2,4,0,0,0,0,0,0
0,H2,Goran Dragić,329,0,0,,0,0,,0,0,,1,1,2,4,0,0,0,0,0,0
0,Q1,Jeff Adrien,175,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3
0,Q2,Jeff Adrien,14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
0,H1,Jeff Adrien,189,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-3
0,Q3,Jeff Adrien,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Jeff Adrien,195,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Jeff Adrien,204,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q1,Marcus Morris,82,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Marcus Morris,178,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,1
0,H1,Marcus Morris,260,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1
0,Q3,Marcus Morris,
0,Q4,Marcus Morris,
0,H2,Marcus Morris,
