Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Stephon Marbury,720,4,9,0.444,1,3,0.333,1,2,0.5,2,0,2,4,0,0,3,0,10,-14
0,Q2,Stephon Marbury,454,1,6,0.167,0,0,,0,0,,2,0,2,2,0,0,1,1,2,-8
0,H1,Stephon Marbury,1174,5,15,0.333,1,3,0.333,1,2,0.5,4,0,4,6,0,0,4,1,12,-22
0,Q3,Stephon Marbury,720,6,11,0.545,2,5,0.4,3,3,1.0,0,3,3,0,0,0,1,1,17,9
0,Q4,Stephon Marbury,720,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,2,0,0,2,1,3,-2
0,H2,Stephon Marbury,1440,7,16,0.438,2,7,0.286,4,5,0.8,0,5,5,2,0,0,3,2,20,7
0,Q1,Johnny Newman,720,3,4,0.75,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,8,-14
0,Q2,Johnny Newman,426,2,4,0.5,0,2,0.0,5,6,0.833,1,1,2,0,0,0,1,1,9,-6
0,H1,Johnny Newman,1146,5,8,0.625,0,2,0.0,7,8,0.875,1,1,2,1,0,0,1,1,17,-20
0,Q3,Johnny Newman,720,1,5,0.2,0,3,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,9
0,Q4,Johnny Newman,720,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,4,-2
0,H2,Johnny Newman,1440,2,8,0.25,0,3,0.0,3,3,1.0,0,0,0,1,0,1,0,1,7,7
0,Q1,Evan Eschmeyer,446,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-11
0,Q2,Evan Eschmeyer,227,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Evan Eschmeyer,673,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-15
0,Q3,Evan Eschmeyer,322,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,4,2,-1
0,Q4,Evan Eschmeyer,620,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-1
0,H2,Evan Eschmeyer,942,2,3,0.667,0,0,,0,0,,1,4,5,0,0,0,2,4,4,-2
0,Q1,Stephen Jackson,446,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-11
0,Q2,Stephen Jackson,369,1,1,1.0,0,0,,0,0,,1,1,2,1,2,0,0,1,2,-2
0,H1,Stephen Jackson,815,1,2,0.5,0,0,,0,0,,1,2,3,1,2,0,1,1,2,-13
0,Q3,Stephen Jackson,720,1,2,0.5,1,1,1.0,0,0,,0,2,2,2,0,0,0,0,3,9
0,Q4,Stephen Jackson,
0,H2,Stephen Jackson,720,1,2,0.5,1,1,1.0,0,0,,0,2,2,2,0,0,0,0,3,9
0,Q1,Keith Van Horn,481,1,3,0.333,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-13
0,Q2,Keith Van Horn,227,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H1,Keith Van Horn,708,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,3,-17
0,Q3,Keith Van Horn,
0,Q4,Keith Van Horn,
0,H2,Keith Van Horn,
0,Q1,Aaron Williams,274,0,1,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,1,1,-3
0,Q2,Aaron Williams,720,1,5,0.2,0,0,,0,0,,1,1,2,0,1,0,1,1,2,-7
0,H1,Aaron Williams,994,1,6,0.167,0,0,,1,2,0.5,1,3,4,0,1,0,2,2,3,-10
0,Q3,Aaron Williams,720,2,2,1.0,0,0,,4,4,1.0,0,0,0,1,0,2,0,2,8,9
0,Q4,Aaron Williams,720,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2
0,H2,Aaron Williams,1440,2,2,1.0,0,0,,4,4,1.0,0,2,2,1,0,2,1,3,8,7
0,Q1,Lucious Harris,274,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-3
0,Q2,Lucious Harris,363,1,4,0.25,0,0,,0,0,,1,0,1,0,1,0,0,1,2,0
0,H1,Lucious Harris,637,1,5,0.2,0,0,,0,0,,2,0,2,0,2,0,0,1,2,-3
0,Q3,Lucious Harris,
0,Q4,Lucious Harris,720,3,4,0.75,0,1,0.0,1,3,0.333,0,1,1,0,0,0,0,0,7,-2
0,H2,Lucious Harris,720,3,4,0.75,0,1,0.0,1,3,0.333,0,1,1,0,0,0,0,0,7,-2
0,Q1,Vladimir Stepania,239,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
0,Q2,Vladimir Stepania,493,0,2,0.0,0,0,,1,2,0.5,2,1,3,0,0,1,0,1,1,-3
0,H1,Vladimir Stepania,732,1,4,0.25,0,0,,1,2,0.5,2,1,3,0,0,1,0,2,3,-4
0,Q3,Vladimir Stepania,
0,Q4,Vladimir Stepania,100,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,H2,Vladimir Stepania,100,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q1,Soumaila Samake,
0,Q2,Soumaila Samake,
0,H1,Soumaila Samake,
0,Q3,Soumaila Samake,398,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,10
0,Q4,Soumaila Samake,
0,H2,Soumaila Samake,398,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,10
0,Q1,Doug Overton,
0,Q2,Doug Overton,321,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1
0,H1,Doug Overton,321,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1
0,Q3,Doug Overton,
0,Q4,Doug Overton,
0,H2,Doug Overton,
0,Q1,Sherman Douglas,
0,Q2,Sherman Douglas,
0,H1,Sherman Douglas,
0,Q3,Sherman Douglas,
0,Q4,Sherman Douglas,
0,H2,Sherman Douglas,
0,Q1,Kenyon Martin,
0,Q2,Kenyon Martin,
0,H1,Kenyon Martin,
0,Q3,Kenyon Martin,
0,Q4,Kenyon Martin,
0,H2,Kenyon Martin,
1,Q1,Terrell Brandon,720,5,8,0.625,1,1,1.0,2,2,1.0,0,0,0,3,3,0,1,0,13,14
1,Q2,Terrell Brandon,576,4,5,0.8,0,0,,0,0,,0,1,1,1,0,1,1,0,8,6
1,H1,Terrell Brandon,1296,9,13,0.692,1,1,1.0,2,2,1.0,0,1,1,4,3,1,2,0,21,20
1,Q3,Terrell Brandon,720,3,4,0.75,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,7,-9
1,Q4,Terrell Brandon,720,3,8,0.375,0,0,,0,0,,1,2,3,1,1,0,1,1,6,2
1,H2,Terrell Brandon,1440,6,12,0.5,1,1,1.0,0,0,,1,3,4,2,1,0,1,1,13,-7
1,Q1,Kevin Garnett,720,3,4,0.75,0,0,,3,4,0.75,0,5,5,1,0,2,0,0,9,14
1,Q2,Kevin Garnett,419,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,7
1,H1,Kevin Garnett,1139,3,6,0.5,0,0,,3,4,0.75,0,7,7,2,0,2,0,1,9,21
1,Q3,Kevin Garnett,720,1,4,0.25,0,1,0.0,3,6,0.5,2,4,6,0,0,1,1,2,5,-9
1,Q4,Kevin Garnett,720,2,6,0.333,0,0,,0,0,,2,3,5,0,1,0,0,0,4,2
1,H2,Kevin Garnett,1440,3,10,0.3,0,1,0.0,3,6,0.5,4,7,11,0,1,1,1,2,9,-7
1,Q1,Wally Szczerbiak,720,3,3,1.0,0,0,,0,0,,1,1,2,1,0,0,1,0,6,14
