Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Shai Gilgeous-Alexander,570,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,2,-14
0,Q2,Shai Gilgeous-Alexander,399,1,2,0.5,0,0,,4,4,1.0,0,0,0,1,0,0,0,1,6,0
0,H1,Shai Gilgeous-Alexander,969,2,6,0.333,0,1,0.0,4,4,1.0,0,1,1,2,0,0,1,2,8,-14
0,Q3,Shai Gilgeous-Alexander,720,3,7,0.429,1,2,0.5,2,2,1.0,1,3,4,3,0,0,0,1,9,-1
0,Q4,Shai Gilgeous-Alexander,514,3,3,1.0,0,0,,0,0,,0,1,1,2,0,0,1,0,6,5
0,H2,Shai Gilgeous-Alexander,1234,6,10,0.6,1,2,0.5,2,2,1.0,1,4,5,5,0,0,1,1,15,4
0,Q1,Luguentz Dort,570,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,0,-14
0,Q2,Luguentz Dort,399,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,H1,Luguentz Dort,969,0,4,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-14
0,Q3,Luguentz Dort,520,1,3,0.333,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,2,1
0,Q4,Luguentz Dort,363,1,3,0.333,0,2,0.0,0,0,,0,0,0,2,1,0,0,1,2,3
0,H2,Luguentz Dort,883,2,6,0.333,0,4,0.0,0,0,,1,0,1,3,1,0,0,1,4,4
0,Q1,Darius Bazley,440,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,0,-10
0,Q2,Darius Bazley,399,3,3,1.0,0,0,,0,0,,0,5,5,0,0,0,1,1,6,0
0,H1,Darius Bazley,839,3,5,0.6,0,1,0.0,0,0,,0,6,6,0,0,0,3,1,6,-10
0,Q3,Darius Bazley,520,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,3,1
0,Q4,Darius Bazley,380,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,1,0,3
0,H2,Darius Bazley,900,1,2,0.5,1,2,0.5,0,0,,0,5,5,2,0,0,1,1,3,4
0,Q1,George Hill,440,1,2,0.5,0,0,,1,1,1.0,0,0,0,1,1,0,0,0,3,-10
0,Q2,George Hill,399,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,H1,George Hill,839,2,3,0.667,0,0,,1,1,1.0,0,0,0,1,1,0,0,0,5,-10
0,Q3,George Hill,520,4,6,0.667,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,8,1
