Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Drummond,472,4,7,0.571,0,0,,0,2,0.0,5,0,5,1,0,1,1,1,8,4
0,Q2,Andre Drummond,524,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,0,0,6,-12
0,H1,Andre Drummond,996,7,12,0.583,0,0,,0,2,0.0,6,0,6,1,0,1,1,1,14,-8
0,Q3,Andre Drummond,720,1,3,0.333,0,0,,2,4,0.5,2,5,7,0,1,1,0,1,4,-12
0,Q4,Andre Drummond,483,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H2,Andre Drummond,1203,1,4,0.25,0,0,,2,4,0.5,2,5,7,0,1,1,0,2,4,-18
0,Q1,Josh Smith,720,2,6,0.333,0,1,0.0,0,0,,2,1,3,2,3,0,0,1,4,-2
0,Q2,Josh Smith,418,0,1,0.0,0,0,,0,2,0.0,0,2,2,2,0,1,1,1,0,-1
0,H1,Josh Smith,1138,2,7,0.286,0,1,0.0,0,2,0.0,2,3,5,4,3,1,1,2,4,-3
0,Q3,Josh Smith,505,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,4,-14
0,Q4,Josh Smith,
0,H2,Josh Smith,505,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,4,-14
0,Q1,Kentavious Caldwell-Pope,472,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,4
0,Q2,Kentavious Caldwell-Pope,389,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H1,Kentavious Caldwell-Pope,861,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,-1
0,Q3,Kentavious Caldwell-Pope,720,0,3,0.0,0,2,0.0,0,2,0.0,0,3,3,0,1,0,2,3,0,-12
0,Q4,Kentavious Caldwell-Pope,
0,H2,Kentavious Caldwell-Pope,720,0,3,0.0,0,2,0.0,0,2,0.0,0,3,3,0,1,0,2,3,0,-12
0,Q1,Brandon Jennings,720,2,4,0.5,1,2,0.5,0,0,,0,1,1,5,1,0,2,2,5,-2
0,Q2,Brandon Jennings,244,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Brandon Jennings,964,2,4,0.5,1,2,0.5,0,0,,0,1,1,5,1,0,2,2,5,-6
0,Q3,Brandon Jennings,505,0,2,0.0,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,1,-14
0,Q4,Brandon Jennings,
0,H2,Brandon Jennings,505,0,2,0.0,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,1,-14
0,Q1,Kyle Singler,633,2,7,0.286,2,6,0.333,0,0,,0,0,0,0,0,0,0,1,6,3
0,Q2,Kyle Singler,22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Kyle Singler,655,2,7,0.286,2,6,0.333,0,0,,0,0,0,0,0,0,0,1,6,3
0,Q3,Kyle Singler,423,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-9
0,Q4,Kyle Singler,
0,H2,Kyle Singler,423,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-9
0,Q1,Jodie Meeks,248,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-6
0,Q2,Jodie Meeks,518,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,0,2,-4
0,H1,Jodie Meeks,766,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,1,0,2,-10
0,Q3,Jodie Meeks,297,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,1,5,-3
0,Q4,Jodie Meeks,720,4,5,0.8,2,3,0.667,3,3,1.0,0,0,0,1,1,0,0,2,13,1
0,H2,Jodie Meeks,1017,5,7,0.714,3,4,0.75,5,5,1.0,0,0,0,2,1,0,0,3,18,-2
0,Q1,Caron Butler,87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q2,Caron Butler,416,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-7
0,H1,Caron Butler,503,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-12
0,Q3,Caron Butler,
0,Q4,Caron Butler,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,H2,Caron Butler,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,Q1,Greg Monroe,248,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-6
0,Q2,Greg Monroe,476,2,5,0.4,0,0,,0,0,,3,2,5,0,0,0,3,1,4,-5
0,H1,Greg Monroe,724,3,7,0.429,0,0,,0,0,,4,2,6,0,0,0,4,1,6,-11
0,Q3,Greg Monroe,215,1,1,1.0,0,0,,3,4,0.75,0,1,1,0,0,0,0,0,5,2
0,Q4,Greg Monroe,237,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,7
0,H2,Greg Monroe,452,3,4,0.75,0,0,,3,4,0.75,1,1,2,0,0,0,0,0,9,9
0,Q1,D.J. Augustin,
0,Q2,D.J. Augustin,593,0,0,,0,0,,0,0,,1,2,3,1,0,0,2,0,0,-7
0,H1,D.J. Augustin,593,0,0,,0,0,,0,0,,1,2,3,1,0,0,2,0,0,-7
0,Q3,D.J. Augustin,215,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q4,D.J. Augustin,194,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0
0,H2,D.J. Augustin,409,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,1,0,0,2
0,Q1,Jonas Jerebko,
0,Q2,Jonas Jerebko,
0,H1,Jonas Jerebko,
0,Q3,Jonas Jerebko,
0,Q4,Jonas Jerebko,720,3,6,0.5,1,3,0.333,0,0,,0,3,3,3,1,0,0,0,7,1
0,H2,Jonas Jerebko,720,3,6,0.5,1,3,0.333,0,0,,0,3,3,3,1,0,0,0,7,1
0,Q1,Spencer Dinwiddie,
0,Q2,Spencer Dinwiddie,
0,H1,Spencer Dinwiddie,
0,Q3,Spencer Dinwiddie,
0,Q4,Spencer Dinwiddie,526,1,4,0.25,0,3,0.0,0,0,,0,0,0,1,0,0,0,1,2,1
0,H2,Spencer Dinwiddie,526,1,4,0.25,0,3,0.0,0,0,,0,0,0,1,0,0,0,1,2,1
0,Q1,Joel Anthony,
0,Q2,Joel Anthony,
0,H1,Joel Anthony,
0,Q3,Joel Anthony,
0,Q4,Joel Anthony,
0,H2,Joel Anthony,
0,Q1,Cartier Martin,
0,Q2,Cartier Martin,
0,H1,Cartier Martin,
0,Q3,Cartier Martin,
0,Q4,Cartier Martin,
0,H2,Cartier Martin,
1,Q1,DeAndre Jordan,633,1,1,1.0,0,0,,1,2,0.5,2,2,4,1,0,0,2,1,3,-3
1,Q2,DeAndre Jordan,486,5,6,0.833,0,0,,0,0,,4,1,5,0,0,0,0,1,10,14
1,H1,DeAndre Jordan,1119,6,7,0.857,0,0,,1,2,0.5,6,3,9,1,0,0,2,2,13,11
1,Q3,DeAndre Jordan,584,0,1,0.0,0,0,,1,2,0.5,1,3,4,0,0,1,0,2,1,10
1,Q4,DeAndre Jordan,243,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,1,2,-5
1,H2,DeAndre Jordan,827,1,2,0.5,0,0,,1,2,0.5,2,4,6,0,1,1,0,3,3,5
1,Q1,Blake Griffin,720,4,5,0.8,0,0,,1,2,0.5,1,3,4,2,0,1,2,1,9,2
1,Q2,Blake Griffin,478,2,7,0.286,0,0,,0,0,,1,1,2,3,0,0,1,0,4,-1
1,H1,Blake Griffin,1198,6,12,0.5,0,0,,1,2,0.5,2,4,6,5,0,1,3,1,13,1
1,Q3,Blake Griffin,720,1,4,0.25,1,1,1.0,2,2,1.0,0,1,1,2,2,0,0,1,5,12
1,Q4,Blake Griffin,
1,H2,Blake Griffin,720,1,4,0.25,1,1,1.0,2,2,1.0,0,1,1,2,2,0,0,1,5,12
1,Q1,Chris Paul,720,0,2,0.0,0,0,,1,1,1.0,0,1,1,6,0,0,1,0,1,2
1,Q2,Chris Paul,187,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
1,H1,Chris Paul,907,0,2,0.0,0,0,,1,1,1.0,0,1,1,7,0,0,1,0,1,2
1,Q3,Chris Paul,537,4,5,0.8,2,3,0.667,0,0,,0,1,1,1,0,0,0,0,10,15
1,Q4,Chris Paul,
1,H2,Chris Paul,537,4,5,0.8,2,3,0.667,0,0,,0,1,1,1,0,0,0,0,10,15
1,Q1,Matt Barnes,633,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,1,1,3,-3
1,Q2,Matt Barnes,187,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,0
1,H1,Matt Barnes,820,1,4,0.25,1,4,0.25,0,0,,0,1,1,1,1,0,1,1,3,-3
1,Q3,Matt Barnes,607,2,3,0.667,2,2,1.0,1,1,1.0,0,1,1,2,0,0,1,2,7,8
1,Q4,Matt Barnes,
1,H2,Matt Barnes,607,2,3,0.667,2,2,1.0,1,1,1.0,0,1,1,2,0,0,1,2,7,8
1,Q1,J.J. Redick,633,5,5,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,1,10,-3
1,Q2,J.J. Redick,187,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
1,H1,J.J. Redick,820,5,6,0.833,0,0,,0,1,0.0,0,0,0,0,0,0,1,2,10,-3
1,Q3,J.J. Redick,295,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,4,4
1,Q4,J.J. Redick,
1,H2,J.J. Redick,295,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,4,4
1,Q1,Jamal Crawford,87,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5
1,Q2,Jamal Crawford,555,0,2,0.0,0,1,0.0,1,1,1.0,0,0,0,1,1,0,0,0,1,9
1,H1,Jamal Crawford,642,0,3,0.0,0,1,0.0,1,1,1.0,0,0,0,2,1,0,0,0,1,14
1,Q3,Jamal Crawford,425,0,2,0.0,0,1,0.0,4,4,1.0,0,2,2,2,0,0,1,0,4,8
1,Q4,Jamal Crawford,578,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-5
1,H2,Jamal Crawford,1003,0,3,0.0,0,1,0.0,4,4,1.0,0,2,2,5,0,0,1,0,4,3
1,Q1,Jordan Farmar,87,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5
1,Q2,Jordan Farmar,533,4,5,0.8,1,2,0.5,0,0,,0,1,1,2,0,0,0,1,9,9
1,H1,Jordan Farmar,620,5,6,0.833,2,3,0.667,0,0,,0,1,1,2,0,0,0,1,12,14
1,Q3,Jordan Farmar,183,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,0,-3
1,Q4,Jordan Farmar,578,1,4,0.25,1,2,0.5,0,0,,0,0,0,3,0,0,2,0,3,-5
1,H2,Jordan Farmar,761,1,6,0.167,1,4,0.25,0,0,,0,0,0,3,0,1,2,0,3,-8
1,Q1,Chris Douglas-Roberts,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q2,Chris Douglas-Roberts,533,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,9
