Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gary Payton,720,5,5,1.0,0,0,,0,0,,0,0,0,3,0,0,0,0,10,0
0,Q2,Gary Payton,503,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0
0,H1,Gary Payton,1223,6,9,0.667,0,0,,0,0,,0,1,1,4,0,0,1,1,12,0
0,Q3,Gary Payton,720,4,7,0.571,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,8,2
0,Q4,Gary Payton,524,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,2,5
0,H2,Gary Payton,1244,5,11,0.455,0,2,0.0,0,0,,0,2,2,3,0,0,0,3,10,7
0,Q1,Sam Cassell,438,2,3,0.667,0,0,,0,0,,0,2,2,1,1,0,1,2,4,-1
0,Q2,Sam Cassell,471,3,4,0.75,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,6,4
0,H1,Sam Cassell,909,5,7,0.714,0,1,0.0,0,0,,0,2,2,3,1,0,1,2,10,3
0,Q3,Sam Cassell,656,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,2,0,6,0
0,Q4,Sam Cassell,509,2,4,0.5,0,0,,1,1,1.0,0,2,2,0,0,0,1,0,5,0
0,H2,Sam Cassell,1165,4,6,0.667,2,2,1.0,1,1,1.0,0,3,3,0,0,0,3,0,11,0
0,Q1,Tim Thomas,609,3,6,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,6,-4
0,Q2,Tim Thomas,362,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,-5
0,H1,Tim Thomas,971,5,9,0.556,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,10,-9
0,Q3,Tim Thomas,720,1,5,0.2,0,1,0.0,1,4,0.25,0,1,1,0,0,0,0,1,3,2
0,Q4,Tim Thomas,365,1,2,0.5,1,2,0.5,2,4,0.5,0,0,0,0,0,1,1,1,5,5
0,H2,Tim Thomas,1085,2,7,0.286,1,3,0.333,3,8,0.375,0,1,1,0,0,1,1,2,8,7
0,Q1,Desmond Mason,393,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,1
0,Q2,Desmond Mason,669,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,2,-1
0,H1,Desmond Mason,1062,1,4,0.25,0,1,0.0,0,2,0.0,0,2,2,0,1,0,0,1,2,0
0,Q3,Desmond Mason,517,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0
0,Q4,Desmond Mason,244,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,1,-4
0,H2,Desmond Mason,761,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,3,-4
0,Q1,Joel Przybilla,438,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-1
0,Q2,Joel Przybilla,
0,H1,Joel Przybilla,438,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-1
0,Q3,Joel Przybilla,318,0,0,,0,0,,0,0,,0,2,2,1,0,2,0,3,0,1
0,Q4,Joel Przybilla,
0,H2,Joel Przybilla,318,0,0,,0,0,,0,0,,0,2,2,1,0,2,0,3,0,1
0,Q1,Toni Kukoč,327,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0,-1
0,Q2,Toni Kukoč,574,3,3,1.0,0,0,,2,2,1.0,0,0,0,0,2,0,0,1,8,0
0,H1,Toni Kukoč,901,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,1,3,0,0,1,8,-1
0,Q3,Toni Kukoč,402,0,1,0.0,0,1,0.0,1,2,0.5,0,4,4,3,0,0,0,0,1,1
0,Q4,Toni Kukoč,682,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,3,0,0,0,2,2
0,H2,Toni Kukoč,1084,1,4,0.25,0,2,0.0,1,2,0.5,0,4,4,5,3,0,0,0,3,3
0,Q1,Anthony Mason,282,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q2,Anthony Mason,424,0,0,,0,0,,0,2,0.0,0,2,2,0,0,0,0,0,0,0
0,H1,Anthony Mason,706,0,0,,0,0,,0,2,0.0,0,2,2,0,0,0,0,1,0,1
0,Q3,Anthony Mason,203,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,2,2
0,Q4,Anthony Mason,506,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,6
0,H2,Anthony Mason,709,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,2,1,2,8
0,Q1,Michael Redd,282,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,4,1
0,Q2,Michael Redd,190,0,1,0.0,0,0,,1,1,1.0,0,0,0,1,0,0,0,0,1,1
0,H1,Michael Redd,472,2,6,0.333,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,1,5,2
0,Q3,Michael Redd,64,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,2
0,Q4,Michael Redd,398,1,3,0.333,0,1,0.0,0,0,,2,0,2,1,0,0,2,1,2,-4
0,H2,Michael Redd,462,1,3,0.333,0,1,0.0,0,0,,2,0,2,1,1,0,2,1,2,-2
0,Q1,Ervin Johnson,111,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Ervin Johnson,407,0,1,0.0,0,0,,0,0,,0,2,2,1,0,1,1,1,0,1
0,H1,Ervin Johnson,518,0,1,0.0,0,0,,0,0,,0,2,2,1,0,1,1,1,0,5
0,Q3,Ervin Johnson,
0,Q4,Ervin Johnson,372,0,1,0.0,0,0,,0,0,,2,0,2,1,0,0,0,0,0,-5
0,H2,Ervin Johnson,372,0,1,0.0,0,0,,0,0,,2,0,2,1,0,0,0,0,0,-5
0,Q1,Jason Caffey,
0,Q2,Jason Caffey,
0,H1,Jason Caffey,
0,Q3,Jason Caffey,
0,Q4,Jason Caffey,
0,H2,Jason Caffey,
0,Q1,Dan Gadzuric,
0,Q2,Dan Gadzuric,
0,H1,Dan Gadzuric,
0,Q3,Dan Gadzuric,
0,Q4,Dan Gadzuric,
0,H2,Dan Gadzuric,
0,Q1,Marcus Haislip,
0,Q2,Marcus Haislip,
0,H1,Marcus Haislip,
0,Q3,Marcus Haislip,
0,Q4,Marcus Haislip,
0,H2,Marcus Haislip,
1,Q1,Jason Kidd,720,1,3,0.333,1,2,0.5,0,0,,1,2,3,1,0,0,4,1,3,0
1,Q2,Jason Kidd,563,2,4,0.5,1,2,0.5,0,0,,0,0,0,5,0,0,0,0,5,0
1,H1,Jason Kidd,1283,3,7,0.429,2,4,0.5,0,0,,1,2,3,6,0,0,4,1,8,0
1,Q3,Jason Kidd,720,2,3,0.667,1,2,0.5,2,3,0.667,0,0,0,2,0,0,2,1,7,-2
1,Q4,Jason Kidd,720,1,4,0.25,0,1,0.0,0,0,,1,3,4,0,1,0,1,0,2,-1
1,H2,Jason Kidd,1440,3,7,0.429,1,3,0.333,2,3,0.667,1,3,4,2,1,0,3,1,9,-3
1,Q1,Kenyon Martin,720,4,5,0.8,0,0,,3,3,1.0,1,3,4,1,0,0,0,0,11,0
1,Q2,Kenyon Martin,390,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,1
1,H1,Kenyon Martin,1110,4,7,0.571,0,0,,3,3,1.0,1,6,7,1,0,0,0,1,11,1
1,Q3,Kenyon Martin,720,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,0,1,0,1,5,-2
1,Q4,Kenyon Martin,720,2,5,0.4,0,0,,2,2,1.0,1,2,3,1,1,0,1,2,6,-1
1,H2,Kenyon Martin,1440,4,9,0.444,0,0,,3,4,0.75,2,3,5,1,1,1,1,3,11,-3
1,Q1,Richard Jefferson,285,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,2,6,-2
1,Q2,Richard Jefferson,661,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,4,-5
1,H1,Richard Jefferson,946,5,9,0.556,0,1,0.0,0,0,,0,2,2,1,0,0,1,3,10,-7
1,Q3,Richard Jefferson,351,0,0,,0,0,,2,2,1.0,0,1,1,2,0,0,1,1,2,-1
1,Q4,Richard Jefferson,516,1,3,0.333,0,0,,2,4,0.5,0,1,1,0,0,0,0,1,4,-1
1,H2,Richard Jefferson,867,1,3,0.333,0,0,,4,6,0.667,0,2,2,2,0,0,1,2,6,-2
1,Q1,Kerry Kittles,501,0,3,0.0,0,0,,0,0,,0,0,0,3,0,0,1,1,0,1
1,Q2,Kerry Kittles,530,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,2,1
1,H1,Kerry Kittles,1031,1,5,0.2,0,1,0.0,0,0,,0,1,1,3,1,0,2,1,2,2
1,Q3,Kerry Kittles,424,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1
1,Q4,Kerry Kittles,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H2,Kerry Kittles,428,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1
1,Q1,Jason Collins,609,0,0,,0,0,,2,2,1.0,1,0,1,1,0,0,0,1,2,4
1,Q2,Jason Collins,183,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
1,H1,Jason Collins,792,0,0,,0,0,,2,2,1.0,1,0,1,1,0,0,0,3,2,4
1,Q3,Jason Collins,67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
1,Q4,Jason Collins,410,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
1,H2,Jason Collins,477,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,1
1,Q1,Lucious Harris,219,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-1
1,Q2,Lucious Harris,347,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-1
1,H1,Lucious Harris,566,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,0,4,-2
1,Q3,Lucious Harris,296,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-1
1,Q4,Lucious Harris,720,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,0,0,2,1,2,-1
1,H2,Lucious Harris,1016,2,5,0.4,0,2,0.0,0,0,,0,2,2,3,0,0,2,1,4,-2
1,Q1,Rodney Rogers,435,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,2,2
1,Q2,Rodney Rogers,389,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,4,4
1,H1,Rodney Rogers,824,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,1,6,6
1,Q3,Rodney Rogers,369,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-1
1,Q4,Rodney Rogers,211,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-1
1,H2,Rodney Rogers,580,1,5,0.2,0,0,,0,0,,2,2,4,1,0,0,0,0,2,-2
1,Q1,Aaron Williams,
1,Q2,Aaron Williams,152,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3
1,H1,Aaron Williams,152,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3
1,Q3,Aaron Williams,653,2,4,0.5,0,0,,0,0,,1,4,5,0,0,0,1,2,4,-3
1,Q4,Aaron Williams,299,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
1,H2,Aaron Williams,952,2,5,0.4,0,0,,0,0,,2,5,7,0,0,0,1,2,4,-3
1,Q1,Dikembe Mutombo,111,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
