Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Pau Gasol,720,3,5,0.6,1,2,0.5,0,0,,0,3,3,2,0,2,0,0,7,-18
0,Q2,Pau Gasol,424,2,3,0.667,1,1,1.0,1,1,1.0,0,2,2,1,1,0,0,0,6,7
0,H1,Pau Gasol,1144,5,8,0.625,2,3,0.667,1,1,1.0,0,5,5,3,1,2,0,0,13,-11
0,Q3,Pau Gasol,517,2,3,0.667,0,1,0.0,0,0,,2,1,3,2,1,0,1,0,4,-8
0,Q4,Pau Gasol,307,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,2,0,1,0,0,5,-3
0,H2,Pau Gasol,824,3,5,0.6,1,2,0.5,2,2,1.0,2,3,5,4,1,1,1,0,9,-11
0,Q1,E'Twaun Moore,720,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,1,0,2,1,7,-18
0,Q2,E'Twaun Moore,316,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,5
0,H1,E'Twaun Moore,1036,4,6,0.667,2,4,0.5,0,0,,0,3,3,0,1,0,2,2,10,-13
0,Q3,E'Twaun Moore,472,0,2,0.0,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-8
0,Q4,E'Twaun Moore,384,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-2
0,H2,E'Twaun Moore,856,1,4,0.25,0,0,,0,0,,0,0,0,2,1,1,0,1,2,-10
0,Q1,Kirk Hinrich,397,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-11
0,Q2,Kirk Hinrich,530,1,4,0.25,1,4,0.25,0,0,,0,2,2,3,0,0,2,2,3,6
0,H1,Kirk Hinrich,927,1,5,0.2,1,4,0.25,0,0,,0,2,2,4,0,0,2,2,3,-5
0,Q3,Kirk Hinrich,399,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-7
0,Q4,Kirk Hinrich,206,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H2,Kirk Hinrich,605,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,0,-10
0,Q1,Taj Gibson,463,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,4,-13
0,Q2,Taj Gibson,530,2,5,0.4,0,0,,1,2,0.5,2,2,4,0,0,0,0,0,5,6
0,H1,Taj Gibson,993,4,7,0.571,0,0,,1,2,0.5,2,4,6,0,0,0,1,1,9,-7
0,Q3,Taj Gibson,346,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-2
0,Q4,Taj Gibson,
0,H2,Taj Gibson,346,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-2
0,Q1,Mike Dunleavy,293,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-11
0,Q2,Mike Dunleavy,424,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,7
0,H1,Mike Dunleavy,717,1,5,0.2,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,-4
