Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Terrell Brandon,720,3,7,0.429,0,0,,0,0,,0,1,1,3,0,0,1,0,6,-12
0,Q2,Terrell Brandon,561,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,2,1,0,0,0,4,-3
0,H1,Terrell Brandon,1281,4,10,0.4,1,2,0.5,1,2,0.5,0,2,2,5,1,0,1,0,10,-15
0,Q3,Terrell Brandon,720,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,2,7
0,Q4,Terrell Brandon,720,2,4,0.5,0,0,,1,1,1.0,0,0,0,5,0,0,0,1,5,-3
0,H2,Terrell Brandon,1440,3,8,0.375,0,1,0.0,1,1,1.0,0,0,0,8,0,0,0,1,7,4
0,Q1,Kevin Garnett,720,1,7,0.143,0,0,,0,0,,1,2,3,1,3,0,2,0,2,-12
0,Q2,Kevin Garnett,450,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,2,1,0,4,-1
0,H1,Kevin Garnett,1170,2,9,0.222,0,0,,2,2,1.0,1,2,3,1,3,2,3,0,6,-13
0,Q3,Kevin Garnett,720,4,8,0.5,0,0,,3,7,0.429,4,5,9,1,0,2,1,0,11,7
0,Q4,Kevin Garnett,720,2,3,0.667,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,6,-3
0,H2,Kevin Garnett,1440,6,11,0.545,0,0,,5,9,0.556,5,6,11,1,0,2,1,1,17,4
0,Q1,Wally Szczerbiak,655,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,-11
0,Q2,Wally Szczerbiak,450,0,3,0.0,0,1,0.0,0,0,,2,0,2,2,1,0,0,2,0,-1
0,H1,Wally Szczerbiak,1105,2,5,0.4,1,2,0.5,0,0,,2,1,3,2,1,0,0,2,5,-12
0,Q3,Wally Szczerbiak,647,2,2,1.0,0,0,,0,0,,0,1,1,2,1,0,0,1,4,9
0,Q4,Wally Szczerbiak,506,4,7,0.571,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,8,0
