Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Bosh,720,4,6,0.667,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,10,-3
0,Q2,Chris Bosh,417,2,4,0.5,0,0,,3,3,1.0,0,0,0,0,0,1,0,1,7,9
0,H1,Chris Bosh,1137,6,10,0.6,0,0,,5,5,1.0,1,1,2,0,0,1,0,1,17,6
0,Q3,Chris Bosh,720,1,3,0.333,0,0,,1,2,0.5,1,3,4,1,0,0,2,1,3,-8
0,Q4,Chris Bosh,720,3,8,0.375,0,0,,0,0,,1,2,3,0,0,1,1,1,6,-5
0,H2,Chris Bosh,1440,4,11,0.364,0,0,,1,2,0.5,2,5,7,1,0,1,3,2,9,-13
0,Q1,Mike James,601,1,1,1.0,0,0,,1,1,1.0,0,0,0,3,0,0,1,1,3,-2
0,Q2,Mike James,444,3,4,0.75,2,2,1.0,0,0,,0,1,1,0,0,0,2,1,8,8
0,H1,Mike James,1045,4,5,0.8,2,2,1.0,1,1,1.0,0,1,1,3,0,0,3,2,11,6
0,Q3,Mike James,589,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,2,1,2,-11
0,Q4,Mike James,687,1,4,0.25,0,1,0.0,1,3,0.333,0,1,1,2,1,0,0,1,3,-3
0,H2,Mike James,1276,2,6,0.333,0,1,0.0,1,3,0.333,0,1,1,3,1,0,2,2,5,-14
0,Q1,Charlie Villanueva,596,0,5,0.0,0,2,0.0,0,0,,2,0,2,1,0,0,0,0,0,-2
0,Q2,Charlie Villanueva,484,4,6,0.667,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,2,9,5
0,H1,Charlie Villanueva,1080,4,11,0.364,0,3,0.0,1,2,0.5,3,2,5,1,0,0,0,2,9,3
0,Q3,Charlie Villanueva,646,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,3,-11
0,Q4,Charlie Villanueva,529,1,4,0.25,0,2,0.0,0,0,,0,4,4,0,0,0,0,1,2,-5
0,H2,Charlie Villanueva,1175,2,6,0.333,0,2,0.0,1,2,0.5,0,5,5,1,0,0,0,2,5,-16
0,Q1,Morris Peterson,720,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-3
0,Q2,Morris Peterson,276,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,2
0,H1,Morris Peterson,996,2,5,0.4,0,1,0.0,0,1,0.0,0,1,1,1,0,0,0,0,4,-1
0,Q3,Morris Peterson,720,1,5,0.2,1,4,0.25,0,0,,0,2,2,1,0,0,2,0,3,-8
