Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mike Bibby,720,4,7,0.571,2,3,0.667,0,0,,0,2,2,4,0,0,1,1,10,13
0,Q2,Mike Bibby,433,1,2,0.5,1,2,0.5,0,0,,0,0,0,3,0,0,0,0,3,-12
0,H1,Mike Bibby,1153,5,9,0.556,3,5,0.6,0,0,,0,2,2,7,0,0,1,1,13,1
0,Q3,Mike Bibby,693,3,6,0.5,1,3,0.333,1,2,0.5,0,0,0,1,2,0,0,1,8,0
0,Q4,Mike Bibby,660,1,2,0.5,1,1,1.0,0,0,,1,1,2,3,0,0,1,0,3,7
0,H2,Mike Bibby,1353,4,8,0.5,2,4,0.5,1,2,0.5,1,1,2,4,2,0,1,1,11,7
0,Q1,Doug Christie,720,3,5,0.6,0,0,,0,0,,1,1,2,4,1,0,0,1,6,13
0,Q2,Doug Christie,507,2,3,0.667,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,4,-4
0,H1,Doug Christie,1227,5,8,0.625,0,1,0.0,0,0,,1,1,2,8,1,0,0,1,10,9
0,Q3,Doug Christie,720,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,1,1,0
0,Q4,Doug Christie,519,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2
0,H2,Doug Christie,1239,1,4,0.25,0,1,0.0,1,2,0.5,1,1,2,1,0,0,1,2,3,2
0,Q1,Peja Stojaković,632,3,5,0.6,1,1,1.0,0,0,,0,2,2,1,2,0,0,1,7,10
0,Q2,Peja Stojaković,343,3,4,0.75,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,8,-9
0,H1,Peja Stojaković,975,6,9,0.667,1,2,0.5,2,2,1.0,0,2,2,1,2,0,1,1,15,1
0,Q3,Peja Stojaković,720,1,4,0.25,1,3,0.333,3,4,0.75,0,2,2,2,1,1,0,0,6,0
0,Q4,Peja Stojaković,631,2,5,0.4,0,2,0.0,6,6,1.0,0,3,3,1,0,0,0,0,10,8
0,H2,Peja Stojaković,1351,3,9,0.333,1,5,0.2,9,10,0.9,0,5,5,3,1,1,0,0,16,8
0,Q1,Brad Miller,720,4,5,0.8,0,0,,0,0,,0,2,2,0,0,0,0,1,8,13
0,Q2,Brad Miller,425,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-6
0,H1,Brad Miller,1145,4,5,0.8,0,0,,0,0,,0,2,2,1,0,0,1,2,8,7
0,Q3,Brad Miller,720,2,5,0.4,0,0,,3,4,0.75,2,3,5,0,1,1,1,0,7,0
0,Q4,Brad Miller,430,1,1,1.0,0,0,,4,4,1.0,0,1,1,1,0,0,1,1,6,6
0,H2,Brad Miller,1150,3,6,0.5,0,0,,7,8,0.875,2,4,6,1,1,1,2,1,13,6
0,Q1,Vlade Divac,632,2,2,1.0,0,0,,0,0,,0,1,1,6,0,0,1,0,4,10
0,Q2,Vlade Divac,334,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-9
0,H1,Vlade Divac,966,3,3,1.0,0,0,,0,0,,0,1,1,7,0,0,1,1,6,1
0,Q3,Vlade Divac,532,1,1,1.0,0,0,,2,2,1.0,1,1,2,2,0,0,0,0,4,-7
0,Q4,Vlade Divac,434,1,2,0.5,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,1
0,H2,Vlade Divac,966,2,3,0.667,0,0,,4,4,1.0,1,1,2,4,0,0,0,0,8,-6
0,Q1,Anthony Peeler,88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Anthony Peeler,599,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,5,-7
