Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tayshaun Prince,720,2,5,0.4,0,1,0.0,2,2,1.0,0,5,5,3,0,0,1,0,6,1
0,Q2,Tayshaun Prince,293,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-4
0,H1,Tayshaun Prince,1013,2,7,0.286,0,1,0.0,2,2,1.0,0,5,5,3,1,0,2,0,6,-3
0,Q3,Tayshaun Prince,720,3,5,0.6,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,8,2
0,Q4,Tayshaun Prince,440,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,2,-1
0,H2,Tayshaun Prince,1160,4,9,0.444,2,3,0.667,0,0,,1,0,1,0,1,0,0,1,10,1
0,Q1,Rodney Stuckey,720,2,6,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,4,1
0,Q2,Rodney Stuckey,370,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,0,0,0,0,0,6,-6
0,H1,Rodney Stuckey,1090,4,8,0.5,1,1,1.0,1,1,1.0,0,1,1,0,0,0,0,1,10,-5
0,Q3,Rodney Stuckey,720,1,5,0.2,1,2,0.5,2,2,1.0,1,0,1,3,0,0,0,0,5,2
0,Q4,Rodney Stuckey,354,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,0,2
0,H2,Rodney Stuckey,1074,1,6,0.167,1,3,0.333,2,2,1.0,1,0,1,6,0,0,0,0,5,4
0,Q1,Brandon Knight,707,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,4,1
0,Q2,Brandon Knight,293,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,1,2,-4
0,H1,Brandon Knight,1000,2,4,0.5,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,2,6,-3
0,Q3,Brandon Knight,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,3,0,0,1,1,5,2
0,Q4,Brandon Knight,432,0,3,0.0,0,2,0.0,0,0,,2,2,4,2,0,0,1,1,0,2
0,H2,Brandon Knight,1152,2,6,0.333,1,3,0.333,0,0,,2,2,4,5,0,0,2,2,5,4
0,Q1,Greg Monroe,707,2,4,0.5,0,0,,1,2,0.5,0,4,4,2,0,3,1,1,5,1
0,Q2,Greg Monroe,293,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4
0,H1,Greg Monroe,1000,2,6,0.333,0,0,,1,2,0.5,0,5,5,3,0,3,1,1,5,-3
0,Q3,Greg Monroe,559,2,5,0.4,0,0,,0,0,,1,2,3,3,0,0,2,1,4,3
0,Q4,Greg Monroe,542,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,5,-9
0,H2,Greg Monroe,1101,4,9,0.444,0,0,,1,2,0.5,2,3,5,3,0,0,3,1,9,-6
0,Q1,Jason Maxiell,580,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,1
0,Q2,Jason Maxiell,106,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H1,Jason Maxiell,686,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,1,0,1
0,Q3,Jason Maxiell,549,0,1,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,1,-5
0,Q4,Jason Maxiell,
0,H2,Jason Maxiell,549,0,1,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,1,-5
0,Q1,Andre Drummond,13,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0
0,Q2,Andre Drummond,427,4,4,1.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,0,9,-4
0,H1,Andre Drummond,440,4,4,1.0,0,0,,1,2,0.5,2,1,3,0,0,1,0,0,9,-4
0,Q3,Andre Drummond,332,2,4,0.5,0,0,,0,0,,1,0,1,0,1,0,0,0,4,6
0,Q4,Andre Drummond,458,2,2,1.0,0,0,,5,7,0.714,2,2,4,0,0,0,1,2,9,-2
0,H2,Andre Drummond,790,4,6,0.667,0,0,,5,7,0.714,3,2,5,0,1,0,1,2,13,4
0,Q1,Jonas Jerebko,140,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
0,Q2,Jonas Jerebko,614,0,2,0.0,0,2,0.0,0,0,,0,0,0,2,2,0,1,1,0,-8
0,H1,Jonas Jerebko,754,0,3,0.0,0,2,0.0,0,0,,1,0,1,2,2,0,1,1,0,-8
0,Q3,Jonas Jerebko,
0,Q4,Jonas Jerebko,440,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-1
0,H2,Jonas Jerebko,440,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-1
0,Q1,Kyle Singler,
0,Q2,Kyle Singler,427,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-4
0,H1,Kyle Singler,427,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-4
0,Q3,Kyle Singler,
0,Q4,Kyle Singler,464,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,5,-9
0,H2,Kyle Singler,464,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,5,-9
0,Q1,Will Bynum,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Will Bynum,427,2,7,0.286,0,1,0.0,0,0,,0,0,0,0,2,0,0,2,4,-4
0,H1,Will Bynum,440,2,7,0.286,0,1,0.0,0,0,,0,0,0,0,2,0,0,2,4,-4
0,Q3,Will Bynum,
0,Q4,Will Bynum,288,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-8
0,H2,Will Bynum,288,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-8
0,Q1,Kim English,
0,Q2,Kim English,350,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,H1,Kim English,350,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,Q3,Kim English,
0,Q4,Kim English,182,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Kim English,182,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q1,Austin Daye,
0,Q2,Austin Daye,
0,H1,Austin Daye,
0,Q3,Austin Daye,
0,Q4,Austin Daye,
0,H2,Austin Daye,
0,Q1,Khris Middleton,
0,Q2,Khris Middleton,
0,H1,Khris Middleton,
0,Q3,Khris Middleton,
0,Q4,Khris Middleton,
0,H2,Khris Middleton,
0,Q1,Charlie Villanueva,
0,Q2,Charlie Villanueva,
0,H1,Charlie Villanueva,
0,Q3,Charlie Villanueva,
0,Q4,Charlie Villanueva,
0,H2,Charlie Villanueva,
1,Q1,Kevin Durant,720,2,6,0.333,1,1,1.0,0,0,,1,2,3,0,0,0,1,1,5,-1
1,Q2,Kevin Durant,378,3,3,1.0,0,0,,1,1,1.0,0,4,4,1,1,0,0,0,7,6
1,H1,Kevin Durant,1098,5,9,0.556,1,1,1.0,1,1,1.0,1,6,7,1,1,0,1,1,12,5
1,Q3,Kevin Durant,720,2,5,0.4,1,1,1.0,2,2,1.0,0,5,5,1,0,0,0,0,7,-2
1,Q4,Kevin Durant,462,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,0,6,4
1,H2,Kevin Durant,1182,4,7,0.571,1,1,1.0,4,4,1.0,0,6,6,1,0,0,2,0,13,2
1,Q1,Serge Ibaka,580,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,0,0,0,0,1,6,-1
1,Q2,Serge Ibaka,106,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,0
1,H1,Serge Ibaka,686,2,5,0.4,0,2,0.0,2,2,1.0,0,3,3,0,0,0,0,2,6,-1
1,Q3,Serge Ibaka,720,4,5,0.8,0,0,,2,2,1.0,1,0,1,0,0,3,2,1,10,-2
1,Q4,Serge Ibaka,720,3,3,1.0,0,0,,3,4,0.75,1,2,3,0,0,0,0,2,9,6
1,H2,Serge Ibaka,1440,7,8,0.875,0,0,,5,6,0.833,2,2,4,0,0,3,2,3,19,4
1,Q1,Russell Westbrook,616,0,5,0.0,0,0,,0,0,,1,2,3,2,0,0,1,1,0,-2
1,Q2,Russell Westbrook,452,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,1,0,2,0
