Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wally Szczerbiak,704,3,4,0.75,1,2,0.5,2,2,1.0,0,1,1,2,0,0,1,0,9,2
0,Q2,Wally Szczerbiak,348,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,5,5
0,H1,Wally Szczerbiak,1052,4,5,0.8,2,3,0.667,4,4,1.0,0,1,1,3,0,0,1,0,14,7
0,Q3,Wally Szczerbiak,540,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,2
0,Q4,Wally Szczerbiak,442,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,5,1
0,H2,Wally Szczerbiak,982,2,4,0.5,1,2,0.5,3,3,1.0,0,0,0,0,1,0,0,0,8,3
0,Q1,Ryan Gomes,704,2,4,0.5,0,0,,0,2,0.0,0,2,2,1,0,0,0,1,4,2
0,Q2,Ryan Gomes,329,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,6
0,H1,Ryan Gomes,1033,3,5,0.6,0,0,,0,2,0.0,1,3,4,1,0,0,0,2,6,8
0,Q3,Ryan Gomes,582,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,0
0,Q4,Ryan Gomes,361,1,3,0.333,0,0,,5,6,0.833,1,1,2,0,0,0,0,1,7,5
0,H2,Ryan Gomes,943,3,6,0.5,0,0,,5,6,0.833,1,2,3,1,0,0,0,1,11,5
0,Q1,Paul Pierce,184,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,2,2,1,-6
0,Q2,Paul Pierce,525,1,5,0.2,0,1,0.0,5,8,0.625,1,3,4,1,0,0,0,0,7,9
0,H1,Paul Pierce,709,1,5,0.2,0,1,0.0,6,10,0.6,2,3,5,1,0,0,2,2,8,3
0,Q3,Paul Pierce,720,1,4,0.25,0,2,0.0,6,6,1.0,0,1,1,1,0,0,2,0,8,-3
