Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Josh Smith,720,1,2,0.5,0,0,,0,0,,0,3,3,3,0,0,1,0,2,4
0,Q2,Josh Smith,369,1,2,0.5,0,0,,1,3,0.333,0,6,6,2,0,0,1,1,3,13
0,H1,Josh Smith,1089,2,4,0.5,0,0,,1,3,0.333,0,9,9,5,0,0,2,1,5,17
0,Q3,Josh Smith,720,2,5,0.4,0,2,0.0,0,0,,1,1,2,1,0,0,1,0,4,0
0,Q4,Josh Smith,632,1,2,0.5,0,0,,3,4,0.75,0,0,0,0,1,2,2,3,5,-8
0,H2,Josh Smith,1352,3,7,0.429,0,2,0.0,3,4,0.75,1,1,2,1,1,2,3,3,9,-8
0,Q1,Al Horford,524,0,2,0.0,0,0,,0,0,,1,1,2,3,0,0,1,0,0,3
0,Q2,Al Horford,720,3,7,0.429,0,0,,0,0,,2,1,3,0,0,0,1,0,6,10
0,H1,Al Horford,1244,3,9,0.333,0,0,,0,0,,3,2,5,3,0,0,2,0,6,13
0,Q3,Al Horford,720,1,5,0.2,0,0,,0,0,,0,3,3,1,0,1,1,0,2,0
0,Q4,Al Horford,266,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-4
0,H2,Al Horford,986,1,5,0.2,0,0,,2,2,1.0,0,3,3,1,0,1,1,0,4,-4
0,Q1,Mike Bibby,374,2,5,0.4,2,3,0.667,0,0,,2,3,5,1,0,0,1,1,6,2
0,Q2,Mike Bibby,720,1,2,0.5,1,1,1.0,0,0,,0,2,2,2,2,0,0,0,3,10
0,H1,Mike Bibby,1094,3,7,0.429,3,4,0.75,0,0,,2,5,7,3,2,0,1,1,9,12
0,Q3,Mike Bibby,690,0,1,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,1,0,0,-2
0,Q4,Mike Bibby,195,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Mike Bibby,885,0,2,0.0,0,2,0.0,0,0,,1,2,3,1,0,0,1,0,0,-7
0,Q1,Joe Johnson,720,3,7,0.429,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,6,4
0,Q2,Joe Johnson,369,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,13
0,H1,Joe Johnson,1089,5,10,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,10,17
0,Q3,Joe Johnson,480,5,6,0.833,1,1,1.0,0,0,,0,1,1,0,0,0,0,3,11,2
0,Q4,Joe Johnson,206,2,2,1.0,0,0,,4,4,1.0,0,1,1,0,0,0,1,0,8,-6
0,H2,Joe Johnson,686,7,8,0.875,1,1,1.0,4,4,1.0,0,2,2,0,0,0,1,3,19,-4
0,Q1,Jason Collins,501,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,3
0,Q2,Jason Collins,
0,H1,Jason Collins,501,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,3
0,Q3,Jason Collins,382,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,2
0,Q4,Jason Collins,
0,H2,Jason Collins,382,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,2
0,Q1,Jamal Crawford,346,3,4,0.75,2,2,1.0,0,0,,0,0,0,1,0,0,0,0,8,2
0,Q2,Jamal Crawford,720,2,7,0.286,1,3,0.333,2,3,0.667,0,0,0,2,0,0,1,1,7,10
0,H1,Jamal Crawford,1066,5,11,0.455,3,5,0.6,2,3,0.667,0,0,0,3,0,0,1,1,15,12
0,Q3,Jamal Crawford,338,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,6,-2
0,Q4,Jamal Crawford,720,2,3,0.667,0,1,0.0,6,6,1.0,0,2,2,3,1,0,1,0,10,-8
0,H2,Jamal Crawford,1058,5,6,0.833,0,1,0.0,6,6,1.0,0,2,2,4,1,0,2,0,16,-10
0,Q1,Maurice Evans,219,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,1,1,3,1
0,Q2,Maurice Evans,351,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3
0,H1,Maurice Evans,570,2,4,0.5,1,1,1.0,0,0,,1,0,1,0,1,0,1,1,5,-2
0,Q3,Maurice Evans,240,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Maurice Evans,525,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-3
0,H2,Maurice Evans,765,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q1,Zaza Pachulia,196,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Zaza Pachulia,351,0,0,,0,0,,2,2,1.0,1,2,3,0,0,0,1,1,2,-3
0,H1,Zaza Pachulia,547,0,0,,0,0,,2,2,1.0,1,2,3,0,0,0,1,1,2,-2
0,Q3,Zaza Pachulia,
0,Q4,Zaza Pachulia,514,2,2,1.0,0,0,,0,0,,0,5,5,1,0,0,1,4,4,-2
0,H2,Zaza Pachulia,514,2,2,1.0,0,0,,0,0,,0,5,5,1,0,0,1,4,4,-2
0,Q1,Damien Wilkins,
0,Q2,Damien Wilkins,
0,H1,Damien Wilkins,
0,Q3,Damien Wilkins,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Damien Wilkins,514,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-2
0,H2,Damien Wilkins,544,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0
0,Q1,Jeff Teague,
0,Q2,Jeff Teague,
0,H1,Jeff Teague,
0,Q3,Jeff Teague,
0,Q4,Jeff Teague,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Jeff Teague,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Josh Powell,
0,Q2,Josh Powell,
0,H1,Josh Powell,
0,Q3,Josh Powell,
0,Q4,Josh Powell,
0,H2,Josh Powell,
0,Q1,Etan Thomas,
0,Q2,Etan Thomas,
0,H1,Etan Thomas,
0,Q3,Etan Thomas,
0,Q4,Etan Thomas,
0,H2,Etan Thomas,
1,Q1,Tyreke Evans,578,2,4,0.5,0,1,0.0,2,3,0.667,0,1,1,1,1,0,1,1,6,-6
1,Q2,Tyreke Evans,504,1,1,1.0,0,0,,0,0,,0,1,1,1,0,2,0,2,2,-8
1,H1,Tyreke Evans,1082,3,5,0.6,0,1,0.0,2,3,0.667,0,2,2,2,1,2,1,3,8,-14
1,Q3,Tyreke Evans,690,2,6,0.333,0,1,0.0,2,4,0.5,0,2,2,2,2,0,0,1,6,2
1,Q4,Tyreke Evans,484,6,8,0.75,1,2,0.5,2,2,1.0,0,0,0,4,2,0,0,1,15,14
1,H2,Tyreke Evans,1174,8,14,0.571,1,3,0.333,4,6,0.667,0,2,2,6,4,0,0,2,21,16
1,Q1,DeMarcus Cousins,524,1,3,0.333,0,0,,0,0,,0,1,1,1,1,1,0,1,2,-3
1,Q2,DeMarcus Cousins,367,1,5,0.2,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-13
1,H1,DeMarcus Cousins,891,2,8,0.25,0,0,,0,0,,0,2,2,2,1,1,1,2,4,-16
1,Q3,DeMarcus Cousins,720,2,6,0.333,0,0,,0,0,,3,1,4,0,0,0,0,1,4,0
1,Q4,DeMarcus Cousins,531,7,8,0.875,1,1,1.0,1,1,1.0,1,0,1,0,1,0,1,1,16,11
1,H2,DeMarcus Cousins,1251,9,14,0.643,1,1,1.0,1,1,1.0,4,1,5,0,1,0,1,2,20,11
1,Q1,Francisco García,720,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,1,0,0,5,-4
1,Q2,Francisco García,
1,H1,Francisco García,720,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,1,0,0,5,-4
1,Q3,Francisco García,412,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,-4
1,Q4,Francisco García,468,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,3,-5
1,H2,Francisco García,880,3,5,0.6,1,1,1.0,0,0,,1,0,1,0,0,0,0,2,7,-9
1,Q1,Beno Udrih,720,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,2,-4
1,Q2,Beno Udrih,293,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
1,H1,Beno Udrih,1013,1,3,0.333,0,0,,0,0,,0,0,0,2,0,0,2,0,2,-12
1,Q3,Beno Udrih,567,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,1,2
1,Q4,Beno Udrih,
1,H2,Beno Udrih,567,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,1,2
1,Q1,Jason Thompson,720,2,5,0.4,0,0,,0,1,0.0,1,3,4,0,0,0,0,0,4,-4
1,Q2,Jason Thompson,129,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,0
1,H1,Jason Thompson,849,2,5,0.4,0,0,,0,1,0.0,1,3,4,0,0,0,2,2,4,-4
1,Q3,Jason Thompson,382,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
1,Q4,Jason Thompson,
1,H2,Jason Thompson,382,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
1,Q1,Omri Casspi,142,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2
1,Q2,Omri Casspi,720,2,6,0.333,0,3,0.0,1,1,1.0,0,5,5,0,1,0,0,0,5,-10
1,H1,Omri Casspi,862,3,7,0.429,0,3,0.0,1,1,1.0,0,6,6,0,1,0,0,0,7,-8
1,Q3,Omri Casspi,338,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2
1,Q4,Omri Casspi,720,1,3,0.333,1,1,1.0,0,2,0.0,2,2,4,2,0,0,1,3,3,8
1,H2,Omri Casspi,1058,1,5,0.2,1,2,0.5,0,2,0.0,2,3,5,2,0,0,1,3,3,10
1,Q1,Carl Landry,
1,Q2,Carl Landry,532,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,1,6,-10
1,H1,Carl Landry,532,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,1,6,-10
1,Q3,Carl Landry,
1,Q4,Carl Landry,676,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,1,0,2,7
1,H2,Carl Landry,676,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,1,0,2,7
1,Q1,Samuel Dalembert,196,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
1,Q2,Samuel Dalembert,353,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,1,0,3
1,H1,Samuel Dalembert,549,1,1,1.0,0,0,,0,0,,1,3,4,0,0,0,1,1,2,2
1,Q3,Samuel Dalembert,338,3,4,0.75,0,0,,0,0,,1,0,1,0,0,0,0,0,6,2
1,Q4,Samuel Dalembert,189,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
1,H2,Samuel Dalembert,527,3,6,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,6,-1
1,Q1,Eugene Jeter,
1,Q2,Eugene Jeter,643,1,4,0.25,0,0,,0,0,,0,0,0,5,0,0,0,0,2,-4
1,H1,Eugene Jeter,643,1,4,0.25,0,0,,0,0,,0,0,0,5,0,0,0,0,2,-4
1,Q3,Eugene Jeter,153,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-2
1,Q4,Eugene Jeter,236,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
1,H2,Eugene Jeter,389,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-8
1,Q1,Donté Greene,
