Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,720,3,6,0.5,0,2,0.0,1,1,1.0,0,0,0,3,1,0,0,0,7,-4
0,Q2,Ray Allen,517,1,5,0.2,0,3,0.0,0,0,,0,0,0,2,0,0,0,0,2,5
0,H1,Ray Allen,1237,4,11,0.364,0,5,0.0,1,1,1.0,0,0,0,5,1,0,0,0,9,1
0,Q3,Ray Allen,720,3,5,0.6,3,3,1.0,2,2,1.0,0,2,2,1,1,0,0,0,11,12
0,Q4,Ray Allen,528,3,5,0.6,1,2,0.5,0,0,,0,3,3,1,1,0,2,1,7,3
0,H2,Ray Allen,1248,6,10,0.6,4,5,0.8,2,2,1.0,0,5,5,2,2,0,2,1,18,15
0,Q1,Glenn Robinson,671,2,5,0.4,0,0,,2,2,1.0,0,1,1,1,1,0,0,1,6,-8
0,Q2,Glenn Robinson,435,4,4,1.0,1,1,1.0,3,4,0.75,1,1,2,2,0,0,0,0,12,8
0,H1,Glenn Robinson,1106,6,9,0.667,1,1,1.0,5,6,0.833,1,2,3,3,1,0,0,1,18,0
0,Q3,Glenn Robinson,531,1,5,0.2,0,0,,0,0,,1,4,5,0,1,1,2,0,2,3
0,Q4,Glenn Robinson,687,3,6,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,0,2,8,-4
0,H2,Glenn Robinson,1218,4,11,0.364,0,0,,2,2,1.0,2,5,7,0,1,1,2,2,10,-1
0,Q1,Anthony Mason,657,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,0,4,-8
0,Q2,Anthony Mason,457,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,8
0,H1,Anthony Mason,1114,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,0,0,4,0
0,Q3,Anthony Mason,720,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,12
0,Q4,Anthony Mason,460,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,4,2
0,H2,Anthony Mason,1180,1,3,0.333,0,0,,2,2,1.0,0,2,2,2,0,0,0,1,4,14
0,Q1,Rafer Alston,463,0,4,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,0,-6
0,Q2,Rafer Alston,199,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,5
