Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Brandon Jennings,577,2,4,0.5,2,3,0.667,1,1,1.0,1,1,2,1,0,0,0,0,7,4
0,Q2,Brandon Jennings,720,3,8,0.375,0,0,,5,5,1.0,1,2,3,2,2,0,0,0,11,10
0,H1,Brandon Jennings,1297,5,12,0.417,2,3,0.667,6,6,1.0,2,3,5,3,2,0,0,0,18,14
0,Q3,Brandon Jennings,558,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,2,0,1,2,5,1
0,Q4,Brandon Jennings,596,1,3,0.333,1,2,0.5,0,0,,0,1,1,2,1,0,1,0,3,-11
0,H2,Brandon Jennings,1154,3,7,0.429,2,4,0.5,0,0,,0,1,1,4,3,0,2,2,8,-10
0,Q1,Monta Ellis,701,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,2,0,0,2,1,8,5
0,Q2,Monta Ellis,443,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,2,5
0,H1,Monta Ellis,1144,3,7,0.429,0,1,0.0,4,4,1.0,0,2,2,2,1,0,2,1,10,10
0,Q3,Monta Ellis,557,3,3,1.0,0,0,,2,3,0.667,0,0,0,2,1,0,4,1,8,8
0,Q4,Monta Ellis,720,2,3,0.667,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,6,-11
0,H2,Monta Ellis,1277,5,6,0.833,0,0,,4,5,0.8,0,0,0,3,2,0,4,2,14,-3
0,Q1,Larry Sanders,605,1,4,0.25,0,0,,0,0,,1,4,5,0,0,2,1,0,2,6
0,Q2,Larry Sanders,573,1,5,0.2,0,0,,0,0,,1,0,1,0,0,2,1,0,2,9
0,H1,Larry Sanders,1178,2,9,0.222,0,0,,0,0,,2,4,6,0,0,4,2,0,4,15
0,Q3,Larry Sanders,359,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,8
0,Q4,Larry Sanders,720,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,1,3,2,-11
0,H2,Larry Sanders,1079,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,3,2,-3
0,Q1,Marquis Daniels,497,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,2,0,4,1
0,Q2,Marquis Daniels,321,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,7
0,H1,Marquis Daniels,818,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,0,0,0,2,0,4,8
0,Q3,Marquis Daniels,720,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4,3
0,Q4,Marquis Daniels,533,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,-7
0,H2,Marquis Daniels,1253,4,6,0.667,1,1,1.0,0,0,,0,3,3,1,0,0,0,2,9,-4
0,Q1,Ekpe Udoh,593,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,1,2,0,0,3,0
