Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Bosh,720,2,5,0.4,0,0,,3,3,1.0,0,1,1,0,0,0,0,1,7,0
0,Q2,Chris Bosh,330,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,4,1
0,H1,Chris Bosh,1050,3,8,0.375,0,0,,5,5,1.0,0,2,2,1,0,0,0,2,11,1
0,Q3,Chris Bosh,720,0,2,0.0,0,0,,2,4,0.5,0,2,2,1,0,0,0,0,2,2
0,Q4,Chris Bosh,584,1,3,0.333,0,0,,3,5,0.6,0,1,1,0,0,4,1,2,5,-2
0,H2,Chris Bosh,1304,1,5,0.2,0,0,,5,9,0.556,0,3,3,1,0,4,1,2,7,0
0,Q1,Jalen Rose,720,2,3,0.667,1,2,0.5,1,3,0.333,2,3,5,2,0,0,0,0,6,0
0,Q2,Jalen Rose,237,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-5
0,H1,Jalen Rose,957,2,4,0.5,1,2,0.5,1,3,0.333,2,3,5,2,0,0,2,0,6,-5
0,Q3,Jalen Rose,720,3,5,0.6,0,0,,1,1,1.0,0,1,1,1,1,0,0,0,7,2
0,Q4,Jalen Rose,524,2,4,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,5,0
0,H2,Jalen Rose,1244,5,9,0.556,1,1,1.0,1,1,1.0,0,1,1,3,1,0,0,1,12,2
0,Q1,Rafer Alston,720,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,2,0
0,Q2,Rafer Alston,237,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-5
0,H1,Rafer Alston,957,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,-5
0,Q3,Rafer Alston,720,3,7,0.429,1,2,0.5,0,0,,1,1,2,0,0,0,2,2,7,2
0,Q4,Rafer Alston,483,3,5,0.6,0,1,0.0,3,3,1.0,0,0,0,1,1,0,1,0,9,2
0,H2,Rafer Alston,1203,6,12,0.5,1,3,0.333,3,3,1.0,1,1,2,1,1,0,3,2,16,4
0,Q1,Rafael Araújo,513,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0
0,Q2,Rafael Araújo,231,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,1,2,-5
0,H1,Rafael Araújo,744,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,1,2,4,-5
0,Q3,Rafael Araújo,432,2,4,0.5,0,0,,2,2,1.0,1,1,2,0,0,1,1,2,6,-3
0,Q4,Rafael Araújo,256,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Rafael Araújo,688,2,4,0.5,0,0,,2,2,1.0,1,1,2,0,0,1,1,2,6,-4
0,Q1,Morris Peterson,671,0,6,0.0,0,1,0.0,0,0,,0,1,1,0,2,0,0,1,0,2
0,Q2,Morris Peterson,235,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H1,Morris Peterson,906,0,7,0.0,0,1,0.0,0,0,,0,1,1,0,2,0,0,1,0,-3
0,Q3,Morris Peterson,432,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,Q4,Morris Peterson,
0,H2,Morris Peterson,432,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,Q1,Donyell Marshall,207,2,3,0.667,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,5,0
0,Q2,Donyell Marshall,493,2,5,0.4,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,4,4
0,H1,Donyell Marshall,700,4,8,0.5,1,5,0.2,0,0,,0,2,2,1,0,0,0,1,9,4
0,Q3,Donyell Marshall,288,0,1,0.0,0,1,0.0,0,0,,0,3,3,0,1,0,0,0,0,5
0,Q4,Donyell Marshall,389,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-10
0,H2,Donyell Marshall,677,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,1,0,0,1,2,-5
0,Q1,Milt Palacio,
0,Q2,Milt Palacio,483,0,1,0.0,0,0,,2,2,1.0,0,0,0,4,0,0,0,1,2,6
0,H1,Milt Palacio,483,0,1,0.0,0,0,,2,2,1.0,0,0,0,4,0,0,0,1,2,6
0,Q3,Milt Palacio,
0,Q4,Milt Palacio,680,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,-8
0,H2,Milt Palacio,680,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,-8
0,Q1,Lamond Murray,49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Lamond Murray,483,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,1,0,6,6
0,H1,Lamond Murray,532,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,1,0,6,4
0,Q3,Lamond Murray,288,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,Q4,Lamond Murray,312,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-11
0,H2,Lamond Murray,600,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-6
0,Q1,Eric Williams,
0,Q2,Eric Williams,483,1,1,1.0,0,0,,3,4,0.75,0,2,2,1,1,0,0,0,5,6
0,H1,Eric Williams,483,1,1,1.0,0,0,,3,4,0.75,0,2,2,1,1,0,0,0,5,6
0,Q3,Eric Williams,
0,Q4,Eric Williams,196,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10
0,H2,Eric Williams,196,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10
0,Q1,Matt Bonner,
0,Q2,Matt Bonner,388,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,2
0,H1,Matt Bonner,388,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,2,2,2
0,Q3,Matt Bonner,
0,Q4,Matt Bonner,176,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-10
0,H2,Matt Bonner,176,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-10
0,Q1,Aaron Williams,
0,Q2,Aaron Williams,
0,H1,Aaron Williams,
0,Q3,Aaron Williams,
