Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rajon Rondo,720,1,5,0.2,0,0,,3,4,0.75,2,1,3,2,1,0,1,1,5,7
0,Q2,Rajon Rondo,481,0,0,,0,0,,0,0,,2,1,3,6,0,0,2,1,0,3
0,H1,Rajon Rondo,1201,1,5,0.2,0,0,,3,4,0.75,4,2,6,8,1,0,3,2,5,10
0,Q3,Rajon Rondo,720,2,6,0.333,0,0,,2,2,1.0,2,2,4,7,1,0,1,0,6,15
0,Q4,Rajon Rondo,537,2,2,1.0,0,0,,0,0,,0,1,1,5,0,0,0,2,4,-2
0,H2,Rajon Rondo,1257,4,8,0.5,0,0,,2,2,1.0,2,3,5,12,1,0,1,2,10,13
0,Q1,Ray Allen,438,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,13
0,Q2,Ray Allen,720,4,7,0.571,3,5,0.6,2,2,1.0,0,1,1,0,1,0,1,0,13,1
0,H1,Ray Allen,1158,5,10,0.5,4,6,0.667,2,2,1.0,0,2,2,0,1,0,2,0,16,14
0,Q3,Ray Allen,720,4,5,0.8,2,2,1.0,0,0,,0,1,1,1,0,0,0,2,10,15
0,Q4,Ray Allen,353,2,3,0.667,2,3,0.667,0,0,,0,0,0,0,1,0,0,0,6,5
0,H2,Ray Allen,1073,6,8,0.75,4,5,0.8,0,0,,0,1,1,1,1,0,0,2,16,20
0,Q1,Paul Pierce,720,5,6,0.833,1,2,0.5,3,3,1.0,0,1,1,0,2,0,3,2,14,7
0,Q2,Paul Pierce,284,1,3,0.333,0,0,,1,1,1.0,0,0,0,1,0,0,0,1,3,1
0,H1,Paul Pierce,1004,6,9,0.667,1,2,0.5,4,4,1.0,0,1,1,1,2,0,3,3,17,8
0,Q3,Paul Pierce,498,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,1,0,0,0,8,13
0,Q4,Paul Pierce,491,5,6,0.833,3,3,1.0,0,0,,0,1,1,0,0,0,0,0,13,2
0,H2,Paul Pierce,989,8,10,0.8,5,6,0.833,0,0,,0,2,2,0,1,0,0,0,21,15
0,Q1,Kevin Garnett,561,1,3,0.333,0,0,,1,1,1.0,1,3,4,1,1,0,1,2,3,11
0,Q2,Kevin Garnett,452,1,2,0.5,0,0,,0,0,,2,1,3,0,2,0,2,0,2,5
0,H1,Kevin Garnett,1013,2,5,0.4,0,0,,1,1,1.0,3,4,7,1,3,0,3,2,5,16
0,Q3,Kevin Garnett,535,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,4,13
0,Q4,Kevin Garnett,428,0,0,,0,0,,0,0,,0,3,3,3,0,0,1,0,0,2
0,H2,Kevin Garnett,963,2,4,0.5,0,0,,0,0,,1,4,5,3,0,0,2,0,4,15
0,Q1,Jermaine O'Neal,425,0,1,0.0,0,0,,0,0,,0,0,0,1,0,1,0,0,0,13
0,Q2,Jermaine O'Neal,426,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,0
0,H1,Jermaine O'Neal,851,1,4,0.25,0,0,,0,0,,1,0,1,1,0,1,1,2,2,13
0,Q3,Jermaine O'Neal,498,2,3,0.667,0,0,,0,0,,0,1,1,1,0,2,0,1,4,13
0,Q4,Jermaine O'Neal,270,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,4
0,H2,Jermaine O'Neal,768,2,3,0.667,0,0,,0,0,,0,2,2,1,0,2,1,3,4,17
0,Q1,Jeff Green,159,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-4
0,Q2,Jeff Green,453,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,5,0
0,H1,Jeff Green,612,2,3,0.667,0,0,,3,4,0.75,0,1,1,0,1,0,0,1,7,-4
0,Q3,Jeff Green,222,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,2
0,Q4,Jeff Green,450,0,4,0.0,0,2,0.0,0,0,,0,3,3,0,0,1,1,2,0,-10
0,H2,Jeff Green,672,1,5,0.2,0,2,0.0,0,0,,0,3,3,0,0,1,1,4,2,-8
0,Q1,Glen Davis,282,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q2,Glen Davis,306,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-1
0,H1,Glen Davis,588,0,3,0.0,0,0,,0,0,,0,3,3,1,0,0,0,0,0,-7
0,Q3,Glen Davis,222,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2
0,Q4,Glen Davis,367,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-11
0,H2,Glen Davis,589,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-9
0,Q1,Delonte West,295,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-6
0,Q2,Delonte West,239,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Delonte West,534,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-8
0,Q3,Delonte West,
0,Q4,Delonte West,292,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-8
0,H2,Delonte West,292,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-8
0,Q1,Nenad Krstić,
0,Q2,Nenad Krstić,239,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-2
0,H1,Nenad Krstić,239,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-2
0,Q3,Nenad Krstić,185,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Nenad Krstić,46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H2,Nenad Krstić,231,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q1,Troy Murphy,
0,Q2,Troy Murphy,
0,H1,Troy Murphy,
0,Q3,Troy Murphy,
0,Q4,Troy Murphy,183,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,H2,Troy Murphy,183,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,Q1,Von Wafer,
0,Q2,Von Wafer,
0,H1,Von Wafer,
0,Q3,Von Wafer,
0,Q4,Von Wafer,183,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H2,Von Wafer,183,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q1,Sasha Pavlović,
0,Q2,Sasha Pavlović,
0,H1,Sasha Pavlović,
0,Q3,Sasha Pavlović,
0,Q4,Sasha Pavlović,
0,H2,Sasha Pavlović,
1,Q1,Carmelo Anthony,720,3,9,0.333,0,1,0.0,0,0,,2,3,5,2,1,1,2,1,6,-7
1,Q2,Carmelo Anthony,481,1,3,0.333,1,1,1.0,3,4,0.75,0,0,0,1,1,0,2,0,6,-3
1,H1,Carmelo Anthony,1201,4,12,0.333,1,2,0.5,3,4,0.75,2,3,5,3,2,1,4,1,12,-10
1,Q3,Carmelo Anthony,720,0,4,0.0,0,1,0.0,3,4,0.75,1,5,6,3,0,0,1,1,3,-15
1,Q4,Carmelo Anthony,193,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Carmelo Anthony,913,0,4,0.0,0,1,0.0,3,4,0.75,1,5,6,3,0,0,1,1,3,-17
1,Q1,Amar'e Stoudemire,469,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-17
1,Q2,Amar'e Stoudemire,703,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-1
1,H1,Amar'e Stoudemire,1172,1,5,0.2,0,0,,1,2,0.5,0,1,1,1,0,0,1,2,3,-18
1,Q3,Amar'e Stoudemire,498,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-13
1,Q4,Amar'e Stoudemire,299,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,-3
1,H2,Amar'e Stoudemire,797,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,-16
1,Q1,Toney Douglas,469,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-17
1,Q2,Toney Douglas,277,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-1
1,H1,Toney Douglas,746,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,3,2,-18
1,Q3,Toney Douglas,498,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,2,0,5,-13
1,Q4,Toney Douglas,527,2,3,0.667,2,3,0.667,2,2,1.0,0,1,1,1,0,0,1,0,8,8
1,H2,Toney Douglas,1025,3,5,0.6,3,4,0.75,4,4,1.0,0,2,2,2,0,0,3,0,13,-5
1,Q1,Landry Fields,365,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,1,1,1,0,2,-11
