Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,James Johnson,603,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,2,1
0,Q2,James Johnson,457,2,2,1.0,0,0,,0,0,,0,0,0,3,0,1,0,1,4,2
0,H1,James Johnson,1060,3,6,0.5,0,1,0.0,0,0,,0,2,2,4,0,1,1,1,6,3
0,Q3,James Johnson,596,1,2,0.5,0,0,,1,1,1.0,0,2,2,0,2,1,0,2,3,1
0,Q4,James Johnson,390,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,2,2,-6
0,H2,James Johnson,986,2,4,0.5,0,1,0.0,1,1,1.0,0,3,3,1,2,2,1,4,5,-5
0,Q1,Dion Waiters,640,3,6,0.5,0,2,0.0,2,2,1.0,0,1,1,1,0,1,0,1,8,6
0,Q2,Dion Waiters,267,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H1,Dion Waiters,907,3,7,0.429,0,3,0.0,2,2,1.0,0,1,1,1,0,1,0,1,8,0
0,Q3,Dion Waiters,720,1,4,0.25,0,1,0.0,0,0,,0,3,3,5,1,0,2,1,2,2
0,Q4,Dion Waiters,390,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-6
0,H2,Dion Waiters,1110,2,7,0.286,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,4,-4
0,Q1,Josh Richardson,485,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,1,0,0,3,5
0,Q2,Josh Richardson,512,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,2,0,1,1,4,2
0,H1,Josh Richardson,997,3,4,0.75,1,2,0.5,0,0,,0,1,1,2,3,1,1,1,7,7
0,Q3,Josh Richardson,420,0,2,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,2,-2
0,Q4,Josh Richardson,571,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,1,1,2,0
0,H2,Josh Richardson,991,1,3,0.333,0,0,,2,2,1.0,1,4,5,1,0,0,1,1,4,-2
0,Q1,Goran Dragić,405,1,2,0.5,0,0,,2,2,1.0,0,2,2,2,0,1,1,0,4,6
0,Q2,Goran Dragić,392,0,3,0.0,0,0,,0,0,,1,0,1,3,1,1,3,1,0,-4
0,H1,Goran Dragić,797,1,5,0.2,0,0,,2,2,1.0,1,2,3,5,1,2,4,1,4,2
0,Q3,Goran Dragić,394,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,2,-2
0,Q4,Goran Dragić,390,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,-6
0,H2,Goran Dragić,784,1,5,0.2,0,3,0.0,2,2,1.0,0,0,0,2,0,0,0,0,4,-8
0,Q1,Kelly Olynyk,327,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,0
0,Q2,Kelly Olynyk,
0,H1,Kelly Olynyk,327,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,0
0,Q3,Kelly Olynyk,720,2,5,0.4,1,2,0.5,2,4,0.5,1,2,3,0,1,0,0,0,7,2
0,Q4,Kelly Olynyk,426,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,4
0,H2,Kelly Olynyk,1146,4,8,0.5,1,3,0.333,2,4,0.5,1,3,4,0,1,0,0,1,11,6
0,Q1,Tyler Johnson,315,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,-1
0,Q2,Tyler Johnson,453,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,1,0,1,3,7
0,H1,Tyler Johnson,768,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,1,1,2,5,6
0,Q3,Tyler Johnson,326,3,3,1.0,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,8,4
0,Q4,Tyler Johnson,479,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,3,2
0,H2,Tyler Johnson,805,4,4,1.0,3,3,1.0,0,0,,0,1,1,1,0,0,1,1,11,6
0,Q1,Wayne Ellington,315,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-1
