Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mike Dunleavy,563,2,2,1.0,0,0,,0,0,,1,4,5,1,0,0,1,0,4,-7
0,Q2,Mike Dunleavy,328,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,0,0,1,0,5,7
0,H1,Mike Dunleavy,891,4,5,0.8,1,2,0.5,0,0,,2,5,7,1,0,0,2,0,9,0
0,Q3,Mike Dunleavy,651,4,6,0.667,3,3,1.0,0,0,,0,4,4,4,0,0,1,1,11,10
0,Q4,Mike Dunleavy,627,2,4,0.5,1,1,1.0,0,2,0.0,0,3,3,1,0,0,0,0,5,-3
0,H2,Mike Dunleavy,1278,6,10,0.6,4,4,1.0,0,2,0.0,0,7,7,5,0,0,1,1,16,7
0,Q1,Clifford Robinson,463,1,2,0.5,0,0,,0,0,,0,0,0,0,1,1,0,0,2,-3
0,Q2,Clifford Robinson,398,1,2,0.5,1,1,1.0,0,0,,0,2,2,3,1,1,0,2,3,6
0,H1,Clifford Robinson,861,2,4,0.5,1,1,1.0,0,0,,0,2,2,3,2,2,0,2,5,3
0,Q3,Clifford Robinson,720,0,1,0.0,0,1,0.0,0,0,,0,3,3,2,1,2,0,1,0,14
0,Q4,Clifford Robinson,292,0,3,0.0,0,0,,0,0,,1,0,1,2,0,0,0,0,0,4
0,H2,Clifford Robinson,1012,0,4,0.0,0,1,0.0,0,0,,1,3,4,4,1,2,0,1,0,18
0,Q1,Jason Richardson,720,0,4,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,0,2,-6
0,Q2,Jason Richardson,151,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,2
0,H1,Jason Richardson,871,1,6,0.167,0,2,0.0,2,2,1.0,0,1,1,1,0,0,2,0,4,-4
0,Q3,Jason Richardson,720,5,6,0.833,0,0,,3,4,0.75,0,1,1,0,1,0,1,1,13,14
0,Q4,Jason Richardson,178,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,0,1,1,1,5,3
0,H2,Jason Richardson,898,6,7,0.857,0,0,,6,7,0.857,0,1,1,0,1,1,2,2,18,17
0,Q1,Nick Van Exel,631,2,5,0.4,1,2,0.5,0,0,,0,0,0,3,0,0,0,0,5,-7
0,Q2,Nick Van Exel,392,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,3
0,H1,Nick Van Exel,1023,2,7,0.286,1,3,0.333,0,0,,0,0,0,4,0,0,0,0,5,-4
0,Q3,Nick Van Exel,651,3,5,0.6,1,2,0.5,0,0,,0,2,2,3,0,0,3,1,7,10
0,Q4,Nick Van Exel,
0,H2,Nick Van Exel,651,3,5,0.6,1,2,0.5,0,0,,0,2,2,3,0,0,3,1,7,10
0,Q1,Erick Dampier,563,1,4,0.25,0,0,,0,4,0.0,3,2,5,0,0,1,1,1,2,-7
0,Q2,Erick Dampier,
0,H1,Erick Dampier,563,1,4,0.25,0,0,,0,4,0.0,3,2,5,0,0,1,1,1,2,-7
0,Q3,Erick Dampier,720,0,0,,0,0,,0,0,,0,1,1,0,2,2,0,0,0,14
0,Q4,Erick Dampier,181,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-4
0,H2,Erick Dampier,901,0,1,0.0,0,0,,0,0,,0,1,1,0,2,3,0,0,0,10
0,Q1,Speedy Claxton,89,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Speedy Claxton,720,4,5,0.8,0,1,0.0,0,1,0.0,0,1,1,4,0,0,0,0,8,10
0,H1,Speedy Claxton,809,4,5,0.8,0,1,0.0,0,1,0.0,0,1,1,4,0,0,0,0,8,11
0,Q3,Speedy Claxton,69,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,4
0,Q4,Speedy Claxton,720,1,5,0.2,0,0,,2,2,1.0,0,0,0,1,1,0,1,1,4,-5
0,H2,Speedy Claxton,789,1,5,0.2,0,0,,2,2,1.0,0,0,0,1,1,0,2,1,4,-1
0,Q1,Brian Cardinal,157,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,1
0,Q2,Brian Cardinal,720,1,3,0.333,1,3,0.333,2,3,0.667,2,1,3,2,0,0,0,2,5,10
0,H1,Brian Cardinal,877,2,4,0.5,2,4,0.5,2,3,0.667,2,1,3,2,0,0,0,2,8,11
0,Q3,Brian Cardinal,
0,Q4,Brian Cardinal,566,1,2,0.5,0,0,,0,0,,2,1,3,0,1,0,0,0,2,4
0,H2,Brian Cardinal,566,1,2,0.5,0,0,,0,0,,2,1,3,0,1,0,0,0,2,4
0,Q1,Calbert Cheaney,157,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1
0,Q2,Calbert Cheaney,569,3,4,0.75,0,0,,0,0,,2,1,3,0,0,0,0,1,6,8
0,H1,Calbert Cheaney,726,3,5,0.6,0,0,,0,0,,2,2,4,1,0,0,0,1,6,9
0,Q3,Calbert Cheaney,69,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q4,Calbert Cheaney,449,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-3
0,H2,Calbert Cheaney,518,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,1
0,Q1,Troy Murphy,257,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-3
0,Q2,Troy Murphy,322,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,4
0,H1,Troy Murphy,579,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,1
0,Q3,Troy Murphy,
0,Q4,Troy Murphy,247,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-5
0,H2,Troy Murphy,247,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-5
0,Q1,Mickaël Piétrus,
0,Q2,Mickaël Piétrus,
0,H1,Mickaël Piétrus,
0,Q3,Mickaël Piétrus,
0,Q4,Mickaël Piétrus,186,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,H2,Mickaël Piétrus,186,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,Q1,Cherokee Parks,
0,Q2,Cherokee Parks,
0,H1,Cherokee Parks,
0,Q3,Cherokee Parks,
0,Q4,Cherokee Parks,154,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
0,H2,Cherokee Parks,154,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
0,Q1,Avery Johnson,
0,Q2,Avery Johnson,
0,H1,Avery Johnson,
0,Q3,Avery Johnson,
0,Q4,Avery Johnson,
0,H2,Avery Johnson,
1,Q1,Shareef Abdur-Rahim,563,3,7,0.429,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,0,8,7
1,Q2,Shareef Abdur-Rahim,510,3,5,0.6,0,0,,0,1,0.0,1,0,1,2,0,0,2,2,6,-10
1,H1,Shareef Abdur-Rahim,1073,6,12,0.5,0,1,0.0,2,3,0.667,2,2,4,3,0,0,2,2,14,-3
1,Q3,Shareef Abdur-Rahim,720,0,3,0.0,0,0,,2,2,1.0,1,4,5,1,1,0,0,1,2,-14
1,Q4,Shareef Abdur-Rahim,282,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,1
1,H2,Shareef Abdur-Rahim,1002,0,4,0.0,0,0,,2,2,1.0,1,5,6,1,1,0,0,2,2,-13
1,Q1,Dion Glover,720,1,4,0.25,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,4,6
1,Q2,Dion Glover,328,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
1,H1,Dion Glover,1048,1,5,0.2,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,4,-1
1,Q3,Dion Glover,511,2,4,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,0,5,-13
1,Q4,Dion Glover,237,1,2,0.5,0,1,0.0,0,1,0.0,0,2,2,0,0,0,0,1,2,-3
1,H2,Dion Glover,748,3,6,0.5,0,2,0.0,1,3,0.333,0,2,2,0,0,0,1,1,7,-16
1,Q1,Jacque Vaughn,314,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,2
1,Q2,Jacque Vaughn,691,2,3,0.667,0,0,,1,2,0.5,0,1,1,3,0,0,1,0,5,-8
1,H1,Jacque Vaughn,1005,2,3,0.667,0,0,,1,2,0.5,0,1,1,4,0,0,1,2,5,-6
1,Q3,Jacque Vaughn,597,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-16
1,Q4,Jacque Vaughn,38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H2,Jacque Vaughn,635,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-16
1,Q1,Stephen Jackson,563,1,2,0.5,0,0,,0,0,,0,2,2,0,4,0,0,1,2,7
1,Q2,Stephen Jackson,510,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,-10
1,H1,Stephen Jackson,1073,2,3,0.667,0,0,,1,2,0.5,0,3,3,1,4,0,0,1,5,-3
1,Q3,Stephen Jackson,455,1,5,0.2,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,-13
1,Q4,Stephen Jackson,
1,H2,Stephen Jackson,455,1,5,0.2,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,2,-13
1,Q1,Nazr Mohammed,314,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2
1,Q2,Nazr Mohammed,299,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5
1,H1,Nazr Mohammed,613,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,0,2,6,-3
1,Q3,Nazr Mohammed,205,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
1,Q4,Nazr Mohammed,247,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,5
1,H2,Nazr Mohammed,452,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
1,Q1,Theo Ratliff,406,3,4,0.75,0,0,,0,0,,1,2,3,1,0,0,0,0,6,4
1,Q2,Theo Ratliff,392,0,2,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,1,-3
1,H1,Theo Ratliff,798,3,6,0.5,0,0,,1,2,0.5,2,3,5,1,0,0,0,1,7,1
1,Q3,Theo Ratliff,515,2,6,0.333,0,0,,0,0,,2,3,5,0,0,1,1,0,4,-7
1,Q4,Theo Ratliff,372,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,1,0,4,3
1,H2,Theo Ratliff,887,4,8,0.5,0,0,,0,0,,2,4,6,0,0,2,2,0,8,-4
1,Q1,Travis Hansen,157,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
1,Q2,Travis Hansen,210,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
1,H1,Travis Hansen,367,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-1
1,Q3,Travis Hansen,265,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,2,0,-1
1,Q4,Travis Hansen,483,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,8
1,H2,Travis Hansen,748,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,2,2,0,7
1,Q1,Jason Terry,406,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,0,4
1,Q2,Jason Terry,421,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
1,H1,Jason Terry,827,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,0,-1
1,Q3,Jason Terry,123,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,2
1,Q4,Jason Terry,
1,H2,Jason Terry,123,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,2
1,Q1,Lee Nailon,157,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1
1,Q2,Lee Nailon,239,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
1,H1,Lee Nailon,396,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-3
1,Q3,Lee Nailon,
1,Q4,Lee Nailon,539,6,8,0.75,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,13,1
1,H2,Lee Nailon,539,6,8,0.75,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,13,1
1,Q1,Chris Crawford,
1,Q2,Chris Crawford,
1,H1,Chris Crawford,
1,Q3,Chris Crawford,209,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,1,4,-1
1,Q4,Chris Crawford,720,0,3,0.0,0,1,0.0,0,0,,2,5,7,2,1,0,1,2,0,5
1,H2,Chris Crawford,929,1,4,0.25,0,1,0.0,2,2,1.0,2,5,7,2,2,0,1,3,4,4
1,Q1,Dan Dickau,
1,Q2,Dan Dickau,
1,H1,Dan Dickau,
1,Q3,Dan Dickau,
1,Q4,Dan Dickau,682,2,3,0.667,0,0,,0,0,,0,1,1,3,0,0,1,3,4,5
1,H2,Dan Dickau,682,2,3,0.667,0,0,,0,0,,0,1,1,3,0,0,1,3,4,5
1,Q1,Boris Diaw,
1,Q2,Boris Diaw,
1,H1,Boris Diaw,
1,Q3,Boris Diaw,
1,Q4,Boris Diaw,
1,H2,Boris Diaw,
