Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marc Gasol,456,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,2
0,Q2,Marc Gasol,662,0,2,0.0,0,0,,0,0,,0,2,2,1,0,1,2,1,0,-4
0,H1,Marc Gasol,1118,0,3,0.0,0,0,,0,0,,1,3,4,2,0,1,2,2,0,-2
0,Q3,Marc Gasol,435,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,2,0,2,-7
0,Q4,Marc Gasol,691,1,3,0.333,0,0,,0,0,,1,1,2,0,0,2,0,0,2,5
0,H2,Marc Gasol,1126,2,5,0.4,0,0,,0,0,,1,1,2,0,1,2,2,0,4,-2
0,Q1,Rudy Gay,720,3,4,0.75,1,1,1.0,1,2,0.5,0,2,2,4,0,0,0,0,8,10
0,Q2,Rudy Gay,248,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,2,-7
0,H1,Rudy Gay,968,4,8,0.5,1,2,0.5,1,2,0.5,0,2,2,4,2,0,0,0,10,3
0,Q3,Rudy Gay,686,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,2,0,2,-16
0,Q4,Rudy Gay,561,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,5,-1
0,H2,Rudy Gay,1247,3,6,0.5,0,0,,1,1,1.0,0,3,3,2,0,0,3,1,7,-17
0,Q1,Zach Randolph,708,5,7,0.714,1,1,1.0,0,0,,1,4,5,0,0,0,3,0,11,8
0,Q2,Zach Randolph,248,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
0,H1,Zach Randolph,956,5,8,0.625,1,1,1.0,0,0,,1,5,6,0,0,0,3,0,11,1
0,Q3,Zach Randolph,720,1,5,0.2,0,1,0.0,0,0,,1,3,4,1,1,1,1,0,2,-14
0,Q4,Zach Randolph,229,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
0,H2,Zach Randolph,949,1,8,0.125,0,1,0.0,0,0,,2,3,5,1,1,1,1,1,2,-17
0,Q1,Mike Conley,708,1,2,0.5,0,0,,0,0,,0,1,1,3,1,0,0,0,2,8
0,Q2,Mike Conley,187,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H1,Mike Conley,895,1,4,0.25,0,0,,0,0,,0,1,1,3,1,0,1,0,2,4
0,Q3,Mike Conley,495,1,3,0.333,1,3,0.333,0,2,0.0,0,0,0,1,0,0,0,0,3,-15
0,Q4,Mike Conley,435,1,2,0.5,0,0,,4,4,1.0,0,0,0,1,1,0,0,1,6,-5
0,H2,Mike Conley,930,2,5,0.4,1,3,0.333,4,6,0.667,0,0,0,2,1,0,0,1,9,-20
0,Q1,Xavier Henry,536,3,5,0.6,1,1,1.0,0,0,,0,1,1,0,0,1,0,1,7,0
0,Q2,Xavier Henry,422,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
0,H1,Xavier Henry,958,3,7,0.429,1,1,1.0,0,0,,0,1,1,0,0,1,1,1,7,-8
0,Q3,Xavier Henry,377,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5
0,Q4,Xavier Henry,
0,H2,Xavier Henry,377,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5
