Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Bob Sura,720,2,5,0.4,0,0,,0,2,0.0,0,1,1,0,1,0,0,1,4,-17
0,Q2,Bob Sura,575,4,6,0.667,0,1,0.0,3,3,1.0,1,2,3,2,0,0,0,1,11,4
0,H1,Bob Sura,1295,6,11,0.545,0,1,0.0,3,5,0.6,1,3,4,2,1,0,0,2,15,-13
0,Q3,Bob Sura,720,4,5,0.8,2,2,1.0,0,0,,0,1,1,2,1,0,0,1,10,11
0,Q4,Bob Sura,604,1,4,0.25,0,0,,5,5,1.0,2,1,3,1,1,0,2,0,7,17
0,H2,Bob Sura,1324,5,9,0.556,2,2,1.0,5,5,1.0,2,2,4,3,2,0,2,1,17,28
0,Q1,Stephen Jackson,720,1,4,0.25,0,0,,3,4,0.75,0,0,0,0,0,0,2,0,5,-17
0,Q2,Stephen Jackson,362,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,0,1,0,-6
0,H1,Stephen Jackson,1082,1,6,0.167,0,1,0.0,3,4,0.75,0,0,0,0,2,0,2,1,5,-23
0,Q3,Stephen Jackson,720,4,7,0.571,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,1,10,11
0,Q4,Stephen Jackson,720,1,5,0.2,1,3,0.333,3,4,0.75,0,3,3,1,0,0,1,0,6,16
0,H2,Stephen Jackson,1440,5,12,0.417,2,5,0.4,4,6,0.667,0,5,5,1,0,0,1,1,16,27
0,Q1,Jason Terry,650,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-15
0,Q2,Jason Terry,507,2,7,0.286,1,4,0.25,0,0,,0,0,0,0,0,0,2,0,5,-12
0,H1,Jason Terry,1157,2,8,0.25,1,4,0.25,0,0,,0,1,1,1,0,0,2,1,5,-27
0,Q3,Jason Terry,720,2,3,0.667,1,1,1.0,0,0,,0,2,2,2,0,0,1,2,5,11
0,Q4,Jason Terry,418,2,4,0.5,0,1,0.0,3,3,1.0,0,2,2,1,1,0,0,0,7,14
0,H2,Jason Terry,1138,4,7,0.571,1,2,0.5,3,3,1.0,0,4,4,3,1,0,1,2,12,25
0,Q1,Chris Crawford,407,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,-7
0,Q2,Chris Crawford,358,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,5,4
0,H1,Chris Crawford,765,3,6,0.5,0,2,0.0,1,1,1.0,0,1,1,1,0,0,0,3,7,-3
0,Q3,Chris Crawford,692,3,6,0.5,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,6,11
0,Q4,Chris Crawford,520,1,2,0.5,1,2,0.5,2,2,1.0,1,2,3,0,1,0,1,0,5,9
0,H2,Chris Crawford,1212,4,8,0.5,1,3,0.333,2,2,1.0,3,2,5,0,1,0,1,0,11,20
0,Q1,Jason Collier,520,0,4,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,2,-12
0,Q2,Jason Collier,443,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,2
0,H1,Jason Collier,963,0,4,0.0,0,0,,2,4,0.5,0,4,4,0,0,0,0,2,2,-10
0,Q3,Jason Collier,396,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,8
0,Q4,Jason Collier,348,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,3
0,H2,Jason Collier,744,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,3,0,11
0,Q1,Boris Diaw,313,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q2,Boris Diaw,635,0,0,,0,0,,2,2,1.0,0,2,2,2,2,0,0,0,2,0
0,H1,Boris Diaw,948,0,0,,0,0,,2,2,1.0,0,2,2,2,2,0,0,0,2,-10
0,Q3,Boris Diaw,352,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,3
0,Q4,Boris Diaw,572,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,2,2,20
0,H2,Boris Diaw,924,1,1,1.0,0,0,,0,0,,0,3,3,1,1,0,0,4,2,23
0,Q1,Travis Hansen,70,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Travis Hansen,358,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,2,0,4
0,H1,Travis Hansen,428,0,0,,0,0,,0,0,,0,0,0,1,1,1,0,2,0,2
0,Q3,Travis Hansen,
0,Q4,Travis Hansen,418,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,1
0,H2,Travis Hansen,418,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,1
0,Q1,Mamadou N'Diaye,200,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-5
0,Q2,Mamadou N'Diaye,362,0,0,,0,0,,1,4,0.25,1,0,1,0,0,0,1,1,1,-6
0,H1,Mamadou N'Diaye,562,0,0,,0,0,,1,4,0.25,1,0,1,0,0,1,1,2,1,-11
0,Q3,Mamadou N'Diaye,
0,Q4,Mamadou N'Diaye,
0,H2,Mamadou N'Diaye,
0,Q1,Michael Bradley,
0,Q2,Michael Bradley,
0,H1,Michael Bradley,
0,Q3,Michael Bradley,
0,Q4,Michael Bradley,
0,H2,Michael Bradley,
0,Q1,Wesley Person,
0,Q2,Wesley Person,
0,H1,Wesley Person,
0,Q3,Wesley Person,
0,Q4,Wesley Person,
0,H2,Wesley Person,
0,Q1,Željko Rebrača,
0,Q2,Željko Rebrača,
0,H1,Željko Rebrača,
0,Q3,Željko Rebrača,
0,Q4,Željko Rebrača,
0,H2,Željko Rebrača,
0,Q1,Jacque Vaughn,
0,Q2,Jacque Vaughn,
0,H1,Jacque Vaughn,
0,Q3,Jacque Vaughn,
0,Q4,Jacque Vaughn,
0,H2,Jacque Vaughn,
1,Q1,Juwan Howard,650,5,10,0.5,0,0,,2,2,1.0,2,4,6,1,0,0,1,0,12,15
1,Q2,Juwan Howard,459,3,4,0.75,0,0,,2,3,0.667,1,1,2,0,0,0,1,2,8,12
1,H1,Juwan Howard,1109,8,14,0.571,0,0,,4,5,0.8,3,5,8,1,0,0,2,2,20,27
1,Q3,Juwan Howard,720,2,5,0.4,0,0,,3,4,0.75,0,2,2,1,0,0,2,0,7,-11
1,Q4,Juwan Howard,720,2,7,0.286,0,0,,2,2,1.0,0,1,1,1,1,0,1,0,6,-16
1,H2,Juwan Howard,1440,4,12,0.333,0,0,,5,6,0.833,0,3,3,2,1,0,3,0,13,-27
1,Q1,DeShawn Stevenson,720,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,17
